method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.335123046874999,7.608946931075907,0.1106385881556825,PeMS7_228,0.3,68,160,random,1,29,2055,,,,
neighbor_average,7.2993771701388885,11.538612020982255,0.19382923339241465,PeMS7_228,0.3,68,160,random,1,29,2055,,,,
gsp,4.122317255668138,7.055368020137112,0.1048597095027173,PeMS7_228,0.3,68,160,random,1,29,2055,,15.2095011932138,70.31423485971894,664.4843898096304
gls_map,3.6119170621010257,6.093396046835203,0.09015937073121189,PeMS7_228,0.3,68,160,random,1,29,2055,,257.5938351882667,660.5335482756304,151.8151854756513
historical_tod_mean,4.137630045572916,7.364818451795536,0.10642282400657835,PeMS7_228,0.3,68,160,random,2,29,2055,,,,
neighbor_average,7.030827184606482,11.058115067320937,0.1934023373836215,PeMS7_228,0.3,68,160,random,2,29,2055,,,,
gsp,3.9545946596639587,6.788729577867649,0.10113226103650826,PeMS7_228,0.3,68,160,random,2,29,2055,,15.206872622590588,70.35094433151359,664.5259868177415
gls_map,3.3575713031191716,5.7468215532947715,0.08540343381678249,PeMS7_228,0.3,68,160,random,2,29,2055,,254.53215724610502,584.9762961883406,150.78456789424206
historical_tod_mean,4.246760904947917,7.467558571388441,0.1090737657486269,PeMS7_228,0.3,68,160,random,3,29,2055,,,,
neighbor_average,6.808440393518519,10.479387040012169,0.18854622713355798,PeMS7_228,0.3,68,160,random,3,29,2055,,,,
gsp,4.1036405247538905,6.88299997391094,0.1030232918167597,PeMS7_228,0.3,68,160,random,3,29,2055,,15.216771635046337,70.30106459329839,664.4215044665036
gls_map,3.48152336527774,5.974327234724149,0.08871991081934906,PeMS7_228,0.3,68,160,random,3,29,2055,,251.0103121434967,765.1767135023747,152.54304198236792
historical_tod_mean,4.123671332465277,7.398980720242042,0.10632657144835886,PeMS7_228,0.3,68,160,random,4,29,2055,,,,
neighbor_average,7.2268985098379614,11.243039531099177,0.1831473334548573,PeMS7_228,0.3,68,160,random,4,29,2055,,,,
gsp,3.9492811068460294,6.818368927584876,0.09954039452313439,PeMS7_228,0.3,68,160,random,4,29,2055,,15.2096427984067,70.28728775474289,664.4963258818353
gls_map,3.4688450302993847,6.0071153547961975,0.08466553653726373,PeMS7_228,0.3,68,160,random,4,29,2055,,261.9509171381477,761.5476437044554,150.32058691641348
historical_tod_mean,4.1972313368055545,7.452638451527571,0.10647167675751786,PeMS7_228,0.3,68,160,random,5,29,2055,,,,
neighbor_average,6.947635995370371,10.94659785969904,0.17801932005548185,PeMS7_228,0.3,68,160,random,5,29,2055,,,,
gsp,3.9914548282540743,6.900244735556653,0.1015566356841645,PeMS7_228,0.3,68,160,random,5,29,2055,,15.20629617027802,68.52064881044272,664.5196760208156
gls_map,3.3572600003187745,5.7873733633785465,0.08374169399546787,PeMS7_228,0.3,68,160,random,5,29,2055,,260.03874076011505,677.6385523119244,149.39111997740315
historical_tod_mean,4.254017198350695,7.515263093330742,0.10999305403165785,PeMS7_228,0.3,68,160,random,6,29,2055,,,,
neighbor_average,7.087916666666666,10.904205374733161,0.18734758038665306,PeMS7_228,0.3,68,160,random,6,29,2055,,,,
gsp,4.038053956811503,6.91636795815695,0.10245664007911266,PeMS7_228,0.3,68,160,random,6,29,2055,,15.212636252539193,70.17569666958047,664.457832885953
gls_map,3.268458609832339,5.622831346177986,0.08231453391004694,PeMS7_228,0.3,68,160,random,6,29,2055,,239.19229434929068,549.9939551061095,154.9966564668693
historical_tod_mean,4.1979323459201385,7.536458888801883,0.10931479325039652,PeMS7_228,0.3,68,160,random,7,29,2055,,,,
neighbor_average,6.900078124999999,10.889279888857576,0.1827405538510311,PeMS7_228,0.3,68,160,random,7,29,2055,,,,
gsp,4.013167835455707,6.97140945027606,0.10429858043322818,PeMS7_228,0.3,68,160,random,7,29,2055,,15.19908459074761,68.81918328580608,664.5943504302154
gls_map,3.2939632595932418,5.804010871140128,0.08479812510185154,PeMS7_228,0.3,68,160,random,7,29,2055,,244.85578741602365,616.1445189764663,153.3043320600213
historical_tod_mean,4.046091362847222,7.170601080132407,0.1030963257906764,PeMS7_228,0.3,68,160,random,8,29,2055,,,,
neighbor_average,7.203622323495371,11.388427316929672,0.19097238384889406,PeMS7_228,0.3,68,160,random,8,29,2055,,,,
gsp,3.87336156709089,6.608417510044316,0.09812538061884155,PeMS7_228,0.3,68,160,random,8,29,2055,,15.210963061060871,70.25763496459018,664.4650537235972
gls_map,3.2305104120785852,5.49505174519237,0.0825869583728145,PeMS7_228,0.3,68,160,random,8,29,2055,,255.50281849166996,780.1241603983663,151.4725511141958
historical_tod_mean,4.139900065104166,7.33507135895459,0.10590442022320085,PeMS7_228,0.3,68,160,random,9,29,2055,,,,
neighbor_average,7.097868561921296,11.026283459380187,0.1909866926917981,PeMS7_228,0.3,68,160,random,9,29,2055,,,,
gsp,3.999182811828602,6.766704980842778,0.10145295128555859,PeMS7_228,0.3,68,160,random,9,29,2055,,15.208636185459763,70.12948824172078,664.4950934848014
gls_map,3.350682082522535,5.736415210972943,0.08410423508065484,PeMS7_228,0.3,68,160,random,9,29,2055,,250.5001414097303,768.5062401993893,151.58745429354985
historical_tod_mean,4.190826117621527,7.455057586245105,0.1071223282920113,PeMS7_228,0.3,68,160,random,10,29,2055,,,,
neighbor_average,6.901921296296296,10.640874938146156,0.17487069522236795,PeMS7_228,0.3,68,160,random,10,29,2055,,,,
gsp,3.9684183780674793,6.848534331858436,0.09998135541100567,PeMS7_228,0.3,68,160,random,10,29,2055,,15.214479729425282,70.16317065647227,664.4453200458457
gls_map,3.3688218999223714,5.795213983079236,0.08388253925752763,PeMS7_228,0.3,68,160,random,10,29,2055,,251.36420698452366,651.7120132422513,152.25596678797524
historical_tod_mean,4.288318196614584,7.549771841138271,0.11198928399741821,PeMS7_228,0.3,68,160,random,11,29,2055,,,,
neighbor_average,7.196156322337964,11.568959722176285,0.20870859150635945,PeMS7_228,0.3,68,160,random,11,29,2055,,,,
gsp,4.131872242431241,6.980985260199752,0.10633879964379626,PeMS7_228,0.3,68,160,random,11,29,2055,,15.213446569134925,70.1778434771668,664.4535430388086
gls_map,3.5973483149238827,6.067682151822249,0.09211513719813862,PeMS7_228,0.3,68,160,random,11,29,2055,,249.46821698729266,756.1649993212411,152.52617103491943
historical_tod_mean,4.152176161024306,7.425648973064219,0.10601978725498981,PeMS7_228,0.3,68,160,random,12,29,2055,,,,
neighbor_average,7.121591796874999,11.232791053301304,0.1912644621311465,PeMS7_228,0.3,68,160,random,12,29,2055,,,,
gsp,4.003689205561702,6.875352153119857,0.1010672387456996,PeMS7_228,0.3,68,160,random,12,29,2055,,15.20375338201584,70.04146744585839,664.5443305110558
gls_map,3.3616769075986017,5.861612752199171,0.08535643595016626,PeMS7_228,0.3,68,160,random,12,29,2055,,246.39173093826128,537.0395905245323,154.4100930859805
historical_tod_mean,4.097963758680555,7.309694766069685,0.10321268782751736,PeMS7_228,0.3,68,160,random,13,29,2055,,,,
neighbor_average,7.379705222800926,11.5698857224393,0.1864108638680839,PeMS7_228,0.3,68,160,random,13,29,2055,,,,
gsp,3.921284098276828,6.774397292954552,0.09786304648710631,PeMS7_228,0.3,68,160,random,13,29,2055,,15.200971811863878,70.33623756888313,664.5711783974654
gls_map,3.359287896571366,5.798943422163556,0.08279853190415896,PeMS7_228,0.3,68,160,random,13,29,2055,,261.07551544258297,712.4389723838312,148.53479575662848
historical_tod_mean,4.091138780381944,7.321118489485954,0.10450285686619765,PeMS7_228,0.3,68,160,random,14,29,2055,,,,
neighbor_average,7.083326099537038,11.114442174291923,0.17532285003365936,PeMS7_228,0.3,68,160,random,14,29,2055,,,,
gsp,3.9084252084921336,6.757239334681617,0.0989266999328462,PeMS7_228,0.3,68,160,random,14,29,2055,,15.209011909672288,70.29457406538363,664.4895252423996
gls_map,3.254346974895706,5.724379927468415,0.08329977570429851,PeMS7_228,0.3,68,160,random,14,29,2055,,248.5740431909512,805.1957191426159,154.56735269646265
historical_tod_mean,4.091837185329862,7.339135541530883,0.10493549511518543,PeMS7_228,0.3,68,160,random,15,29,2055,,,,
neighbor_average,7.148105468749999,10.967323280027198,0.177996640519977,PeMS7_228,0.3,68,160,random,15,29,2055,,,,
gsp,3.9718643472943715,6.784799971568675,0.09942897429671621,PeMS7_228,0.3,68,160,random,15,29,2055,,15.208481870787583,70.18883614341581,664.4899212224732
gls_map,3.331442598851209,5.637827509165786,0.08183663070994558,PeMS7_228,0.3,68,160,random,15,29,2055,,246.60286639632812,614.7419042824517,152.76653050690336
historical_tod_mean,4.161924479166667,7.379372351261106,0.10404649263277616,PeMS7_228,0.3,68,160,random,16,29,2055,,,,
neighbor_average,6.986260127314814,10.796488058314408,0.17406014987913654,PeMS7_228,0.3,68,160,random,16,29,2055,,,,
gsp,3.9996021953236798,6.800655668475459,0.09729041860384627,PeMS7_228,0.3,68,160,random,16,29,2055,,15.20691870677904,70.19525934409829,664.4989269080542
gls_map,3.4102620232353926,5.817954476371628,0.08238662542677193,PeMS7_228,0.3,68,160,random,16,29,2055,,258.5336523714142,791.4975693041486,151.8903193926376
historical_tod_mean,4.061499945746528,7.257892355635393,0.10232076236056521,PeMS7_228,0.3,68,160,random,17,29,2055,,,,
neighbor_average,7.1059284577546284,10.889169949803257,0.16738501998064104,PeMS7_228,0.3,68,160,random,17,29,2055,,,,
gsp,3.9496843974301643,6.720513153280726,0.0974322663315285,PeMS7_228,0.3,68,160,random,17,29,2055,,15.206122578349508,70.21287147292672,664.5210190266954
gls_map,3.3224143379483033,5.767659233828818,0.0811577271830385,PeMS7_228,0.3,68,160,random,17,29,2055,,255.81943494188087,606.6235482451178,148.92088602287626
historical_tod_mean,4.0955615776909715,7.329138279325917,0.10318521319737811,PeMS7_228,0.3,68,160,random,18,29,2055,,,,
neighbor_average,6.896759620949075,10.46236622951361,0.16372508571711641,PeMS7_228,0.3,68,160,random,18,29,2055,,,,
gsp,3.8967586059183494,6.8096553503850945,0.09796659110372244,PeMS7_228,0.3,68,160,random,18,29,2055,,15.209619725135276,70.31747564497982,664.4913083955327
gls_map,3.2098451496245155,5.65533689714763,0.07825378335245183,PeMS7_228,0.3,68,160,random,18,29,2055,,252.36326320324264,553.3607095901486,150.03458651010104
historical_tod_mean,4.1546106228298605,7.393742699019962,0.10431624664525804,PeMS7_228,0.3,68,160,random,19,29,2055,,,,
neighbor_average,7.235729166666666,11.096021041017735,0.17203472423823207,PeMS7_228,0.3,68,160,random,19,29,2055,,,,
gsp,3.955223774707694,6.800603970061606,0.09871539466881941,PeMS7_228,0.3,68,160,random,19,29,2055,,15.220303850636657,70.15139832063208,664.3874238999242
gls_map,3.305632424641254,5.720286139405655,0.08130188275251639,PeMS7_228,0.3,68,160,random,19,29,2055,,252.85789846479463,637.2932484777226,151.01027239241256
historical_tod_mean,4.118785915798611,7.3326324468177715,0.10484650864299903,PeMS7_228,0.3,68,160,random,20,29,2055,,,,
neighbor_average,6.915971137152777,10.523129730243797,0.16810977349826303,PeMS7_228,0.3,68,160,random,20,29,2055,,,,
gsp,3.9312079813798664,6.709095680393012,0.09777842722482158,PeMS7_228,0.3,68,160,random,20,29,2055,,15.221299670896617,70.13498092105121,664.3758025544122
gls_map,3.240002232313144,5.52924789551476,0.08032370705866147,PeMS7_228,0.3,68,160,random,20,29,2055,,259.582617590378,800.7451270903307,149.88325083165253
historical_tod_mean,4.111763509114583,7.244177225181649,0.10291772536587658,PeMS7_228,0.3,68,160,random,21,29,2055,,,,
neighbor_average,7.4101786747685185,11.493335438434999,0.18154393061742122,PeMS7_228,0.3,68,160,random,21,29,2055,,,,
gsp,3.9811652178916517,6.744245818581512,0.0988415364990368,PeMS7_228,0.3,68,160,random,21,29,2055,,15.214669937820675,70.16362725769065,664.425076249636
gls_map,3.3318627051396725,5.737457712033751,0.08180743659428831,PeMS7_228,0.3,68,160,random,21,29,2055,,251.6753929357447,626.0798746933359,149.80560509518838
historical_tod_mean,4.167151529947916,7.438538912680589,0.10764905017141649,PeMS7_228,0.3,68,160,random,22,29,2055,,,,
neighbor_average,7.2793887442129614,11.988340986693405,0.19301818506428967,PeMS7_228,0.3,68,160,random,22,29,2055,,,,
gsp,4.039093568725694,6.9062522079854,0.10137224750862488,PeMS7_228,0.3,68,160,random,22,29,2055,,15.211682004772275,70.30902809759264,664.4633810691337
gls_map,3.4406800982242096,6.025282288646773,0.08680929090941773,PeMS7_228,0.3,68,160,random,22,29,2055,,250.046338489307,662.9410607016478,153.1781333072355
historical_tod_mean,4.035347710503473,7.149593961071275,0.10114990755388625,PeMS7_228,0.3,68,160,random,23,29,2055,,,,
neighbor_average,7.063532262731481,11.22340522397576,0.18333672348595387,PeMS7_228,0.3,68,160,random,23,29,2055,,,,
gsp,3.890186064028423,6.5634166842686685,0.09553589987525754,PeMS7_228,0.3,68,160,random,23,29,2055,,15.2100687860271,70.18961949156389,664.4649329396929
gls_map,3.294590956082076,5.67824232629611,0.082306413807693,PeMS7_228,0.3,68,160,random,23,29,2055,,253.9181826408805,841.3965882142385,152.77442122169015
historical_tod_mean,4.057046820746527,7.238236771792872,0.10170930162877106,PeMS7_228,0.3,68,160,random,24,29,2055,,,,
neighbor_average,7.17950122974537,11.18989835715847,0.16825308151718768,PeMS7_228,0.3,68,160,random,24,29,2055,,,,
gsp,3.9227463547455814,6.666375446440725,0.09614927513212636,PeMS7_228,0.3,68,160,random,24,29,2055,,15.20687544613314,69.42412555371354,664.5403970388809
gls_map,3.354055209721381,5.858659930067466,0.0829826748129024,PeMS7_228,0.3,68,160,random,24,29,2055,,273.0941059819529,975.9882157382557,148.77799380273936
historical_tod_mean,4.096825358072917,7.344127042782889,0.10576685768361825,PeMS7_228,0.3,68,160,random,25,29,2055,,,,
neighbor_average,7.389925853587963,11.667614439945822,0.1816527294835422,PeMS7_228,0.3,68,160,random,25,29,2055,,,,
gsp,3.9046719610552754,6.804453326283115,0.10138891535249292,PeMS7_228,0.3,68,160,random,25,29,2055,,15.209237638201882,70.28513670955316,664.4768525119127
gls_map,3.3307108105533465,5.9486285770804,0.08706365454669797,PeMS7_228,0.3,68,160,random,25,29,2055,,269.27826630075924,820.6812164897277,148.75275386245528
historical_tod_mean,4.1250244683159725,7.279373909694714,0.10187210029415855,PeMS7_228,0.3,68,160,random,26,29,2055,,,,
neighbor_average,7.388283058449076,11.325537028243106,0.17372210011178793,PeMS7_228,0.3,68,160,random,26,29,2055,,,,
gsp,3.9754035052715255,6.761375695070551,0.0962246481316679,PeMS7_228,0.3,68,160,random,26,29,2055,,15.208205086975736,69.46562620701906,664.4988728336148
gls_map,3.410022846949481,5.816296540658791,0.08216171688322285,PeMS7_228,0.3,68,160,random,26,29,2055,,257.47868947369926,693.915278135934,149.31278832109845
historical_tod_mean,4.2304333224826385,7.4878967125263625,0.10858906959921318,PeMS7_228,0.3,68,160,random,27,29,2055,,,,
neighbor_average,7.123789424189815,11.050030285343215,0.18222706882450437,PeMS7_228,0.3,68,160,random,27,29,2055,,,,
gsp,4.019147805522945,6.898781942035318,0.10162443041247846,PeMS7_228,0.3,68,160,random,27,29,2055,,15.211610415032547,69.88232818654674,664.4591832873891
gls_map,3.3538455238336384,5.797374943770251,0.08416430687730825,PeMS7_228,0.3,68,160,random,27,29,2055,,265.61857494672347,741.1073737108126,147.08459151990778
historical_tod_mean,4.287123318142361,7.502726609724495,0.10952664636314377,PeMS7_228,0.3,68,160,random,28,29,2055,,,,
neighbor_average,6.995517216435186,10.995872224170904,0.19334423081051486,PeMS7_228,0.3,68,160,random,28,29,2055,,,,
gsp,4.081560223662307,6.91494919103095,0.1033292310255812,PeMS7_228,0.3,68,160,random,28,29,2055,,15.208494641708533,70.12226468494359,664.4918425898835
gls_map,3.3979311948673763,5.8042956733994115,0.08581116654104534,PeMS7_228,0.3,68,160,random,28,29,2055,,249.95073109264533,741.4545414213417,151.81633758496412
historical_tod_mean,4.083729492187499,7.237277855758164,0.1027917663973976,PeMS7_228,0.3,68,160,random,29,29,2055,,,,
neighbor_average,7.320850694444444,11.39506786776779,0.1788806350388742,PeMS7_228,0.3,68,160,random,29,29,2055,,,,
gsp,3.9103037143401695,6.6805236938022885,0.09749496885073686,PeMS7_228,0.3,68,160,random,29,29,2055,,15.21320576396282,70.28050419820654,664.4408528312458
gls_map,3.2610481231177695,5.606044192901074,0.08025021040259389,PeMS7_228,0.3,68,160,random,29,29,2055,,259.68662795979105,592.1408566001876,147.4652749188756
historical_tod_mean,4.194043674045139,7.422814560594691,0.10766673331146297,PeMS7_228,0.3,68,160,random,30,29,2055,,,,
neighbor_average,6.918175998263887,10.866664572526814,0.17822849012647765,PeMS7_228,0.3,68,160,random,30,29,2055,,,,
gsp,4.034722613835175,6.844089323171265,0.10216213594676687,PeMS7_228,0.3,68,160,random,30,29,2055,,15.210675172213254,69.40564321674731,664.4696158370117
gls_map,3.291040206309708,5.612141061991812,0.0818419612856754,PeMS7_228,0.3,68,160,random,30,29,2055,,258.4949736167955,552.5258995851357,146.63632522243734
historical_tod_mean,4.2284658745659724,7.404689866444723,0.10508438722408321,PeMS7_228,0.3,68,160,random,31,29,2055,,,,
neighbor_average,7.012370515046296,10.753096501481677,0.17313528829792443,PeMS7_228,0.3,68,160,random,31,29,2055,,,,
gsp,4.033813737837224,6.835323495548795,0.09721109184800326,PeMS7_228,0.3,68,160,random,31,29,2055,,15.209870442387253,70.17000212131728,664.4789930687189
gls_map,3.405936232749531,5.684600882211354,0.08085664512970464,PeMS7_228,0.3,68,160,random,31,29,2055,,250.15021228082816,678.3154829075896,152.40053646454524
historical_tod_mean,4.150425672743054,7.406902380643575,0.10617054283323123,PeMS7_228,0.3,68,160,random,32,29,2055,,,,
neighbor_average,6.753861400462963,10.555934952976997,0.17601551963239193,PeMS7_228,0.3,68,160,random,32,29,2055,,,,
gsp,3.949694120608151,6.83723014632849,0.1015836212226122,PeMS7_228,0.3,68,160,random,32,29,2055,,15.205239711615969,69.86401462842827,664.5202744550373
gls_map,3.263498217622184,5.599284861618385,0.08187821174908601,PeMS7_228,0.3,68,160,random,32,29,2055,,250.63933671652595,495.85201367935025,148.8641850500202
historical_tod_mean,4.213433322482638,7.43316906983757,0.1079147161077607,PeMS7_228,0.3,68,160,random,33,29,2055,,,,
neighbor_average,6.938419415509259,10.799018735607701,0.18517234082589704,PeMS7_228,0.3,68,160,random,33,29,2055,,,,
gsp,4.058705735251565,6.855901537304388,0.10269342701285857,PeMS7_228,0.3,68,160,random,33,29,2055,,15.209171118790215,70.30972080488219,664.4789385224714
gls_map,3.339669484452012,5.618425040119327,0.08352691241432093,PeMS7_228,0.3,68,160,random,33,29,2055,,244.63294465232048,612.2429439041299,153.9128250513617
historical_tod_mean,4.258829644097222,7.546180010413612,0.10934865332876795,PeMS7_228,0.3,68,160,random,34,29,2055,,,,
neighbor_average,7.1376739728009255,11.337919751802874,0.18344020374145162,PeMS7_228,0.3,68,160,random,34,29,2055,,,,
gsp,4.047105433179921,6.960158570109655,0.10240418141887606,PeMS7_228,0.3,68,160,random,34,29,2055,,15.21744533447771,70.26847225630745,664.4114426114614
gls_map,3.445612229321548,5.9290774818225715,0.08669778429530549,PeMS7_228,0.3,68,160,random,34,29,2055,,251.22686788825314,683.6458241381282,152.350253371446
historical_tod_mean,4.108804470486111,7.194879259496256,0.1023390901439841,PeMS7_228,0.3,68,160,random,35,29,2055,,,,
neighbor_average,7.1669715711805555,11.28613102157038,0.18604326566929605,PeMS7_228,0.3,68,160,random,35,29,2055,,,,
gsp,3.96364480778799,6.610936513256063,0.09657585696113243,PeMS7_228,0.3,68,160,random,35,29,2055,,15.20892999904541,70.32146567454532,664.4877132550365
gls_map,3.341697950301472,5.602086922936452,0.08287641244295489,PeMS7_228,0.3,68,160,random,35,29,2055,,239.46334846472178,599.9510120595515,157.2688028432465
historical_tod_mean,4.290525390625,7.564587406717597,0.11038211465482874,PeMS7_228,0.3,68,160,random,36,29,2055,,,,
neighbor_average,7.22367802372685,11.051153830101294,0.18720261047217318,PeMS7_228,0.3,68,160,random,36,29,2055,,,,
gsp,4.036676860910817,6.998294686984885,0.10362962997394765,PeMS7_228,0.3,68,160,random,36,29,2055,,15.201681701687423,70.18440672825083,664.5517051989181
gls_map,3.399919739086819,5.822654412099629,0.08581211192529738,PeMS7_228,0.3,68,160,random,36,29,2055,,256.7283918229732,845.7186601202294,151.22077897351417
historical_tod_mean,4.143316623263889,7.3401050217010315,0.10577989513192042,PeMS7_228,0.3,68,160,random,37,29,2055,,,,
neighbor_average,6.969687861689814,10.796144715993965,0.1837543135730468,PeMS7_228,0.3,68,160,random,37,29,2055,,,,
gsp,3.9685092371608497,6.756083324071644,0.09993674686450034,PeMS7_228,0.3,68,160,random,37,29,2055,,15.209503126285567,70.3110069393952,664.4763680733963
gls_map,3.273307221638495,5.686238803696582,0.08264152029309328,PeMS7_228,0.3,68,160,random,37,29,2055,,254.4018288813253,631.0083257144427,150.90028357137643
historical_tod_mean,4.123857855902778,7.354236546519021,0.10535518298564589,PeMS7_228,0.3,68,160,random,38,29,2055,,,,
neighbor_average,7.6747453703703705,12.153259774171827,0.19046740674976692,PeMS7_228,0.3,68,160,random,38,29,2055,,,,
gsp,3.9891292318359213,6.828245648868313,0.10047932226329001,PeMS7_228,0.3,68,160,random,38,29,2055,,15.209133377393456,70.30197044768782,664.4952144725639
gls_map,3.321763135757861,5.741191512137271,0.08359808581731912,PeMS7_228,0.3,68,160,random,38,29,2055,,248.76599797553195,607.411748782909,153.15606771564975
historical_tod_mean,4.154546061197917,7.37595332387488,0.1071762460983837,PeMS7_228,0.3,68,160,random,39,29,2055,,,,
neighbor_average,7.281427589699073,11.26064712489441,0.19325334862868793,PeMS7_228,0.3,68,160,random,39,29,2055,,,,
gsp,4.007262738422854,6.823924653449197,0.10170035489388278,PeMS7_228,0.3,68,160,random,39,29,2055,,15.213578091955576,70.1073940416127,664.4441094298878
gls_map,3.3612602385572314,5.761578153040967,0.08622652486647922,PeMS7_228,0.3,68,160,random,39,29,2055,,257.666665670503,737.3128721136261,151.19710817874065
historical_tod_mean,4.280913736979167,7.565491223003276,0.11143557652695579,PeMS7_228,0.3,68,160,random,40,29,2055,,,,
neighbor_average,6.860028935185184,10.75208505004579,0.19159891566551096,PeMS7_228,0.3,68,160,random,40,29,2055,,,,
gsp,4.050629267219795,6.918352698731134,0.10402938649908802,PeMS7_228,0.3,68,160,random,40,29,2055,,15.215161773218925,69.81578674154795,664.4219055609639
gls_map,3.4651638712726904,5.8579179969577115,0.08850609042128013,PeMS7_228,0.3,68,160,random,40,29,2055,,261.17346571168173,677.1816913043659,148.22620157287434
historical_tod_mean,4.056423231336805,7.239286498064429,0.10391045252180707,PeMS7_228,0.3,68,160,random,41,29,2055,,,,
neighbor_average,7.111817491319446,11.076466821499608,0.18283619532614478,PeMS7_228,0.3,68,160,random,41,29,2055,,,,
gsp,3.908763510148197,6.693018673666233,0.09875177059495298,PeMS7_228,0.3,68,160,random,41,29,2055,,15.213312626251636,70.27621491452479,664.4444705986114
gls_map,3.2831461669422284,5.769795470584151,0.08264530821110731,PeMS7_228,0.3,68,160,random,41,29,2055,,256.4544055175014,581.2803710609381,147.99821251433377
historical_tod_mean,4.075883083767361,7.2036034741437085,0.10117582858420353,PeMS7_228,0.3,68,160,random,42,29,2055,,,,
neighbor_average,7.05690357349537,11.233706852351965,0.17285395105764725,PeMS7_228,0.3,68,160,random,42,29,2055,,,,
gsp,3.9715983652917424,6.702279187864937,0.09724882205738762,PeMS7_228,0.3,68,160,random,42,29,2055,,15.212420760639846,70.09521410749512,664.454793241518
gls_map,3.3676121690802217,5.742509980534356,0.08234640959518054,PeMS7_228,0.3,68,160,random,42,29,2055,,258.563348768968,800.4840252117966,150.0194572002618
historical_tod_mean,4.12643478732639,7.26545049175324,0.1033921467126169,PeMS7_228,0.3,68,160,random,43,29,2055,,,,
neighbor_average,7.2427727141203695,11.280586407716916,0.18794765253465517,PeMS7_228,0.3,68,160,random,43,29,2055,,,,
gsp,3.978033028902252,6.6960203946084516,0.09545237495347787,PeMS7_228,0.3,68,160,random,43,29,2055,,15.21977211905971,70.25697882839405,664.3748324935766
gls_map,3.3169145868314747,5.559107151811869,0.07950141515846278,PeMS7_228,0.3,68,160,random,43,29,2055,,253.40214679306575,704.8100360713875,150.69757941931258
historical_tod_mean,4.108817871093749,7.321731344047199,0.10470518532261605,PeMS7_228,0.3,68,160,random,44,29,2055,,,,
neighbor_average,7.076297743055557,10.826182230673187,0.18471938522456316,PeMS7_228,0.3,68,160,random,44,29,2055,,,,
gsp,3.9722717596378194,6.712939611795918,0.09846181993601101,PeMS7_228,0.3,68,160,random,44,29,2055,,15.21073675604724,70.18800193264272,664.4753982795546
gls_map,3.3232329306921553,5.528991698107546,0.0801868560702091,PeMS7_228,0.3,68,160,random,44,29,2055,,248.0370224641961,652.9274869219506,153.1858488292594
historical_tod_mean,3.9711465386284726,7.194668645462129,0.10079430714402939,PeMS7_228,0.3,68,160,random,45,29,2055,,,,
neighbor_average,7.275662254050925,11.313448656487992,0.16892431623128065,PeMS7_228,0.3,68,160,random,45,29,2055,,,,
gsp,3.813545688780075,6.6187583462309325,0.09545634129838362,PeMS7_228,0.3,68,160,random,45,29,2055,,15.20762030255834,70.13304236521556,664.5010526630195
gls_map,3.0767439914011976,5.4096767031001365,0.07625044466314852,PeMS7_228,0.3,68,160,random,45,29,2055,,261.52444700579326,619.5547784096701,147.35036115687566
historical_tod_mean,4.188903971354168,7.502555728820485,0.10844920961735145,PeMS7_228,0.3,68,160,random,46,29,2055,,,,
neighbor_average,6.836787832754629,10.794659135836238,0.18916022666078652,PeMS7_228,0.3,68,160,random,46,29,2055,,,,
gsp,3.960735694877041,6.917822638678594,0.101589570765406,PeMS7_228,0.3,68,160,random,46,29,2055,,15.206629596545492,70.26859935936541,664.5156660999705
gls_map,3.3730240603228268,5.8622342388979725,0.08457972982414821,PeMS7_228,0.3,68,160,random,46,29,2055,,252.34880239334365,529.3694305719417,151.44590638813358
historical_tod_mean,4.172882432725694,7.405658115999981,0.10596705201827719,PeMS7_228,0.3,68,160,random,47,29,2055,,,,
neighbor_average,6.878984013310186,10.831185498109788,0.1708491730143033,PeMS7_228,0.3,68,160,random,47,29,2055,,,,
gsp,4.026975304807414,6.8612367053121455,0.09895367373625324,PeMS7_228,0.3,68,160,random,47,29,2055,,15.223939808198883,70.23759072355112,664.348867014156
gls_map,3.3231965066173794,5.825458041811419,0.08292604364191782,PeMS7_228,0.3,68,160,random,47,29,2055,,249.46405478316024,792.5636161490934,151.17007609857328
historical_tod_mean,4.3218662109375,7.570978750217619,0.11023737434733534,PeMS7_228,0.3,68,160,random,48,29,2055,,,,
neighbor_average,7.316962528935186,11.746853510403065,0.20191264287718672,PeMS7_228,0.3,68,160,random,48,29,2055,,,,
gsp,4.125540448537027,6.965514050021239,0.10296380025856765,PeMS7_228,0.3,68,160,random,48,29,2055,,15.205168810825809,70.20963550708413,664.51968953145
gls_map,3.4674040699821047,5.9689780073654735,0.0866720739761918,PeMS7_228,0.3,68,160,random,48,29,2055,,250.5999183884942,626.2839468208509,151.1489369999366
historical_tod_mean,4.164060980902779,7.365067311317945,0.10711480263851322,PeMS7_228,0.3,68,160,random,49,29,2055,,,,
neighbor_average,7.163678023726851,11.214696047756997,0.197687565131832,PeMS7_228,0.3,68,160,random,49,29,2055,,,,
gsp,4.001247930806996,6.844444525079336,0.1031207493186301,PeMS7_228,0.3,68,160,random,49,29,2055,,15.209512350377894,70.24978743283381,664.4765967485106
