method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.595295445510218,8.203529982491984,0.130948503262238,PeMS7_1026,0.2,205,821,random,5,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.973119036743808,12.164807499923048,0.2138674314122664,PeMS7_1026,0.2,205,821,random,5,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.633866220293237,7.824677965311374,0.12637759178267183,PeMS7_1026,0.2,205,821,random,5,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724903226924233,414.424509684372,4474.849651419041
gls_map,3.7367739019514974,6.232581148997837,0.09679459062362886,PeMS7_1026,0.2,205,821,random,5,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.5053570231178,5062.815235089162,1295.2360295845237
historical_tod_mean,4.622144890208417,8.21577035024818,0.1296258491516765,PeMS7_1026,0.2,205,821,random,6,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.874692814769701,12.064685304752949,0.21352867481056534,PeMS7_1026,0.2,205,821,random,6,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.679740537102698,7.849096354543174,0.1254272180207308,PeMS7_1026,0.2,205,821,random,6,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728344227881045,414.13386228131077,4474.799925955909
gls_map,3.791907449972094,6.347508251617677,0.0970871476167152,PeMS7_1026,0.2,205,821,random,6,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.0789468232088,4902.925582661573,1298.6167678517536
historical_tod_mean,4.612889567685071,8.250861836329943,0.13127631516527824,PeMS7_1026,0.2,205,821,random,7,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.921492956872829,12.307517798142266,0.2122849715729524,PeMS7_1026,0.2,205,821,random,7,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.665907039295364,7.879092643171264,0.12673289533230087,PeMS7_1026,0.2,205,821,random,7,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733421624590623,414.12881763576,4474.719296124595
gls_map,3.6879069889725256,6.255969336870287,0.0960568352264404,PeMS7_1026,0.2,205,821,random,7,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.6092829829377,4458.488962816657,1297.1518937484452
historical_tod_mean,4.574305957335228,8.198612530652015,0.13001797452508354,PeMS7_1026,0.2,205,821,random,8,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.125293017210266,12.31719998127099,0.2212465073355601,PeMS7_1026,0.2,205,821,random,8,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.631217124769975,7.831987141906708,0.12613518488320732,PeMS7_1026,0.2,205,821,random,8,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729600138728763,414.151817933263,4474.76759402339
gls_map,3.7783881732702107,6.306667937554654,0.09582047658417958,PeMS7_1026,0.2,205,821,random,8,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.1702805970313,5609.938177028719,1298.6866043971697
historical_tod_mean,4.576696440655029,8.204639638734523,0.13008435959070958,PeMS7_1026,0.2,205,821,random,9,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.9875745759462236,12.315499724103125,0.2129173837922057,PeMS7_1026,0.2,205,821,random,9,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.611212145233234,7.840565278274951,0.12566566016819175,PeMS7_1026,0.2,205,821,random,9,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731440134249684,414.20054593495377,4474.7698736717975
gls_map,3.753105489953728,6.261566034210071,0.09572086152025394,PeMS7_1026,0.2,205,821,random,9,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.8714495840172,5502.818311452629,1299.1167305160996
historical_tod_mean,4.522930274309784,8.127453180054315,0.12870833777503501,PeMS7_1026,0.2,205,821,random,10,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.9365070403076645,12.029037264589203,0.21459661533908836,PeMS7_1026,0.2,205,821,random,10,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.601430960581435,7.756365342944165,0.12456995988559225,PeMS7_1026,0.2,205,821,random,10,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730987937853726,414.0819117181172,4474.76951504132
gls_map,3.6356927213915022,6.113743303348526,0.0942742497956913,PeMS7_1026,0.2,205,821,random,10,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1015.2783812048026,4698.5050309286235,1301.7435097658013
historical_tod_mean,4.562846640699012,8.148997021793004,0.1299913919181637,PeMS7_1026,0.2,205,821,random,11,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.069448955654805,12.284700670622623,0.21953415917950742,PeMS7_1026,0.2,205,821,random,11,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.724750745490529,7.813195569693556,0.12539972144628397,PeMS7_1026,0.2,205,821,random,11,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727502525216902,414.0061019714745,4474.86538309287
gls_map,3.75026349586861,6.278429675937017,0.09662992581213253,PeMS7_1026,0.2,205,821,random,11,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.2614589996506,5800.771211157354,1297.4708650456653
historical_tod_mean,4.500494548484234,8.048664221860363,0.12601430851239237,PeMS7_1026,0.2,205,821,random,12,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.082483534082193,12.217801363201026,0.20987893576757113,PeMS7_1026,0.2,205,821,random,12,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.575714678928617,7.682414452139516,0.12087240396219605,PeMS7_1026,0.2,205,821,random,12,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728205039679473,414.19983934743664,4474.834775510263
gls_map,3.7247950030689414,6.137492479136057,0.0933450755618048,PeMS7_1026,0.2,205,821,random,12,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.984054255735,5311.55654209406,1298.1844768011276
historical_tod_mean,4.624187464051293,8.260956956967561,0.13235287522959738,PeMS7_1026,0.2,205,821,random,13,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.098192907813416,12.356438744313003,0.2193373657030276,PeMS7_1026,0.2,205,821,random,13,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.6251618011931965,7.895848490601832,0.1279868753959278,PeMS7_1026,0.2,205,821,random,13,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727206691145433,414.43453913221083,4474.865087352317
gls_map,3.7881283743743754,6.438969152090732,0.09950376062128058,PeMS7_1026,0.2,205,821,random,13,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.096742940875,4339.581386883518,1298.5040341763756
historical_tod_mean,4.58371686375017,8.181510125489257,0.12929036884104267,PeMS7_1026,0.2,205,821,random,14,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.820882674696624,11.942749152062964,0.20815110913129467,PeMS7_1026,0.2,205,821,random,14,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.6619583267532025,7.810844793472403,0.12482385262841032,PeMS7_1026,0.2,205,821,random,14,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731531665511227,414.11227644671897,4474.7551451110285
gls_map,3.7242919467890894,6.237258243891413,0.09481522436013996,PeMS7_1026,0.2,205,821,random,14,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.5792990283226,4957.554876640345,1292.3653880527577
historical_tod_mean,4.5712156901306,8.163914296700511,0.12928211333501063,PeMS7_1026,0.2,205,821,random,15,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.067817166283211,12.11312016701565,0.20651522608226372,PeMS7_1026,0.2,205,821,random,15,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.658028326423152,7.792991924430451,0.12363182187591291,PeMS7_1026,0.2,205,821,random,15,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722729028008544,413.891646875792,4474.950684476712
gls_map,3.7719176114178468,6.320723424880916,0.0972945637659148,PeMS7_1026,0.2,205,821,random,15,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.799550669513,4906.041757238064,1297.632028398699
historical_tod_mean,4.627541626488699,8.2971347327959,0.13255251248772573,PeMS7_1026,0.2,205,821,random,16,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.920808098750397,12.265067063052062,0.22027224754720115,PeMS7_1026,0.2,205,821,random,16,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.655043972132007,7.924541478059323,0.1277416032735046,PeMS7_1026,0.2,205,821,random,16,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728787373360746,414.114131641413,4474.801025734102
gls_map,3.7984714729070435,6.542169243737192,0.10127791631708277,PeMS7_1026,0.2,205,821,random,16,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1044.4917373029639,4721.872989045621,1297.2535771760388
historical_tod_mean,4.560971164907292,8.150157598216591,0.12923599968451072,PeMS7_1026,0.2,205,821,random,17,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.999219490120451,12.333047171538519,0.21539770678398792,PeMS7_1026,0.2,205,821,random,17,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.615336102656894,7.77992460806906,0.12471031825079656,PeMS7_1026,0.2,205,821,random,17,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73191826579943,414.3015383310296,4474.7305013253035
gls_map,3.719131598325579,6.160813287344993,0.0947100734301518,PeMS7_1026,0.2,205,821,random,17,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.1985627417182,4320.047888650026,1296.586122450941
historical_tod_mean,4.5976174888347545,8.237751122340986,0.13143338342721042,PeMS7_1026,0.2,205,821,random,18,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.06154785266387,12.412672883569517,0.2251000135593005,PeMS7_1026,0.2,205,821,random,18,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.6050718819301935,7.883905680301357,0.12760967471213558,PeMS7_1026,0.2,205,821,random,18,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728891136686684,414.10452517804197,4474.772936197465
gls_map,3.847679756726975,6.495161178234631,0.10105326808399555,PeMS7_1026,0.2,205,821,random,18,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.1604147927355,4799.095994905726,1300.192681264945
historical_tod_mean,4.562430936188931,8.168143288210771,0.1295665431683146,PeMS7_1026,0.2,205,821,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.967241775499615,12.249022100212175,0.21481618148934664,PeMS7_1026,0.2,205,821,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.594774363723495,7.8070113174410585,0.12500312654813098,PeMS7_1026,0.2,205,821,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729243719392972,414.1639693616649,4474.734508537064
gls_map,3.7094128965259334,6.223164995422993,0.09515905534425959,PeMS7_1026,0.2,205,821,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.4194435399202,5250.142336698232,1297.3277675557001
historical_tod_mean,4.615300584060766,8.253202895316367,0.13201969400414065,PeMS7_1026,0.2,205,821,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.9683899490233205,12.363965024641042,0.2206281794432553,PeMS7_1026,0.2,205,821,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.616464652282489,7.8819258515687896,0.12750948111837482,PeMS7_1026,0.2,205,821,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732670026170688,414.1756824445505,4474.745570191755
gls_map,3.77188476057707,6.292932381994039,0.09779279942571417,PeMS7_1026,0.2,205,821,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.3881946420654,4414.178015438261,1301.2388715265504
historical_tod_mean,4.492758714389633,8.078806831720785,0.12689897841724038,PeMS7_1026,0.2,205,821,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.861033151757116,11.971725871901246,0.20720557269026385,PeMS7_1026,0.2,205,821,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.575164964792925,7.715438837035965,0.12275290815705717,PeMS7_1026,0.2,205,821,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73126361878418,414.1198420036092,4474.711958083174
gls_map,3.6696145946246874,6.019323422068896,0.09166509154386435,PeMS7_1026,0.2,205,821,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1024.967177240112,4965.401943768806,1298.7696676495411
historical_tod_mean,4.616832411354715,8.233052133420719,0.13077081438855512,PeMS7_1026,0.2,205,821,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.771178511413363,12.023383747437766,0.21417260486296738,PeMS7_1026,0.2,205,821,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.6702332638390915,7.8574200696207335,0.12611173755805608,PeMS7_1026,0.2,205,821,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728868877754447,414.37123688647273,4474.760722998669
gls_map,3.7873267730167335,6.331430579955855,0.09756440489079012,PeMS7_1026,0.2,205,821,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.5512984027991,4797.205042333411,1295.7927344806826
historical_tod_mean,4.630027024969547,8.278861486598204,0.13256927899114468,PeMS7_1026,0.2,205,821,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.8062428102584915,12.107111081176068,0.21493271635914357,PeMS7_1026,0.2,205,821,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.642817938730091,7.907818581036167,0.12749895380315057,PeMS7_1026,0.2,205,821,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729601281713713,414.0757994767306,4474.750508339587
gls_map,3.7521285074449464,6.361407805213296,0.09833524921830439,PeMS7_1026,0.2,205,821,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.467185302337,5436.932818390741,1296.255092243032
historical_tod_mean,4.574077048653405,8.178618881578513,0.1293411656201392,PeMS7_1026,0.2,205,821,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.8952409550232305,12.143701589596498,0.21245944036624248,PeMS7_1026,0.2,205,821,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.6493192152643195,7.803733185543914,0.12471415662487441,PeMS7_1026,0.2,205,821,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72898356194348,414.3761948992768,4474.745974361919
gls_map,3.7669729289591345,6.333247184977295,0.09645716792674584,PeMS7_1026,0.2,205,821,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.874427050777,4787.751411831785,1296.5709361341776
historical_tod_mean,4.603189126150359,8.17895271882351,0.129133881876002,PeMS7_1026,0.2,205,821,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.121991798055667,12.37933876165436,0.22118891567211096,PeMS7_1026,0.2,205,821,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.633176597107414,7.812832869019722,0.12403543312755268,PeMS7_1026,0.2,205,821,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727167312298718,414.2386698772874,4474.838764657656
gls_map,3.8116298579718726,6.26681526775989,0.09606303265919716,PeMS7_1026,0.2,205,821,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.3858064360802,5203.671848143175,1300.5361427704534
historical_tod_mean,4.530098922384626,8.109573003428904,0.12832995666313918,PeMS7_1026,0.2,205,821,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.006200870099695,12.02659246191539,0.2127374488900162,PeMS7_1026,0.2,205,821,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.589451369254416,7.734413832553106,0.12343576745036396,PeMS7_1026,0.2,205,821,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723490516263006,414.2250347463857,4474.914117509208
gls_map,3.659401621736805,6.007167275721697,0.09247819380558225,PeMS7_1026,0.2,205,821,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1008.2208215021583,4276.477037391512,1301.5915873880012
historical_tod_mean,4.568268509355123,8.147704253214863,0.12901726260094296,PeMS7_1026,0.2,205,821,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.905129246176745,12.00892090704224,0.20648066032259066,PeMS7_1026,0.2,205,821,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.643707817655229,7.778327433360809,0.12443973007641473,PeMS7_1026,0.2,205,821,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.719600745053768,414.36948402446035,4474.994907969307
gls_map,3.6843295813794996,6.122849852704637,0.09378052729939498,PeMS7_1026,0.2,205,821,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.7860214860937,4334.3464431542725,1295.7614351214436
historical_tod_mean,4.639811501894709,8.270402644228223,0.13283014889937406,PeMS7_1026,0.2,205,821,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.907732426016151,12.155542250100066,0.21951099815914765,PeMS7_1026,0.2,205,821,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.672601862613953,7.90433687361415,0.12802553754935353,PeMS7_1026,0.2,205,821,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732278199919122,414.1726399428596,4474.762543630389
gls_map,3.798646494865435,6.3878236407759506,0.09891219998356152,PeMS7_1026,0.2,205,821,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.3127668925224,4819.332433568862,1299.7584615224118
historical_tod_mean,4.550779463137772,8.128032151197937,0.12717922631212372,PeMS7_1026,0.2,205,821,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.889016048630845,12.104632318178538,0.20566887663520214,PeMS7_1026,0.2,205,821,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.605334848147565,7.76181261208538,0.12200982417811627,PeMS7_1026,0.2,205,821,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728571402283713,414.1457224419515,4474.782330305132
