method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.056497855162879,6.543510248266931,0.12126414606780658,Seattle,0.2,65,258,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31361670986435,143.87010086711973,1040.5280905843567
gls_map,2.8194780574526077,4.747204249357208,0.07573454374627393,Seattle,0.2,65,258,random,21,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.2770371200047,428.15007548413257,175.11087140697745
historical_tod_mean,5.405569320187721,8.709341861388543,0.16285238336445587,Seattle,0.2,65,258,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.733522231463123,7.87431643524437,0.13275940580507176,Seattle,0.2,65,258,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1340296460382,6.636529454195118,0.12625821080199645,Seattle,0.2,65,258,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29195389691008,144.2401086101186,1040.8428687769444
gls_map,2.891649583125194,4.824369281580705,0.07886425412778647,Seattle,0.2,65,258,random,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.7097092483248,454.6296615365457,180.81786967254382
historical_tod_mean,5.394032412913228,8.766043055505596,0.1676797000367382,Seattle,0.2,65,258,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.592677706831498,7.628622671710633,0.14456033898463552,Seattle,0.2,65,258,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.057149252282106,6.705634728276951,0.1335419348134573,Seattle,0.2,65,258,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302225120572793,143.91640148443935,1040.6922703510095
gls_map,2.841960424977546,4.892389685979266,0.08920936468307526,Seattle,0.2,65,258,random,23,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.69003193482274,363.26605502039604,177.5767364707464
historical_tod_mean,5.393242514586037,8.742224803955931,0.16636372720239706,Seattle,0.2,65,258,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.612410827894966,7.581886002394767,0.1352447877794278,Seattle,0.2,65,258,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.098902306832995,6.679698387301303,0.13223296916860489,Seattle,0.2,65,258,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30339752314576,144.14942533600046,1040.7222516579827
gls_map,2.870817919383434,4.826929413414107,0.08417364279475109,Seattle,0.2,65,258,random,24,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.77713991722777,415.94872140381943,176.81245641542438
historical_tod_mean,5.24025816887719,8.458386984328472,0.15331550483133302,Seattle,0.2,65,258,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.868538831103095,8.289862190906627,0.12092436912182364,Seattle,0.2,65,258,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.007443084617551,6.386273922280253,0.11813305341291432,Seattle,0.2,65,258,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31555121423081,143.1478991615004,1040.5388978772621
gls_map,2.7947868107242764,4.574547243998535,0.0721796058567022,Seattle,0.2,65,258,random,25,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,423.0305037359768,508.48898553258846,174.36982894777884
historical_tod_mean,5.41821435165978,8.749696388692682,0.16372158866063996,Seattle,0.2,65,258,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.7313873373160975,8.088586428168233,0.1378413951961089,Seattle,0.2,65,258,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.120111636045314,6.643166176111979,0.12713529255579545,Seattle,0.2,65,258,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303736475693203,143.29119321583076,1040.6616059216828
gls_map,2.8316760425390606,4.809608962229984,0.08252056298624434,Seattle,0.2,65,258,random,26,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.29504963291055,381.635689298362,178.22197853438078
historical_tod_mean,5.411629122661439,8.721537221919307,0.1631560149761206,Seattle,0.2,65,258,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.741911965847308,7.817328268049634,0.13651765215596737,Seattle,0.2,65,258,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1292854411691176,6.614874992743736,0.125464265781331,Seattle,0.2,65,258,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308171762544376,144.24924021053678,1040.6287413071445
gls_map,2.91975958254618,4.881641552054628,0.08045609910732933,Seattle,0.2,65,258,random,27,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.0182430653519,369.0173703198124,179.2866100633791
historical_tod_mean,5.405530409155673,8.703234026010163,0.16223343122319667,Seattle,0.2,65,258,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.840981989520988,7.903458420090954,0.1295543267372244,Seattle,0.2,65,258,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1348920610347,6.587442352316348,0.12534133743274922,Seattle,0.2,65,258,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3147900179869,144.19430584700842,1040.5256001153484
gls_map,2.8364579753217027,4.6772309874968645,0.07778062503937495,Seattle,0.2,65,258,random,28,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.49889200006726,405.1585536869076,179.5159556755987
historical_tod_mean,5.284643059306706,8.511626944045481,0.15439978007798855,Seattle,0.2,65,258,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.4148963815448425,7.256106507130326,0.11945155123822353,Seattle,0.2,65,258,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0569378960194635,6.454987683114246,0.11996499177251561,Seattle,0.2,65,258,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308979612321536,143.80061255044058,1040.5955389278918
gls_map,2.813260309758851,4.616633558844094,0.07374247187514549,Seattle,0.2,65,258,random,29,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.2115994662107,386.1369540797941,173.722731143338
historical_tod_mean,5.437792309422239,8.789917870277078,0.16737439347971614,Seattle,0.2,65,258,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.699745663991831,7.976706524258266,0.15933829452675347,Seattle,0.2,65,258,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.111709017625752,6.769382611846293,0.13406541467521346,Seattle,0.2,65,258,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301393615800134,142.70111197047459,1040.7217838207412
gls_map,2.854213227393037,4.973578652166386,0.08991042766616998,Seattle,0.2,65,258,random,30,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.95639577419746,379.39952199760864,179.07573652854165
historical_tod_mean,5.418375430725689,8.721582355449078,0.16338034839820437,Seattle,0.2,65,258,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.632198393737702,7.786488378099192,0.14266676262837336,Seattle,0.2,65,258,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.082185594755046,6.568215423501428,0.1266500962154464,Seattle,0.2,65,258,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304492306115414,143.24251326224612,1040.6326918663488
gls_map,2.844708935855907,4.77392950856737,0.08150796809343572,Seattle,0.2,65,258,random,31,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,410.8278337256399,407.118782508142,175.78575036277883
historical_tod_mean,5.414803143679103,8.755369313542122,0.16502326882464144,Seattle,0.2,65,258,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.875966784484122,8.322991065678028,0.14563264979824803,Seattle,0.2,65,258,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.109521546275035,6.645332802329859,0.12808219419936812,Seattle,0.2,65,258,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.297176408709113,143.95600491053548,1040.7452090839522
gls_map,2.919911936533227,4.931813426723653,0.0844104296898219,Seattle,0.2,65,258,random,32,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.41946757215965,376.516348932133,176.30706533640102
historical_tod_mean,5.381691640629911,8.668684789494073,0.16167434187313734,Seattle,0.2,65,258,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.475653127002277,7.740541899933617,0.14879540236698646,Seattle,0.2,65,258,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.106826429250426,6.59949315689002,0.1273881041121507,Seattle,0.2,65,258,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306123747636555,142.73696471744216,1040.6410742812016
gls_map,2.9212823528858425,4.877542222388099,0.08485274750943515,Seattle,0.2,65,258,random,33,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.0444521021526,398.7034566563739,179.8243536257246
historical_tod_mean,5.296547449141345,8.57717261368899,0.15731308637658112,Seattle,0.2,65,258,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.896996865489476,7.989494652610825,0.13801298701373702,Seattle,0.2,65,258,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.093056747550573,6.516818157445635,0.12166107769305605,Seattle,0.2,65,258,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309785449286977,143.22878493921255,1040.606663535026
gls_map,2.8358341159588134,4.656153467654366,0.07575674681624305,Seattle,0.2,65,258,random,34,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.1104645281439,390.2120360012733,178.54119967192622
historical_tod_mean,5.488870770772186,8.778845804039163,0.16176457051191656,Seattle,0.2,65,258,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.761108532801511,8.041917109761608,0.14035513284574397,Seattle,0.2,65,258,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.173038652359318,6.669236456935,0.12471940722882054,Seattle,0.2,65,258,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311884530904535,143.72552720025814,1040.5268672158145
gls_map,2.970664835708765,5.033770630908207,0.0800835717210502,Seattle,0.2,65,258,random,35,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.8753338398821,389.41713519762135,179.81155788369747
historical_tod_mean,5.4026192615205595,8.715209637205978,0.16289818851883725,Seattle,0.2,65,258,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.5683322699163025,7.593042039721941,0.1309212543862492,Seattle,0.2,65,258,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.074733566900949,6.612372958029469,0.12727600858077048,Seattle,0.2,65,258,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312286184895555,143.96649371108768,1040.5478993482066
gls_map,2.8179905378690053,4.812790485310912,0.07890681319835256,Seattle,0.2,65,258,random,36,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.6328058070759,365.86610937305636,176.64733202264082
historical_tod_mean,5.386826495461808,8.731627089642574,0.16381334179121368,Seattle,0.2,65,258,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.594471046404245,7.585014075346188,0.13535658061740774,Seattle,0.2,65,258,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.08459434964535,6.577056071533145,0.12694609014207248,Seattle,0.2,65,258,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30090450176676,143.23777517724244,1040.7220784286349
gls_map,2.841406066674415,4.732110973719252,0.07880742004635681,Seattle,0.2,65,258,random,37,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.5111076823286,327.5469558282206,178.5382825111936
historical_tod_mean,5.311396490075606,8.629953274337357,0.1623912035947086,Seattle,0.2,65,258,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.749755075851996,7.997982963886868,0.13867355159471015,Seattle,0.2,65,258,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.057269588325314,6.560046536057097,0.12758472537864135,Seattle,0.2,65,258,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313203430672402,142.70482455428183,1040.5669659915563
gls_map,2.8658666029561974,4.849144513672895,0.08490171244501435,Seattle,0.2,65,258,random,38,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.18828955693846,420.8921285749352,174.480285499609
historical_tod_mean,5.393383968088056,8.692443011594667,0.16397298038787228,Seattle,0.2,65,258,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.696149747845969,8.146667133941579,0.15170789726416634,Seattle,0.2,65,258,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1009331042481385,6.647301967229102,0.13073613140325943,Seattle,0.2,65,258,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302550063176803,143.32879273607847,1040.6955082038835
gls_map,2.972320087678404,5.099128358447956,0.09145759593426044,Seattle,0.2,65,258,random,39,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,418.68556431216757,415.78369915070743,175.90381365848899
historical_tod_mean,5.4613450938004835,8.81536503713657,0.1668478985542192,Seattle,0.2,65,258,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.789799973412602,8.307362958400539,0.1576643995538737,Seattle,0.2,65,258,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.162895354845537,6.749483261347135,0.13142060733391547,Seattle,0.2,65,258,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304501259032158,143.92455639086546,1040.6899551796757
gls_map,2.898513286200466,4.9000565964454905,0.08518705406013223,Seattle,0.2,65,258,random,40,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.39340461635925,341.6532481130309,176.99211974513764
historical_tod_mean,5.380444627001004,8.679442355305744,0.16118046341237335,Seattle,0.2,65,258,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.750257476523522,8.186489652603314,0.12915344542519025,Seattle,0.2,65,258,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.097936024239702,6.575999980028048,0.1242661524835301,Seattle,0.2,65,258,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30259749057314,144.0556542881229,1040.6729369296054
gls_map,2.8617909073591967,4.8529949097092455,0.07895795397074798,Seattle,0.2,65,258,random,41,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.8855586468072,425.63288587169643,176.6527553701076
historical_tod_mean,5.293613472692035,8.562246219566576,0.15848730564043145,Seattle,0.2,65,258,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.655060074797087,7.894589132648332,0.1310867699682636,Seattle,0.2,65,258,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.023129048819334,6.479774872654787,0.12267975738102373,Seattle,0.2,65,258,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31341289775411,143.06038313556766,1040.514082384364
gls_map,2.7914769376706325,4.646035801397429,0.07694067088053425,Seattle,0.2,65,258,random,42,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.3201275599932,390.1859607803935,175.75189012499274
historical_tod_mean,5.415704896211031,8.779815903617402,0.16658009911317379,Seattle,0.2,65,258,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.925709160609967,8.144926786709158,0.14409323327749782,Seattle,0.2,65,258,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.113811075281743,6.681801301656781,0.13123047635090354,Seattle,0.2,65,258,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314738387793145,143.72350009926896,1040.5081892419041
gls_map,2.9084545306680964,4.948431934138668,0.08712546074230483,Seattle,0.2,65,258,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.247046423891,371.51173264363774,175.60057274587518
historical_tod_mean,5.450730908049781,8.783954322355932,0.16328087016250314,Seattle,0.2,65,258,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.369058656404299,7.367751798339652,0.13515047726453222,Seattle,0.2,65,258,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.168235232947768,6.689231738673468,0.12862397470503759,Seattle,0.2,65,258,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308531148224496,144.29420395764177,1040.6111611717647
gls_map,2.863967073827458,4.843996778780339,0.08029064936715757,Seattle,0.2,65,258,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.4587247658509,354.5454003422563,179.47872161537444
historical_tod_mean,5.387356240550924,8.618594794338966,0.154499063374264,Seattle,0.2,65,258,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.779330674884189,8.160913907825359,0.12644315279683702,Seattle,0.2,65,258,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.121203552068361,6.51610002815259,0.11710747742094181,Seattle,0.2,65,258,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.295135650205275,144.47303720849666,1040.7886316765514
gls_map,2.853097835703361,4.781721493326534,0.07321493496036889,Seattle,0.2,65,258,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.9469870441969,380.8368756373369,177.22353528835148
historical_tod_mean,5.3843658602568505,8.735779638230612,0.16427626233407963,Seattle,0.2,65,258,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.5528070260150635,7.604805232430922,0.14305739014121385,Seattle,0.2,65,258,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.090822479562485,6.6864068213692,0.13066938697373875,Seattle,0.2,65,258,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30440160574073,141.81600574218908,1040.6660197819217
gls_map,2.870401544601773,4.8887066504737025,0.08692615851084716,Seattle,0.2,65,258,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.3500054166052,388.4817859501448,180.48018990334052
historical_tod_mean,5.446052511482434,8.731175555535557,0.16215545900766493,Seattle,0.2,65,258,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.7918890179864615,8.216768908825326,0.14489981157393203,Seattle,0.2,65,258,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.107997182570948,6.5818107476084995,0.12332249008954256,Seattle,0.2,65,258,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307913782633115,144.19714431010834,1040.5896059158458
gls_map,2.944097122158619,5.026566755870506,0.0807529172387433,Seattle,0.2,65,258,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.8849780056115,398.0163821752492,177.61628127048573
historical_tod_mean,5.279723441985717,8.534393090114479,0.15613733989636974,Seattle,0.2,65,258,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9127029690114385,8.17473629316099,0.13102943491375735,Seattle,0.2,65,258,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.020537149663553,6.4647902203937635,0.12170814417119376,Seattle,0.2,65,258,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30609929435168,143.0429548987257,1040.664392143428
gls_map,2.858088825520467,4.871515167997799,0.07863467277492793,Seattle,0.2,65,258,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,415.9202424169459,446.3123730420712,174.76570233649946
historical_tod_mean,5.395425067418342,8.66602188824111,0.15986165586381026,Seattle,0.2,65,258,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.620337517009747,7.661220235510004,0.12953498041981912,Seattle,0.2,65,258,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.087527035826338,6.579768602686601,0.12463916357836945,Seattle,0.2,65,258,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31383923374778,144.1334123636683,1040.5289038633396
gls_map,2.7728563866759184,4.573305956726865,0.07674396670998689,Seattle,0.2,65,258,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.1579770856199,353.98987439565843,178.96827937994328
historical_tod_mean,5.284643059306706,8.511626944045481,0.15439978007798855,Seattle,0.2,65,258,best_random_by_validation,29,28,4054,3.3031091999470235,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.4148963815448425,7.256106507130326,0.11945155123822353,Seattle,0.2,65,258,best_random_by_validation,29,28,4054,3.3031091999470235,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0569378960194635,6.454987683114246,0.11996499177251561,Seattle,0.2,65,258,best_random_by_validation,29,28,4054,3.3031091999470235,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308979612321536,143.80061255044058,1040.5955389278918
gls_map,2.813260309758851,4.616633558844094,0.07374247187514549,Seattle,0.2,65,258,best_random_by_validation,29,28,4054,3.3031091999470235,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.2115994662107,386.1369540797941,173.722731143338
historical_tod_mean,5.405569320187721,8.709341861388543,0.16285238336445587,Seattle,0.2,65,258,best_random_by_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.733522231463123,7.87431643524437,0.13275940580507176,Seattle,0.2,65,258,best_random_by_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1340296460382,6.636529454195118,0.12625821080199645,Seattle,0.2,65,258,best_random_by_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29195389691008,144.2401086101186,1040.8428687769444
gls_map,2.891649583125194,4.824369281580705,0.07886425412778647,Seattle,0.2,65,258,best_random_by_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.7097092483248,454.6296615365457,180.81786967254382
historical_tod_mean,5.405214286220719,8.651996020337723,0.1563711867007318,Seattle,0.2,65,258,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.691548196610731,9.598932662382788,0.18120404069477383,Seattle,0.2,65,258,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
