method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.4393725585937496,6.225531628404184,0.08208069810242159,PeMS7_228,0.3,68,160,random,15,32,2058,,,,
neighbor_average,7.090017361111111,10.867651493420555,0.18032586218112717,PeMS7_228,0.3,68,160,random,15,32,2058,,,,
gsp,3.3635629334235184,5.894162428436653,0.08124708315750247,PeMS7_228,0.3,68,160,random,15,32,2058,,15.21992561185224,70.25135261616897,664.3964448844688
gls_map,2.8793726203914094,5.060296684294648,0.06895095334420527,PeMS7_228,0.3,68,160,random,15,32,2058,,247.29532266314214,596.3316321874427,153.20283698379365
historical_tod_mean,3.581270616319445,6.372541153509628,0.0862011188649291,PeMS7_228,0.3,68,160,random,16,32,2058,,,,
neighbor_average,6.602202329282408,10.29946643810376,0.16776587685145655,PeMS7_228,0.3,68,160,random,16,32,2058,,,,
gsp,3.5268232024635964,6.082651763958338,0.08694979362197126,PeMS7_228,0.3,68,160,random,16,32,2058,,15.203665614839844,70.30592890908635,664.5344897514656
gls_map,3.0733552314478,5.3276298945659795,0.0749431593416392,PeMS7_228,0.3,68,160,random,16,32,2058,,252.68514340070587,773.1560628537841,150.67604325671775
historical_tod_mean,3.585305392795139,6.439919268684544,0.08555184043317136,PeMS7_228,0.3,68,160,random,17,32,2058,,,,
neighbor_average,6.848625940393519,10.783725615418374,0.1649885646037027,PeMS7_228,0.3,68,160,random,17,32,2058,,,,
gsp,3.4591019166610524,6.110986304380511,0.08409249849551739,PeMS7_228,0.3,68,160,random,17,32,2058,,15.207405006552662,70.16547473075242,664.501375599058
gls_map,2.9912849853755272,5.22846727899385,0.07098221501582384,PeMS7_228,0.3,68,160,random,17,32,2058,,252.1344382732892,625.7107425243435,150.86306791804483
historical_tod_mean,3.6432761501736115,6.495911808979145,0.08792874786299862,PeMS7_228,0.3,68,160,random,18,32,2058,,,,
neighbor_average,6.944150752314816,10.848813372504626,0.18339517169045136,PeMS7_228,0.3,68,160,random,18,32,2058,,,,
gsp,3.555417451172832,6.17427498030947,0.08773976890088513,PeMS7_228,0.3,68,160,random,18,32,2058,,15.206134787734362,70.18111858843648,664.5229067895599
gls_map,3.110110475421829,5.461353351271158,0.07717893346012204,PeMS7_228,0.3,68,160,random,18,32,2058,,260.1692490259625,819.3949984953239,148.5197340085842
historical_tod_mean,3.6143213433159724,6.381890817989077,0.0857102662266398,PeMS7_228,0.3,68,160,random,19,32,2058,,,,
neighbor_average,7.07766384548611,11.19048790245899,0.1864531793008715,PeMS7_228,0.3,68,160,random,19,32,2058,,,,
gsp,3.523776322993746,6.051591051769246,0.08595610566351938,PeMS7_228,0.3,68,160,random,19,32,2058,,15.199267353502742,70.17834507211509,664.5901845438096
gls_map,3.0063481773353375,5.216554333885263,0.07343381069481282,PeMS7_228,0.3,68,160,random,19,32,2058,,243.82739589199124,514.0224119255674,151.998295964216
historical_tod_mean,3.647498426649305,6.404202760778772,0.08621436659101556,PeMS7_228,0.3,68,160,random,20,32,2058,,,,
neighbor_average,7.265689742476852,11.25532021567183,0.1883423772535847,PeMS7_228,0.3,68,160,random,20,32,2058,,,,
gsp,3.567941356831531,6.098007507966208,0.08627361226443525,PeMS7_228,0.3,68,160,random,20,32,2058,,15.20019624976574,70.3388966871155,664.5735309160467
gls_map,3.1009573100874666,5.3076693731673545,0.07532944398203102,PeMS7_228,0.3,68,160,random,20,32,2058,,260.27804347539734,631.2425229575925,149.2534057770377
historical_tod_mean,3.54126171875,6.327751532007181,0.08349276493892129,PeMS7_228,0.3,68,160,random,21,32,2058,,,,
neighbor_average,7.137449363425926,11.038850110284596,0.1766697105584476,PeMS7_228,0.3,68,160,random,21,32,2058,,,,
gsp,3.461198357297465,5.9999002449810614,0.08214954703225262,PeMS7_228,0.3,68,160,random,21,32,2058,,15.22183669904613,70.16054824523759,664.3766707326582
gls_map,3.0630085196940873,5.245315437299968,0.07065428469640485,PeMS7_228,0.3,68,160,random,21,32,2058,,261.77139866996094,733.8681934189729,149.220896125406
historical_tod_mean,3.656577745225694,6.503229799229569,0.08878116201268858,PeMS7_228,0.3,68,160,random,22,32,2058,,,,
neighbor_average,6.763058087384261,10.4654139394989,0.1695469090091647,PeMS7_228,0.3,68,160,random,22,32,2058,,,,
gsp,3.5551092611433983,6.167104311646192,0.08846546476904449,PeMS7_228,0.3,68,160,random,22,32,2058,,15.209660442429591,70.14219201510677,664.4793239124172
gls_map,3.044750970945439,5.269490004829351,0.07559324791532089,PeMS7_228,0.3,68,160,random,22,32,2058,,248.27550720418478,555.84088715674,151.50149415045232
historical_tod_mean,3.527394748263889,6.2219487454276,0.08188618642396622,PeMS7_228,0.3,68,160,random,23,32,2058,,,,
neighbor_average,7.058472222222221,10.787382968890807,0.1611399645914461,PeMS7_228,0.3,68,160,random,23,32,2058,,,,
gsp,3.390614988199685,5.9011970489549865,0.08064616905869484,PeMS7_228,0.3,68,160,random,23,32,2058,,15.20591070796671,70.1812858458002,664.508571145071
gls_map,2.9164445396855228,5.091041376701706,0.06873087676213747,PeMS7_228,0.3,68,160,random,23,32,2058,,252.50067175910056,624.7680376258678,150.16863542231428
historical_tod_mean,3.681095214843749,6.613094997951522,0.09093771217039068,PeMS7_228,0.3,68,160,random,24,32,2058,,,,
neighbor_average,6.945573640046296,10.484709487130003,0.17656733871887687,PeMS7_228,0.3,68,160,random,24,32,2058,,,,
gsp,3.577419859680232,6.3025885192271875,0.09201218232782227,PeMS7_228,0.3,68,160,random,24,32,2058,,15.209544113181083,70.29389849144854,664.492818401068
gls_map,3.086239101152854,5.527616820085625,0.0798949310061384,PeMS7_228,0.3,68,160,random,24,32,2058,,248.96191338469697,771.6214324713351,152.32701440595721
historical_tod_mean,3.662980414496528,6.5021105833646775,0.08826574806075618,PeMS7_228,0.3,68,160,random,25,32,2058,,,,
neighbor_average,6.779767433449073,10.554067286460395,0.17004096884092082,PeMS7_228,0.3,68,160,random,25,32,2058,,,,
gsp,3.5347264877095084,6.175130509815852,0.08812496406781994,PeMS7_228,0.3,68,160,random,25,32,2058,,15.209000065047402,70.3155805485314,664.4857791692369
gls_map,3.0640875918190065,5.437236930714444,0.07601629469622953,PeMS7_228,0.3,68,160,random,25,32,2058,,248.9506446543485,556.763134365674,151.63129706417067
historical_tod_mean,3.4766063910590277,6.321880356228766,0.08262186542244425,PeMS7_228,0.3,68,160,random,26,32,2058,,,,
neighbor_average,7.092386791087962,11.154498052842195,0.16655644959832006,PeMS7_228,0.3,68,160,random,26,32,2058,,,,
gsp,3.3595716884153557,5.985027502040534,0.0814548625651881,PeMS7_228,0.3,68,160,random,26,32,2058,,15.211136037553992,70.26008114884911,664.4773537395663
gls_map,2.8801934708893295,5.0997551258110825,0.0694941345006439,PeMS7_228,0.3,68,160,random,26,32,2058,,256.7540672645906,801.9873865972801,149.33897237412037
historical_tod_mean,3.583117947048611,6.377130954832894,0.08469416044000143,PeMS7_228,0.3,68,160,random,27,32,2058,,,,
neighbor_average,7.05135380497685,11.169457741057222,0.16793372496101727,PeMS7_228,0.3,68,160,random,27,32,2058,,,,
gsp,3.5238556074495464,6.074124850541988,0.08316563893351375,PeMS7_228,0.3,68,160,random,27,32,2058,,15.213197749347936,70.27435760465944,664.4526702827415
gls_map,3.022640820042339,5.22948945931771,0.07126596822921495,PeMS7_228,0.3,68,160,random,27,32,2058,,246.9713775337661,657.2559560379813,151.49119709514778
historical_tod_mean,3.594301161024305,6.416868718325199,0.08600105200759223,PeMS7_228,0.3,68,160,random,28,32,2058,,,,
neighbor_average,7.2587684461805555,11.097791247383661,0.17860679337138774,PeMS7_228,0.3,68,160,random,28,32,2058,,,,
gsp,3.4934910841891194,6.088873625796254,0.08501438634471763,PeMS7_228,0.3,68,160,random,28,32,2058,,15.2123232921756,70.18034320488397,664.4709425733685
gls_map,3.025620434644024,5.205784346641294,0.07336201990711386,PeMS7_228,0.3,68,160,random,28,32,2058,,252.38977849449475,778.9502939758173,152.7327141227087
historical_tod_mean,3.5749368489583326,6.2742005677604595,0.08386483928088584,PeMS7_228,0.3,68,160,random,29,32,2058,,,,
neighbor_average,6.8813241464120365,10.87104260568356,0.17440974089329833,PeMS7_228,0.3,68,160,random,29,32,2058,,,,
gsp,3.5291309359508976,6.036840083499129,0.08540865710428946,PeMS7_228,0.3,68,160,random,29,32,2058,,15.20581125337634,70.18925430833285,664.5124243649634
gls_map,3.094584681271952,5.331425490852848,0.07493894298805684,PeMS7_228,0.3,68,160,random,29,32,2058,,255.08371469295753,695.8146313315826,150.33708728918228
historical_tod_mean,3.623205729166666,6.413031037468786,0.08670220473335334,PeMS7_228,0.3,68,160,random,30,32,2058,,,,
neighbor_average,6.936363570601852,11.085093964777542,0.17745493036659366,PeMS7_228,0.3,68,160,random,30,32,2058,,,,
gsp,3.5237244313442364,6.118573572023242,0.08614804928450191,PeMS7_228,0.3,68,160,random,30,32,2058,,15.21229971515866,70.2367757515618,664.4434840240012
gls_map,3.078544675438191,5.346816425129732,0.07638423394992463,PeMS7_228,0.3,68,160,random,30,32,2058,,246.90605855129428,671.6324760599134,152.62989683887645
historical_tod_mean,3.5846972656249987,6.277489139292434,0.08339579219253905,PeMS7_228,0.3,68,160,random,31,32,2058,,,,
neighbor_average,6.891841362847223,10.758293603412847,0.17385508137032152,PeMS7_228,0.3,68,160,random,31,32,2058,,,,
gsp,3.4710274447146006,5.943360908341131,0.08198446374775546,PeMS7_228,0.3,68,160,random,31,32,2058,,15.206272926455336,70.28958817121665,664.5145241642635
gls_map,3.0063347174790467,5.145128795951692,0.07223932373113781,PeMS7_228,0.3,68,160,random,31,32,2058,,244.8255634453384,583.726124655851,153.85257584022867
historical_tod_mean,3.607803168402777,6.376277497144758,0.08566421598037675,PeMS7_228,0.3,68,160,random,32,32,2058,,,,
neighbor_average,6.681341145833334,10.599366520031491,0.1621769327538849,PeMS7_228,0.3,68,160,random,32,32,2058,,,,
gsp,3.532769566362172,6.089252778703363,0.08598297719257887,PeMS7_228,0.3,68,160,random,32,32,2058,,15.208346773742807,69.3520682188209,664.4975787278138
gls_map,3.0717452485255596,5.373146245962023,0.07616698279582462,PeMS7_228,0.3,68,160,random,32,32,2058,,253.49846790222819,674.1330525315993,150.34250646210353
historical_tod_mean,3.639710828993055,6.374866965534311,0.08568657091694916,PeMS7_228,0.3,68,160,random,33,32,2058,,,,
neighbor_average,6.692750651041667,10.499703563454933,0.16526839397197274,PeMS7_228,0.3,68,160,random,33,32,2058,,,,
gsp,3.5149809658470423,6.041354955814573,0.08458092722570733,PeMS7_228,0.3,68,160,random,33,32,2058,,15.217265045776202,70.14973767300299,664.4092903907651
gls_map,3.012101082632774,5.156984206875099,0.07193562374023882,PeMS7_228,0.3,68,160,random,33,32,2058,,252.4224576237636,587.5173577373808,148.97079791143005
historical_tod_mean,3.5410598415798606,6.3084997442041395,0.0849081633438199,PeMS7_228,0.3,68,160,random,34,32,2058,,,,
neighbor_average,7.1209096498842595,10.951057508483315,0.1850398362406952,PeMS7_228,0.3,68,160,random,34,32,2058,,,,
gsp,3.4375334025711077,5.998588262422832,0.08465109904701577,PeMS7_228,0.3,68,160,random,34,32,2058,,15.211525903263167,70.27519254269983,664.469445606806
gls_map,3.0216442743877754,5.344865666320761,0.07691890427554626,PeMS7_228,0.3,68,160,random,34,32,2058,,253.71491900357245,819.5216411315882,153.30350320346867
historical_tod_mean,3.5984640842013884,6.344334792250735,0.08491718620799739,PeMS7_228,0.3,68,160,random,35,32,2058,,,,
neighbor_average,6.958584346064816,10.679777240325318,0.1741762607372689,PeMS7_228,0.3,68,160,random,35,32,2058,,,,
gsp,3.4777022510540854,6.02394146830147,0.08325364137671923,PeMS7_228,0.3,68,160,random,35,32,2058,,15.214430483668133,70.25121192239033,664.4373854352796
gls_map,3.0033349693510387,5.252074311388168,0.07341315294459573,PeMS7_228,0.3,68,160,random,35,32,2058,,259.57873411544085,684.06585553466,149.07145747574214
historical_tod_mean,3.6678755967881944,6.489116916529634,0.08677449902632225,PeMS7_228,0.3,68,160,random,36,32,2058,,,,
neighbor_average,6.703213614004629,10.819645774072653,0.16260871023512277,PeMS7_228,0.3,68,160,random,36,32,2058,,,,
gsp,3.556499709711732,6.185152040830252,0.08661317376248893,PeMS7_228,0.3,68,160,random,36,32,2058,,15.21580972244912,70.2535504608093,664.4220515456087
gls_map,3.0928287860756334,5.478424371679935,0.07612429580659043,PeMS7_228,0.3,68,160,random,36,32,2058,,259.4309355939315,778.4624613696845,149.13493175198172
historical_tod_mean,3.7377814127604174,6.484047916323946,0.08895235518649547,PeMS7_228,0.3,68,160,random,37,32,2058,,,,
neighbor_average,6.84240379050926,10.948544013063104,0.17402859911486102,PeMS7_228,0.3,68,160,random,37,32,2058,,,,
gsp,3.67254595609174,6.226017186902277,0.09076646066920539,PeMS7_228,0.3,68,160,random,37,32,2058,,15.205766433845092,70.26405847254433,664.5166815889677
gls_map,3.2005158442883674,5.484804598674593,0.07843312263741861,PeMS7_228,0.3,68,160,random,37,32,2058,,257.99471463018534,691.7505566350899,149.01950465125768
historical_tod_mean,3.667713758680555,6.511516438756337,0.08626010095802403,PeMS7_228,0.3,68,160,random,38,32,2058,,,,
neighbor_average,6.854571759259258,11.059040354083203,0.16378690270703292,PeMS7_228,0.3,68,160,random,38,32,2058,,,,
gsp,3.5550539534181187,6.160875140539322,0.08466433356220765,PeMS7_228,0.3,68,160,random,38,32,2058,,15.209295255553874,70.28039816715557,664.4799398656554
gls_map,3.0586253668317314,5.250237047116883,0.07202080559509755,PeMS7_228,0.3,68,160,random,38,32,2058,,258.96733839789795,650.9023829618314,148.7418086130635
historical_tod_mean,3.6474152560763886,6.533319369792937,0.08750909920878248,PeMS7_228,0.3,68,160,random,39,32,2058,,,,
neighbor_average,6.835962094907407,10.680477947268969,0.17636456645915183,PeMS7_228,0.3,68,160,random,39,32,2058,,,,
gsp,3.531367922888948,6.219244332860455,0.08515382944176565,PeMS7_228,0.3,68,160,random,39,32,2058,,15.208266983879646,70.21434897741874,664.5071526941978
gls_map,3.0176909872581525,5.303215963323171,0.07316492998696919,PeMS7_228,0.3,68,160,random,39,32,2058,,250.4568852063424,762.7904046194893,151.75016522312913
historical_tod_mean,3.6511095377604166,6.5174561161914335,0.08623193881810527,PeMS7_228,0.3,68,160,random,40,32,2058,,,,
neighbor_average,7.24796875,11.174981160826636,0.17341177677791075,PeMS7_228,0.3,68,160,random,40,32,2058,,,,
gsp,3.545009239147444,6.18202383503647,0.08582834484806098,PeMS7_228,0.3,68,160,random,40,32,2058,,15.210783833446044,70.14083364838831,664.4645847212881
gls_map,3.056305641158119,5.3256557532658055,0.07361480547095638,PeMS7_228,0.3,68,160,random,40,32,2058,,255.68034115315956,530.0227487332362,150.35483542995152
historical_tod_mean,3.5821933593749993,6.455722919962186,0.08581268110695223,PeMS7_228,0.3,68,160,random,41,32,2058,,,,
neighbor_average,7.113990885416667,11.052552859873288,0.17175630300107497,PeMS7_228,0.3,68,160,random,41,32,2058,,,,
gsp,3.4841923770447036,6.120984919631962,0.08493586378531567,PeMS7_228,0.3,68,160,random,41,32,2058,,15.210992899697805,69.3191160557628,664.4703826368722
gls_map,3.0170015374881105,5.299547960486019,0.07307421963803828,PeMS7_228,0.3,68,160,random,41,32,2058,,254.65866044273037,805.954753639946,149.71820461104494
historical_tod_mean,3.700770453559028,6.6081251045763505,0.08940174848015608,PeMS7_228,0.3,68,160,random,42,32,2058,,,,
neighbor_average,6.821899594907407,10.677134044595018,0.1667318862559524,PeMS7_228,0.3,68,160,random,42,32,2058,,,,
gsp,3.5955775706432354,6.282009885804496,0.08871301650734811,PeMS7_228,0.3,68,160,random,42,32,2058,,15.219023239275796,70.14290996179754,664.3866282340742
gls_map,3.120552820072423,5.506027395229892,0.07827406307228667,PeMS7_228,0.3,68,160,random,42,32,2058,,249.90158057264466,569.9499500334098,151.78137220735556
historical_tod_mean,3.624676757812499,6.473035899784679,0.08520832929971599,PeMS7_228,0.3,68,160,random,43,32,2058,,,,
neighbor_average,7.013679108796296,11.064173706825775,0.16756582496895214,PeMS7_228,0.3,68,160,random,43,32,2058,,,,
gsp,3.5222062317561544,6.135692302007213,0.08400497100890633,PeMS7_228,0.3,68,160,random,43,32,2058,,15.205358723597513,69.86783429222416,664.5251201390143
gls_map,3.093338640511763,5.330780312807474,0.07337549608579345,PeMS7_228,0.3,68,160,random,43,32,2058,,256.41479855317226,791.2365729264335,150.00119535968693
historical_tod_mean,3.546457736545139,6.380680404219438,0.08551892797175345,PeMS7_228,0.3,68,160,random,44,32,2058,,,,
neighbor_average,6.746191767939816,10.530402569097948,0.16282177847368604,PeMS7_228,0.3,68,160,random,44,32,2058,,,,
gsp,3.447302917025655,6.035720168055219,0.0842802485735811,PeMS7_228,0.3,68,160,random,44,32,2058,,15.214236485404781,70.18816852840921,664.4508194175587
gls_map,2.907206559515837,5.115011048461337,0.06968360587224989,PeMS7_228,0.3,68,160,random,44,32,2058,,240.66803603429426,561.9972413111896,154.09165789863476
historical_tod_mean,3.7298706054687494,6.566839838430348,0.08906700540545488,PeMS7_228,0.3,68,160,random,45,32,2058,,,,
neighbor_average,6.742440682870371,10.634999074717944,0.17766018421797633,PeMS7_228,0.3,68,160,random,45,32,2058,,,,
gsp,3.6275692421802512,6.2486213714926535,0.08890458163972915,PeMS7_228,0.3,68,160,random,45,32,2058,,15.2143823828535,70.2907238440001,664.4251244055404
gls_map,3.129152354727507,5.386018113833558,0.07666846089207398,PeMS7_228,0.3,68,160,random,45,32,2058,,244.96436688582884,574.7011748192336,153.72252543473087
historical_tod_mean,3.7118243815104166,6.5371955743038725,0.08891715106115299,PeMS7_228,0.3,68,160,random,46,32,2058,,,,
neighbor_average,6.642755714699074,10.517429390093284,0.16934043072665744,PeMS7_228,0.3,68,160,random,46,32,2058,,,,
gsp,3.617652598308646,6.224102005373525,0.08929659523067762,PeMS7_228,0.3,68,160,random,46,32,2058,,15.21270904545511,70.29780947273987,664.4600418023164
gls_map,3.109150727378015,5.432236087891049,0.07760637789602427,PeMS7_228,0.3,68,160,random,46,32,2058,,252.91338634458486,583.2421465177963,148.8337291878576
historical_tod_mean,3.6233651258680553,6.466086398981365,0.08727299017997185,PeMS7_228,0.3,68,160,random,47,32,2058,,,,
neighbor_average,7.187689887152778,11.211854352053924,0.18636415424854644,PeMS7_228,0.3,68,160,random,47,32,2058,,,,
gsp,3.50987628686926,6.144146829157407,0.08797198813895084,PeMS7_228,0.3,68,160,random,47,32,2058,,15.211025113007272,70.14785850018109,664.4695815932063
gls_map,2.996166895953865,5.214036307624825,0.07394962965770525,PeMS7_228,0.3,68,160,random,47,32,2058,,256.4121096458437,792.4860104606556,150.55047418465648
historical_tod_mean,3.6793075629340275,6.570738365432385,0.08783603698608962,PeMS7_228,0.3,68,160,random,48,32,2058,,,,
neighbor_average,6.860649956597222,10.72577385957165,0.1693810539371442,PeMS7_228,0.3,68,160,random,48,32,2058,,,,
gsp,3.5881292892739554,6.253554112593745,0.0864592251675071,PeMS7_228,0.3,68,160,random,48,32,2058,,15.201103112913732,70.21702422625316,664.5634375865251
gls_map,3.058200549575005,5.324134642448336,0.0733615761505779,PeMS7_228,0.3,68,160,random,48,32,2058,,242.67638747384115,613.9471045964939,153.54529959691027
historical_tod_mean,3.6410693359375,6.511085578730101,0.08856947064803036,PeMS7_228,0.3,68,160,random,49,32,2058,,,,
neighbor_average,7.143737702546294,11.503269382078251,0.20433214479799863,PeMS7_228,0.3,68,160,random,49,32,2058,,,,
gsp,3.554303269364948,6.200650757094198,0.08774631274397675,PeMS7_228,0.3,68,160,random,49,32,2058,,15.21875088045525,70.2900859866864,664.3944300537188
gls_map,3.051838411512718,5.332075011218783,0.0786828691682265,PeMS7_228,0.3,68,160,random,49,32,2058,,246.591028540018,563.9794639901947,151.54654848691385
historical_tod_mean,3.6474152560763886,6.533319369792937,0.08750909920878248,PeMS7_228,0.3,68,160,best_random_by_validation,39,32,2058,3.1191363625205257,,,
neighbor_average,6.835962094907407,10.680477947268969,0.17636456645915183,PeMS7_228,0.3,68,160,best_random_by_validation,39,32,2058,3.1191363625205257,,,
gsp,3.531367922888948,6.219244332860455,0.08515382944176565,PeMS7_228,0.3,68,160,best_random_by_validation,39,32,2058,3.1191363625205257,15.208266983879646,70.21434897741874,664.5071526941978
gls_map,3.0176909872581525,5.303215963323171,0.07316492998696919,PeMS7_228,0.3,68,160,best_random_by_validation,39,32,2058,3.1191363625205257,250.4568852063424,762.7904046194893,151.75016522312913
historical_tod_mean,3.546457736545139,6.380680404219438,0.08551892797175345,PeMS7_228,0.3,68,160,best_random_by_trace,44,32,2058,,,,
neighbor_average,6.746191767939816,10.530402569097948,0.16282177847368604,PeMS7_228,0.3,68,160,best_random_by_trace,44,32,2058,,,,
gsp,3.447302917025655,6.035720168055219,0.0842802485735811,PeMS7_228,0.3,68,160,best_random_by_trace,44,32,2058,,15.214236485404781,70.18816852840921,664.4508194175587
gls_map,2.907206559515837,5.115011048461337,0.06968360587224989,PeMS7_228,0.3,68,160,best_random_by_trace,44,32,2058,,240.66803603429426,561.9972413111896,154.09165789863476
historical_tod_mean,3.6906912434895833,6.494576790960662,0.08489790777856948,PeMS7_228,0.3,68,160,degree,0,32,2058,,,,
neighbor_average,7.984629629629628,12.443852648999023,0.20511325380765374,PeMS7_228,0.3,68,160,degree,0,32,2058,,,,
gsp,3.7626862709482514,6.347425334268714,0.08615685556548675,PeMS7_228,0.3,68,160,degree,0,32,2058,,15.264917658370166,70.31631400201371,663.9695148033036
gls_map,3.6372399087342853,6.160065949080141,0.08426334587307922,PeMS7_228,0.3,68,160,degree,0,32,2058,,291.57146806953847,1132.5565121443783,146.7621266237582
historical_tod_mean,3.1005310329861113,5.512247865037243,0.06800859552144789,PeMS7_228,0.3,68,160,top_variance,0,32,2058,,,,
neighbor_average,8.995061487268519,13.971488855663983,0.1669810358213834,PeMS7_228,0.3,68,160,top_variance,0,32,2058,,,,
gsp,3.074250961760627,5.365937645394167,0.06765103633477768,PeMS7_228,0.3,68,160,top_variance,0,32,2058,,15.199471971612528,69.57616181117778,664.6219955313702
gls_map,2.8483749411646517,4.979358853121948,0.06242402385784257,PeMS7_228,0.3,68,160,top_variance,0,32,2058,,327.4910707860628,1197.905494120074,133.6608909680559
historical_tod_mean,3.5921841362847218,6.456079907199708,0.08710329587189158,PeMS7_228,0.3,68,160,coverage,0,32,2058,,,,
neighbor_average,6.823454499421296,10.35185824495999,0.17434543272887085,PeMS7_228,0.3,68,160,coverage,0,32,2058,,,,
gsp,3.48316876773369,6.130869599203101,0.08550086899501565,PeMS7_228,0.3,68,160,coverage,0,32,2058,,15.204428576008002,70.15985738589926,664.5280453702102
gls_map,3.0256681972065205,5.337079579195074,0.07504473665013199,PeMS7_228,0.3,68,160,coverage,0,32,2058,,249.2562627674852,792.7872413214557,155.3631227810467
historical_tod_mean,3.707446234809027,6.618792121185957,0.08987281381045435,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,32,2058,,,,
neighbor_average,6.896892361111112,10.656859259718264,0.17767959466094305,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,32,2058,,,,
gsp,3.6140259575345866,6.31691262280256,0.08971379572969779,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,32,2058,,15.214713858665494,69.4416179004333,664.4380062572071
gls_map,3.1468604090578682,5.479252927515631,0.07768404861490542,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,32,2058,,230.7474022205108,598.3903747899922,160.56924267311913
historical_tod_mean,3.749249457465278,6.691229268077293,0.09245451986045787,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,32,2058,,,,
neighbor_average,7.195141782407407,11.497676333822996,0.2012270876099641,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,32,2058,,,,
gsp,3.6745676024418747,6.432267739586809,0.09475469867253776,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,32,2058,,15.222631519806438,70.29240372066776,664.3806191184408
gls_map,3.254545122103073,5.794027190915871,0.08535873158950648,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,32,2058,,237.65657931227832,706.4512845725895,157.9186079520651
historical_tod_mean,3.6611645507812494,6.517377715470056,0.089130113295362,PeMS7_228,0.3,68,160,greedy_a_trace,0,32,2058,,,,
neighbor_average,6.682568359375,10.574696847146354,0.19277920339294602,PeMS7_228,0.3,68,160,greedy_a_trace,0,32,2058,,,,
gsp,3.552034393899908,6.1852071560028,0.0878460710338826,PeMS7_228,0.3,68,160,greedy_a_trace,0,32,2058,,15.210422842369347,70.27204131285865,664.47169959515
gls_map,2.9655701559895817,5.082163718122716,0.07511173961956856,PeMS7_228,0.3,68,160,greedy_a_trace,0,32,2058,,205.4714149458588,623.5510557578481,166.5055377091084
historical_tod_mean,3.6096528320312498,6.458404569489101,0.0886017918082927,PeMS7_228,0.3,68,160,greedy_d_logdet,0,32,2058,,,,
neighbor_average,7.429861111111112,11.897519356786116,0.22217141694467962,PeMS7_228,0.3,68,160,greedy_d_logdet,0,32,2058,,,,
gsp,3.5194017750222732,6.155124825851811,0.08788330866163886,PeMS7_228,0.3,68,160,greedy_d_logdet,0,32,2058,,15.209042510879193,70.30881125468994,664.495247435505
gls_map,3.3247541923751593,5.56866540763883,0.08516087401103019,PeMS7_228,0.3,68,160,greedy_d_logdet,0,32,2058,,218.97842438547184,1326.5622527276382,172.90415286490355
historical_tod_mean,3.705954535590278,6.510275892748865,0.0848112593732847,PeMS7_228,0.3,68,160,observability_proxy,0,32,2058,,,,
neighbor_average,7.8040151186342595,11.73971611350277,0.18955887378818517,PeMS7_228,0.3,68,160,observability_proxy,0,32,2058,,,,
gsp,3.7567862143303694,6.345875086192965,0.08527828213863746,PeMS7_228,0.3,68,160,observability_proxy,0,32,2058,,15.263536959855148,70.32021023780527,663.9849949422049
gls_map,3.5577518839347095,6.069595260428589,0.0819697216224903,PeMS7_228,0.3,68,160,observability_proxy,0,32,2058,,286.1378227111613,984.0978242000524,146.64329621133433
historical_tod_mean,3.5529234483506937,6.379615340098016,0.08630468750595169,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,32,2058,,,,
neighbor_average,7.147254774305556,11.470410752026977,0.18624691580318217,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,32,2058,,,,
gsp,3.4907564153766293,6.147699865066602,0.08806698296150747,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,32,2058,,15.156825899021573,67.92204857625656,665.1455388543784
gls_map,3.3990492556284906,5.9636948780083054,0.08624226994122569,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,32,2058,,294.48970524452295,1408.622796442082,146.5313302535311
historical_tod_mean,3.5933308376736113,6.387317417458465,0.08721397290469797,PeMS7_228,0.3,68,160,qr_pod_modes,0,32,2058,,,,
neighbor_average,6.738250868055556,10.60250142344818,0.18692150746601635,PeMS7_228,0.3,68,160,qr_pod_modes,0,32,2058,,,,
gsp,3.498185792484155,6.085134486847419,0.08600728311009202,PeMS7_228,0.3,68,160,qr_pod_modes,0,32,2058,,15.20867867204963,70.28366765131982,664.4871053786422
gls_map,3.012551967011944,5.1707251551038995,0.07608812523181105,PeMS7_228,0.3,68,160,qr_pod_modes,0,32,2058,,206.6279614677323,880.2382998757132,170.76258290673908
historical_tod_mean,3.614866156684027,6.4288875905654725,0.08772097872668548,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,32,2058,,,,
neighbor_average,6.651749131944443,10.548657069380901,0.19141984846893376,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,32,2058,,,,
