method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.156240003412731,6.504857697283908,0.11038557558666227,Seattle,0.3,97,226,random,43,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.097954133302114,103.32622037765617,1042.1765394549639
gls_map,2.7812420037761556,4.7169047750420665,0.0712000886818364,Seattle,0.3,97,226,random,43,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.11934655964774,219.41011096631613,213.5314948645232
historical_tod_mean,5.647144315362568,8.717903780596302,0.13837135036422218,Seattle,0.3,97,226,random,44,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.179244935579095,6.837101142610964,0.1055394636753008,Seattle,0.3,97,226,random,44,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.09519409533196,6.408624490477227,0.1056336705141234,Seattle,0.3,97,226,random,44,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07753620763105,103.21413546016058,1042.4151005518238
gls_map,2.662860367726342,4.420397303976502,0.06521183752108672,Seattle,0.3,97,226,random,44,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,324.5585466010539,244.23610979716716,212.32120285491453
historical_tod_mean,5.542004867458219,8.587141578150655,0.13589290577399632,Seattle,0.3,97,226,random,45,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.317585294106183,7.119565727187249,0.10660648177216152,Seattle,0.3,97,226,random,45,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.022228673208026,6.40496227842437,0.1062173974727238,Seattle,0.3,97,226,random,45,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093754941033264,103.30698906641837,1042.1964890230768
gls_map,2.691357139112602,4.561811397982641,0.06833601726158942,Seattle,0.3,97,226,random,45,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.3623942021092,301.16763581554534,207.32825973879804
historical_tod_mean,5.620079355826697,8.690123680539806,0.13840976514282508,Seattle,0.3,97,226,random,46,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.135144830996344,6.657639759688279,0.10489810342856656,Seattle,0.3,97,226,random,46,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.054254847792411,6.479138285446418,0.10871549682155987,Seattle,0.3,97,226,random,46,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093563315476572,103.17185274462328,1042.2348944403443
gls_map,2.7155946456658704,4.637054515972799,0.06997348353533142,Seattle,0.3,97,226,random,46,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.67841974488107,228.2291259186498,212.29563284515524
historical_tod_mean,5.7360402801047154,8.847639720602762,0.14491636966257138,Seattle,0.3,97,226,random,47,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.414675209821141,7.454934562733634,0.12466356336353504,Seattle,0.3,97,226,random,47,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1515414420641115,6.555828660783197,0.11215632234464774,Seattle,0.3,97,226,random,47,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088400294979174,103.11633655856052,1042.2306971069388
gls_map,2.806129135876476,4.809744374355357,0.07504624651257308,Seattle,0.3,97,226,random,47,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.5337130597786,291.16656414261047,211.81936550569324
historical_tod_mean,5.685164629795842,8.76796810153055,0.14195915210169227,Seattle,0.3,97,226,random,48,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.373741428580647,7.271431190516564,0.11445651430681796,Seattle,0.3,97,226,random,48,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.148999728455023,6.524961971219248,0.11011010224348607,Seattle,0.3,97,226,random,48,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087726735727074,103.36833339467533,1042.3187282571378
gls_map,2.79881089371723,4.723374014601936,0.07079659297346497,Seattle,0.3,97,226,random,48,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.6616469101193,267.3185719494985,209.86637215827102
historical_tod_mean,5.709631347374991,8.881434926722207,0.14530261907682834,Seattle,0.3,97,226,random,49,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.232802699102598,6.892217346738512,0.11500404726497583,Seattle,0.3,97,226,random,49,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.121904965939763,6.582627284184045,0.11324216513238927,Seattle,0.3,97,226,random,49,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08504823894426,103.16821519330338,1042.351292409219
gls_map,2.741195107067752,4.806894849838704,0.07325669920829282,Seattle,0.3,97,226,random,49,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.9304767847242,267.6105695025525,211.3683882266991
historical_tod_mean,5.575419882117589,8.611967799942308,0.13824169231265498,Seattle,0.3,97,226,best_random_by_validation,42,27,4053,3.0904433819984845,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.251028970557405,6.943575835587224,0.10475153531156403,Seattle,0.3,97,226,best_random_by_validation,42,27,4053,3.0904433819984845,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.034347425770119,6.342409019533528,0.10622719205055359,Seattle,0.3,97,226,best_random_by_validation,42,27,4053,3.0904433819984845,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.101133381984365,103.29558170294406,1042.1366409298082
gls_map,2.634746634040423,4.413834477532108,0.06543971517453785,Seattle,0.3,97,226,best_random_by_validation,42,27,4053,3.0904433819984845,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.74159913319045,245.6473942563716,208.44541883235246
historical_tod_mean,5.803915243635209,8.980914433912499,0.14774921255657442,Seattle,0.3,97,226,best_random_by_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.185216726071884,7.088970740636633,0.12280902636874785,Seattle,0.3,97,226,best_random_by_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.201728509764272,6.635226312410277,0.11457267159470762,Seattle,0.3,97,226,best_random_by_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.079935638714776,103.17121913838862,1042.3636146223553
gls_map,2.7546403559713517,4.6623202126445635,0.07275977911050607,Seattle,0.3,97,226,best_random_by_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,320.37297229051353,225.6509950382853,216.80375574035236
historical_tod_mean,5.762686342039435,8.853050929520924,0.14324592039354736,Seattle,0.3,97,226,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.279758368027327,10.655428857616224,0.16363032049663578,Seattle,0.3,97,226,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.214112103019125,6.678832460257018,0.11151561767080702,Seattle,0.3,97,226,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.169089626570887,103.1012117939743,1041.237751104839
gls_map,3.1580405352203855,5.370704642974158,0.08391728556302865,Seattle,0.3,97,226,degree,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,402.32238735102476,586.9711861038602,200.56480121968258
historical_tod_mean,4.7579181134549335,7.204341577170474,0.09887214005621014,Seattle,0.3,97,226,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.107800722914108,8.65997580933241,0.09884306584073475,Seattle,0.3,97,226,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.540296545582569,5.4448229111952795,0.07698586675797396,Seattle,0.3,97,226,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.109359356806884,103.29571235043053,1042.0744190928294
gls_map,2.697529140910187,4.458871979389017,0.05959253927307456,Seattle,0.3,97,226,top_variance,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,439.9330285908985,757.7985100947964,186.37430380881125
historical_tod_mean,5.672531462025163,8.809665933408166,0.14314091729901618,Seattle,0.3,97,226,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.035192601350043,6.412773715298067,0.10702076605730344,Seattle,0.3,97,226,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.091252376849163,6.510453248120268,0.11053721707644316,Seattle,0.3,97,226,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07731002207522,102.63001840064598,1042.3975061792116
gls_map,2.5708625339462947,4.339592656006436,0.06595279327446367,Seattle,0.3,97,226,coverage,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,311.9367805512926,191.16624868672602,214.44098452198082
historical_tod_mean,5.951513226313678,9.166212629063144,0.15198536011189162,Seattle,0.3,97,226,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.351917642816759,7.388537950891985,0.13527431707310497,Seattle,0.3,97,226,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.276099028965474,6.797416206814812,0.11921276210801789,Seattle,0.3,97,226,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08491080651779,102.22122987866364,1042.3013563522645
gls_map,2.7554973257388533,4.638790607110298,0.07382683679881426,Seattle,0.3,97,226,scenario_average_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,288.71528631245155,288.37842140231015,231.36314785017527
historical_tod_mean,6.029618277727035,9.223000119597366,0.1530903375620895,Seattle,0.3,97,226,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.343741396241686,7.296813257060098,0.13271831592708233,Seattle,0.3,97,226,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.335156410490658,6.844736109967512,0.11930836741312066,Seattle,0.3,97,226,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087697748555144,102.60861631256317,1042.2406348299057
gls_map,2.8210420919259778,4.864869055281075,0.07531802594850225,Seattle,0.3,97,226,scenario_cvar_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,293.73568335334335,308.8143018245963,228.92739683346932
historical_tod_mean,5.916520655630698,9.084208598656618,0.148541806445703,Seattle,0.3,97,226,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,3.994423050002505,6.473118776561634,0.1134039657132692,Seattle,0.3,97,226,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.248874005258063,6.756749983830511,0.11599733112070658,Seattle,0.3,97,226,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08135779933522,102.53878833146075,1042.3327917036197
gls_map,2.616758922879582,4.439328488765663,0.06752329154618887,Seattle,0.3,97,226,greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,273.25029382685085,166.76048923095237,229.62445339127268
historical_tod_mean,6.11550656130697,9.366123233450717,0.15973271302742212,Seattle,0.3,97,226,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.640613582333724,8.25809083321011,0.1631540857160451,Seattle,0.3,97,226,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.404886385414881,7.013662493043769,0.1273817211427642,Seattle,0.3,97,226,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084856169328734,102.0629754854942,1042.2944001617223
gls_map,2.986290966842552,5.172500288464064,0.08781864511700305,Seattle,0.3,97,226,greedy_d_logdet,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,290.40480289945447,448.872457114299,237.10463678073197
historical_tod_mean,5.7561318567279836,8.84046348414086,0.14320266115618124,Seattle,0.3,97,226,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.221465349001446,10.56844027264256,0.1627011030821288,Seattle,0.3,97,226,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.214921927007858,6.676699310359602,0.1116005629672933,Seattle,0.3,97,226,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.168969477367085,103.09911016059738,1041.238770518352
gls_map,3.161311775849353,5.344765212195699,0.08373917324939413,Seattle,0.3,97,226,observability_proxy,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,399.69335327743505,612.8895044787083,202.0105101556194
historical_tod_mean,5.6779208189865695,8.813257188525613,0.14254117637945263,Seattle,0.3,97,226,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.657943660420649,9.70397608556756,0.16620471568720718,Seattle,0.3,97,226,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.2594427515748885,6.662436401119869,0.11210065730423809,Seattle,0.3,97,226,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,15.966203984629301,101.34816599085707,1043.848580916269
gls_map,3.3835136209981393,5.839426150405333,0.08782937563965695,Seattle,0.3,97,226,graph_sampling_laplacian,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,425.49587553708216,506.2473810617929,200.01202933376624
historical_tod_mean,5.912397959798532,9.118698151599178,0.15093397163589325,Seattle,0.3,97,226,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.196349745321266,7.003444202098557,0.12885618255756492,Seattle,0.3,97,226,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.247308932660907,6.775919691328959,0.11848671565321495,Seattle,0.3,97,226,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083756539270134,102.15736664232516,1042.301393214054
gls_map,2.6457772854822705,4.523615454664957,0.07068080754821165,Seattle,0.3,97,226,qr_pod_modes,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,273.305087720821,239.74329730905805,234.32164232330936
historical_tod_mean,5.961361102246328,9.098668826174888,0.14968085891764152,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.037826471828216,6.625552675466683,0.11865774302938337,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.279216662773889,6.743686735284117,0.11681493143347572,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09105840108701,102.50665718910406,1042.2380892380431
gls_map,2.6254154205514904,4.349062102807683,0.0676478580387049,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,269.27769252023916,180.73408792249663,232.4387675766156
historical_tod_mean,5.90150320740178,9.0591685830033,0.14822530510118306,Seattle,0.3,97,226,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.054641420403501,6.7008176942275695,0.11965270359096838,Seattle,0.3,97,226,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.216533396394273,6.695315957372239,0.1157085986647948,Seattle,0.3,97,226,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08628664702955,103.31502911644066,1042.2832263622045
gls_map,2.603362482761149,4.33253290351816,0.06709166600954544,Seattle,0.3,97,226,swap_from_scenario_average,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,271.30189767324646,188.38141632687615,232.9911389771278
historical_tod_mean,5.975724226959146,9.163487912857432,0.15120163568061032,Seattle,0.3,97,226,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.1705058345235235,6.948385003977935,0.12490670882248457,Seattle,0.3,97,226,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.281795712060405,6.78990654702707,0.11738261825315718,Seattle,0.3,97,226,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08496584904844,102.61934162049437,1042.2953358033456
gls_map,2.6452670715047533,4.484186910038287,0.06985687326702585,Seattle,0.3,97,226,swap_from_scenario_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,273.4035427431504,205.20177688835443,231.80542465886043
historical_tod_mean,5.881572211098252,9.039454881618658,0.14874158553042152,Seattle,0.3,97,226,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.0030174224113795,6.619221472369068,0.1160095663315804,Seattle,0.3,97,226,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.22542693239853,6.673690781145323,0.11586594988281851,Seattle,0.3,97,226,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086913150806176,103.30954065649317,1042.265337393708
gls_map,2.6451853136755803,4.423257319517767,0.069803216954077,Seattle,0.3,97,226,swap_from_best_random_trace,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,282.7491853608911,182.24566645196745,227.59106800798193
historical_tod_mean,5.77404970730044,8.872081086655426,0.14386704056149424,Seattle,0.3,97,226,multistart_swap_by_validation,42,27,4053,3.0657009578132457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,3.921533667561694,6.3941713733547685,0.10607764075432444,Seattle,0.3,97,226,multistart_swap_by_validation,42,27,4053,3.0657009578132457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.149122813745987,6.510124149443802,0.11047584272114758,Seattle,0.3,97,226,multistart_swap_by_validation,42,27,4053,3.0657009578132457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.092980201294058,103.29363053054126,1042.2075044237263
gls_map,2.5953515251427843,4.326294129905033,0.06523431108350916,Seattle,0.3,97,226,multistart_swap_by_validation,42,27,4053,3.0657009578132457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,287.1577940707635,163.6965389871865,223.40131776069686
historical_tod_mean,5.557503256126552,8.633183843452096,0.13802518191483304,Seattle,0.3,97,226,rcss_selected,0,27,4053,2.8133667409216385,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,3.9896950488391227,6.479045510788159,0.10041478075196861,Seattle,0.3,97,226,rcss_selected,0,27,4053,2.8133667409216385,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.023487504357874,6.3785956570898925,0.10675724897889532,Seattle,0.3,97,226,rcss_selected,0,27,4053,2.8133667409216385,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08563576747771,103.15903221350098,1042.2964582390016
gls_map,2.548009121617263,4.303806834260877,0.06423547873982978,Seattle,0.3,97,226,rcss_selected,0,27,4053,2.8133667409216385,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,325.94326174947827,206.20087856588344,209.73470086094454
historical_tod_mean,5.52383889731324,8.597192665858785,0.1369806649931009,Seattle,0.3,97,226,validation_swap_selected,0,27,4053,2.944659547938199,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.005229587280896,6.474365482415251,0.09984389612224523,Seattle,0.3,97,226,validation_swap_selected,0,27,4053,2.944659547938199,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.98991205542344,6.338558490042164,0.10571162871331895,Seattle,0.3,97,226,validation_swap_selected,0,27,4053,2.944659547938199,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085828373851385,103.16331121409179,1042.3049291843292
gls_map,2.5145390311768336,4.242249138460201,0.06333961344587521,Seattle,0.3,97,226,validation_swap_selected,0,27,4053,2.944659547938199,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.8299566079169,256.70068183957073,209.1773220199438
historical_tod_mean,6.015979104827569,9.182828376558797,0.15209628268923586,Seattle,0.3,97,226,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.219019628466582,7.088381210023295,0.12651743595444878,Seattle,0.3,97,226,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.342925289690488,6.832837434675257,0.11829399795646918,Seattle,0.3,97,226,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08254481121562,103.04893361197213,1042.3095579873043
gls_map,2.808200858662376,4.835634504089057,0.0734384584717731,Seattle,0.3,97,226,robust_coverage_cvar,0,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,287.48049405022607,232.28944992842017,229.20482153421827
