method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.664170499168215,8.317133426292246,0.13087828120359432,PeMS7_1026,0.3,308,718,random,33,26,3052,,,,
neighbor_average,7.619035886077581,11.694009592555929,0.199658066426491,PeMS7_1026,0.3,308,718,random,33,26,3052,,,,
gsp,4.717753610935702,7.942921209834694,0.12579549240074275,PeMS7_1026,0.3,308,718,random,33,26,3052,,16.55169588933996,295.25078230230173,4476.3626964783625
gls_map,3.568514252996579,6.080091670947945,0.0908706029744835,PeMS7_1026,0.3,308,718,random,33,26,3052,,858.3919861818808,3817.9865313392065,1363.3273664017668
historical_tod_mean,4.543727609486228,8.101342031213175,0.12734996240080257,PeMS7_1026,0.3,308,718,random,34,26,3052,,,,
neighbor_average,7.809984412075722,12.120470987474931,0.20618384276733542,PeMS7_1026,0.3,308,718,random,34,26,3052,,,,
gsp,4.584354680989722,7.709277983079914,0.1228535231023489,PeMS7_1026,0.3,308,718,random,34,26,3052,,16.54040153730361,295.16101945607073,4476.537839427575
gls_map,3.488888005306134,5.80421102666959,0.08752886176800799,PeMS7_1026,0.3,308,718,random,34,26,3052,,843.791699539037,3040.2830378376607,1369.5099014888588
historical_tod_mean,4.56102256460848,8.170196459961256,0.13209337270583177,PeMS7_1026,0.3,308,718,random,35,26,3052,,,,
neighbor_average,7.74987353953884,12.124195383544095,0.2137886502432834,PeMS7_1026,0.3,308,718,random,35,26,3052,,,,
gsp,4.606512613432121,7.777814399705779,0.12728215907293702,PeMS7_1026,0.3,308,718,random,35,26,3052,,16.55965714154344,295.39960360286244,4476.283811178599
gls_map,3.4772802441278254,5.810968573843546,0.08986172352754973,PeMS7_1026,0.3,308,718,random,35,26,3052,,849.0881566771625,3514.90844539095,1363.4083750210443
historical_tod_mean,4.497333473576294,8.05839692968475,0.12550771727142948,PeMS7_1026,0.3,308,718,random,36,26,3052,,,,
neighbor_average,7.8612844804240165,12.165169691208755,0.20634997851851056,PeMS7_1026,0.3,308,718,random,36,26,3052,,,,
gsp,4.602260360360411,7.697421315707725,0.12147982563812726,PeMS7_1026,0.3,308,718,random,36,26,3052,,16.55152221203211,295.3208464214358,4476.455514568491
gls_map,3.5594326664518423,5.9687776586030905,0.08914673506508218,PeMS7_1026,0.3,308,718,random,36,26,3052,,851.1095116320927,4042.7089921854476,1370.2032255522658
historical_tod_mean,4.6097152342541,8.226042657764902,0.13243052310143238,PeMS7_1026,0.3,308,718,random,37,26,3052,,,,
neighbor_average,7.948883134091612,12.154098184115913,0.2146972508147498,PeMS7_1026,0.3,308,718,random,37,26,3052,,,,
gsp,4.693492028036948,7.860187177813158,0.12787132025042386,PeMS7_1026,0.3,308,718,random,37,26,3052,,16.547212764074025,295.3217062852339,4476.543410547391
gls_map,3.5768338190894653,6.0283954868975504,0.0933518029385777,PeMS7_1026,0.3,308,718,random,37,26,3052,,828.5418164540755,2950.675731159991,1371.9434346689075
historical_tod_mean,4.554744044510213,8.131783781302357,0.1277441409441468,PeMS7_1026,0.3,308,718,random,38,26,3052,,,,
neighbor_average,7.934396842437843,12.100904691020823,0.20517857972898185,PeMS7_1026,0.3,308,718,random,38,26,3052,,,,
gsp,4.618868903887836,7.744296245062053,0.12330700738447066,PeMS7_1026,0.3,308,718,random,38,26,3052,,16.54363819501536,295.2907939793108,4476.588852642089
gls_map,3.518633944822881,5.841968672408247,0.08839755232746908,PeMS7_1026,0.3,308,718,random,38,26,3052,,835.6452285042087,3355.9870190327097,1371.951553413786
historical_tod_mean,4.542561066136645,8.095853573904737,0.12707122764408865,PeMS7_1026,0.3,308,718,random,39,26,3052,,,,
neighbor_average,7.673026926648097,11.855938693010305,0.20443786438557443,PeMS7_1026,0.3,308,718,random,39,26,3052,,,,
gsp,4.698310683271845,7.726981998325463,0.12230115823732844,PeMS7_1026,0.3,308,718,random,39,26,3052,,16.55400734601992,295.30314540004116,4476.414651875031
gls_map,3.530521429474313,5.830621929124759,0.0869914473113498,PeMS7_1026,0.3,308,718,random,39,26,3052,,831.4830465397358,2993.7081879492534,1373.5704536465078
historical_tod_mean,4.501091404557411,8.053559998612016,0.1265874727083171,PeMS7_1026,0.3,308,718,random,40,26,3052,,,,
neighbor_average,7.870701150314659,12.126227033501815,0.20741940684362375,PeMS7_1026,0.3,308,718,random,40,26,3052,,,,
gsp,4.590901261769997,7.676109025559216,0.12240142500475633,PeMS7_1026,0.3,308,718,random,40,26,3052,,16.544136621786148,295.260993297296,4476.522997982294
gls_map,3.4854688567994216,5.8388761053302245,0.0870318599641949,PeMS7_1026,0.3,308,718,random,40,26,3052,,854.0344151814757,3259.029444012978,1366.7057463516162
historical_tod_mean,4.558392005667749,8.113467493157158,0.1276702619369424,PeMS7_1026,0.3,308,718,random,41,26,3052,,,,
neighbor_average,7.802009343082637,12.060398595958194,0.20694001738241125,PeMS7_1026,0.3,308,718,random,41,26,3052,,,,
gsp,4.613554448346245,7.720595075816461,0.12379991100884816,PeMS7_1026,0.3,308,718,random,41,26,3052,,16.54514362980209,295.4792422023057,4476.559289797021
gls_map,3.4636467365914454,5.732930041510149,0.08639463042584687,PeMS7_1026,0.3,308,718,random,41,26,3052,,829.2903752433799,2752.4446919941247,1368.4851925589785
historical_tod_mean,4.591669386896472,8.256935998629343,0.13231378270841473,PeMS7_1026,0.3,308,718,random,42,26,3052,,,,
neighbor_average,7.795150656401526,12.028984617735052,0.21293394015078893,PeMS7_1026,0.3,308,718,random,42,26,3052,,,,
gsp,4.664785687445317,7.87111686505509,0.12723353572825769,PeMS7_1026,0.3,308,718,random,42,26,3052,,16.545981684614205,295.4740945883292,4476.529999739382
gls_map,3.5235020072412566,5.977967289009425,0.09126172472400329,PeMS7_1026,0.3,308,718,random,42,26,3052,,846.6192988793975,3419.6952111821797,1369.0272432721906
historical_tod_mean,4.5972307576988545,8.18204544935396,0.12962732667074914,PeMS7_1026,0.3,308,718,random,43,26,3052,,,,
neighbor_average,7.658832404828227,11.669549846344223,0.20628361810788018,PeMS7_1026,0.3,308,718,random,43,26,3052,,,,
gsp,4.655832663572537,7.784573981372084,0.12513098154854957,PeMS7_1026,0.3,308,718,random,43,26,3052,,16.54545939770208,295.48134328381906,4476.529126770197
gls_map,3.479568187976665,5.775366565474491,0.08718956490725643,PeMS7_1026,0.3,308,718,random,43,26,3052,,842.481994408186,2949.0220970507658,1368.8976868839795
historical_tod_mean,4.564967175893685,8.14752643022408,0.12878986557436875,PeMS7_1026,0.3,308,718,random,44,26,3052,,,,
neighbor_average,7.616057496389145,11.670479897562478,0.20336751433829742,PeMS7_1026,0.3,308,718,random,44,26,3052,,,,
gsp,4.624649320334411,7.782817204919551,0.12418556796367858,PeMS7_1026,0.3,308,718,random,44,26,3052,,16.545046309658016,295.1241285148698,4476.570160403388
gls_map,3.3825482275466268,5.751206760427224,0.08615152137554552,PeMS7_1026,0.3,308,718,random,44,26,3052,,828.3134519617299,2983.306434627078,1368.9418872540703
historical_tod_mean,4.5845686440923865,8.168301296989222,0.12895203576303846,PeMS7_1026,0.3,308,718,random,45,26,3052,,,,
neighbor_average,7.661751553956465,11.83452645923275,0.20392861836553847,PeMS7_1026,0.3,308,718,random,45,26,3052,,,,
gsp,4.64165733962195,7.78082779038793,0.12363033742784264,PeMS7_1026,0.3,308,718,random,45,26,3052,,16.543333019677632,295.2921642417543,4476.625782977594
gls_map,3.473762525782244,5.815972682194535,0.087569109285825,PeMS7_1026,0.3,308,718,random,45,26,3052,,841.9862186039152,2968.84597663852,1368.806021812447
historical_tod_mean,4.56690864622021,8.17668476436991,0.12942416937668655,PeMS7_1026,0.3,308,718,random,46,26,3052,,,,
neighbor_average,7.6129054955896,11.797398435945405,0.20049991157217142,PeMS7_1026,0.3,308,718,random,46,26,3052,,,,
gsp,4.638804757757781,7.800154526156402,0.12464786399399437,PeMS7_1026,0.3,308,718,random,46,26,3052,,16.54517877314757,295.3208645188878,4476.561150289569
gls_map,3.4806080801874106,5.909064427168507,0.08872676949744782,PeMS7_1026,0.3,308,718,random,46,26,3052,,856.4211224419903,3289.9653508332985,1363.331279014529
historical_tod_mean,4.524865548108171,8.06595025310605,0.12551352745637231,PeMS7_1026,0.3,308,718,random,47,26,3052,,,,
neighbor_average,7.657473257118537,11.853584086901968,0.20230255277715728,PeMS7_1026,0.3,308,718,random,47,26,3052,,,,
gsp,4.580531041294766,7.676143791042115,0.12091134938440305,PeMS7_1026,0.3,308,718,random,47,26,3052,,16.547653428426575,295.2237139852954,4476.515446193481
gls_map,3.4816997699744205,5.778154964587499,0.08704600951185945,PeMS7_1026,0.3,308,718,random,47,26,3052,,825.145381244155,2786.669706256846,1371.2866212815754
historical_tod_mean,4.614863069676571,8.213992922438827,0.1290468381521187,PeMS7_1026,0.3,308,718,random,48,26,3052,,,,
neighbor_average,7.896581537578665,12.232240325103854,0.20733904517294324,PeMS7_1026,0.3,308,718,random,48,26,3052,,,,
gsp,4.657130285832227,7.8274292994784,0.12347344579579303,PeMS7_1026,0.3,308,718,random,48,26,3052,,16.54436775953592,295.34216350214695,4476.5461049975875
gls_map,3.5190700536023325,5.881272925623434,0.08816534274312554,PeMS7_1026,0.3,308,718,random,48,26,3052,,846.9073534355493,4845.063679283283,1369.7794564029286
historical_tod_mean,4.610502118152276,8.249946885834506,0.1319179163358663,PeMS7_1026,0.3,308,718,random,49,26,3052,,,,
neighbor_average,7.8014823035953755,12.020849818735309,0.2134749718403242,PeMS7_1026,0.3,308,718,random,49,26,3052,,,,
gsp,4.636545256331687,7.861507915033527,0.12713481602737967,PeMS7_1026,0.3,308,718,random,49,26,3052,,16.553171656574868,295.41275693328873,4476.410237223085
gls_map,3.550054810233436,5.94525541896527,0.09048938641664189,PeMS7_1026,0.3,308,718,random,49,26,3052,,830.7061058429239,2974.6478955137786,1369.5853663093492
historical_tod_mean,4.507211558921386,8.041679514490639,0.12493301247687029,PeMS7_1026,0.3,308,718,random,50,26,3052,,,,
neighbor_average,7.934360653306509,12.250089815915508,0.20343182824403808,PeMS7_1026,0.3,308,718,random,50,26,3052,,,,
gsp,4.640040726918098,7.691455018987329,0.12059544268508167,PeMS7_1026,0.3,308,718,random,50,26,3052,,16.551163258769193,295.21403000536765,4476.436638555721
gls_map,3.4698555840309386,5.752398071277612,0.08624600247198815,PeMS7_1026,0.3,308,718,random,50,26,3052,,839.7472875155079,2806.065914220883,1368.6011400245645
historical_tod_mean,4.647875536792014,8.2601586900685,0.13195744576066204,PeMS7_1026,0.3,308,718,random,51,26,3052,,,,
neighbor_average,7.845094156220985,12.00991793707759,0.21024413552291407,PeMS7_1026,0.3,308,718,random,51,26,3052,,,,
gsp,4.684417788375175,7.872487837967262,0.1273905954763368,PeMS7_1026,0.3,308,718,random,51,26,3052,,16.544836164083225,295.2384475270055,4476.584907014247
gls_map,3.518589308911053,5.847276615849957,0.09033331781913694,PeMS7_1026,0.3,308,718,random,51,26,3052,,821.3595827548512,2969.510502712575,1373.7579073511881
historical_tod_mean,4.645659782671774,8.269886549336947,0.129886434846065,PeMS7_1026,0.3,308,718,random,52,26,3052,,,,
neighbor_average,7.715856078484473,11.664496071047727,0.20010076918778896,PeMS7_1026,0.3,308,718,random,52,26,3052,,,,
gsp,4.7226963090236955,7.888604690844715,0.12482197079448808,PeMS7_1026,0.3,308,718,random,52,26,3052,,16.552816774506816,295.220183067867,4476.425343918213
gls_map,3.525136070721762,5.8364547255142245,0.0867010166499571,PeMS7_1026,0.3,308,718,random,52,26,3052,,841.9628340157598,3111.178103691494,1367.7310812397732
historical_tod_mean,4.556543107783968,8.14459643598429,0.12817950401801323,PeMS7_1026,0.3,308,718,random,53,26,3052,,,,
neighbor_average,7.762657974827196,12.025112401623982,0.211474626232949,PeMS7_1026,0.3,308,718,random,53,26,3052,,,,
gsp,4.647659298218283,7.768162293076766,0.1232584724786277,PeMS7_1026,0.3,308,718,random,53,26,3052,,16.547473836563398,295.33731969077274,4476.532773070934
gls_map,3.455962944600913,5.692284684204624,0.08609815142799396,PeMS7_1026,0.3,308,718,random,53,26,3052,,837.4287147758423,3363.1777262477713,1370.2658644673663
historical_tod_mean,4.609352017080627,8.256102887629146,0.13248355990452207,PeMS7_1026,0.3,308,718,random,54,26,3052,,,,
neighbor_average,7.879205112581245,12.097471989138766,0.2143118490211215,PeMS7_1026,0.3,308,718,random,54,26,3052,,,,
gsp,4.64390901764816,7.86929342703612,0.12761621365651687,PeMS7_1026,0.3,308,718,random,54,26,3052,,16.54963956201541,295.41660310989977,4476.4474120962805
gls_map,3.5633157590069464,6.013127767820224,0.09314181219455737,PeMS7_1026,0.3,308,718,random,54,26,3052,,851.5047789799595,3371.9032862647778,1365.3977254668957
historical_tod_mean,4.590127524373258,8.199790070083267,0.12983888537788033,PeMS7_1026,0.3,308,718,random,55,26,3052,,,,
neighbor_average,7.795876292814403,12.093210426161368,0.21200397397220003,PeMS7_1026,0.3,308,718,random,55,26,3052,,,,
gsp,4.648695773791102,7.824915313088353,0.12532333964873982,PeMS7_1026,0.3,308,718,random,55,26,3052,,16.553688371451116,295.4261990778079,4476.377972289629
gls_map,3.503122412297849,5.887859799512283,0.0890240609081214,PeMS7_1026,0.3,308,718,random,55,26,3052,,847.1626978307258,3707.511888024114,1366.6097001244211
historical_tod_mean,4.548200090432529,8.135929230545484,0.1301419101663778,PeMS7_1026,0.3,308,718,random,56,26,3052,,,,
neighbor_average,7.668034760909934,11.914419280077533,0.20807843990092847,PeMS7_1026,0.3,308,718,random,56,26,3052,,,,
gsp,4.611363951996334,7.741588015644425,0.12544767184834307,PeMS7_1026,0.3,308,718,random,56,26,3052,,16.557813174432628,295.40210315162807,4476.287564677317
gls_map,3.5292984442993087,5.896810303179319,0.0906738419565931,PeMS7_1026,0.3,308,718,random,56,26,3052,,861.9485151508999,3136.5828233301504,1360.5606062384204
historical_tod_mean,4.62251678079542,8.299138541879262,0.13369805452273983,PeMS7_1026,0.3,308,718,random,57,26,3052,,,,
neighbor_average,7.802564431161663,12.067268865543477,0.21626456278782089,PeMS7_1026,0.3,308,718,random,57,26,3052,,,,
gsp,4.6687882466859145,7.907492119298541,0.12906349970050843,PeMS7_1026,0.3,308,718,random,57,26,3052,,16.546868993512504,295.3421827171167,4476.547680719059
gls_map,3.481937337430921,5.862310834982893,0.0897882969984181,PeMS7_1026,0.3,308,718,random,57,26,3052,,834.8118982076064,2595.7659859884466,1366.1400281503186
historical_tod_mean,4.561094245686321,8.113402205692678,0.12669365989927517,PeMS7_1026,0.3,308,718,random,58,26,3052,,,,
neighbor_average,8.021712672805117,12.256895477538718,0.20811616566863875,PeMS7_1026,0.3,308,718,random,58,26,3052,,,,
gsp,4.665043353219337,7.746258640646927,0.12271482276484234,PeMS7_1026,0.3,308,718,random,58,26,3052,,16.535343941024703,295.39344786611997,4476.728280514488
gls_map,3.5377284217085685,5.825463639211257,0.0871017799988037,PeMS7_1026,0.3,308,718,random,58,26,3052,,849.6375644765428,4497.2661144410695,1369.3783410514147
historical_tod_mean,4.591262464697462,8.217625952368856,0.1302845424179747,PeMS7_1026,0.3,308,718,random,59,26,3052,,,,
neighbor_average,7.674221732177861,11.826284412747464,0.20553112792775113,PeMS7_1026,0.3,308,718,random,59,26,3052,,,,
gsp,4.654420964456427,7.833745424574086,0.12577216816426198,PeMS7_1026,0.3,308,718,random,59,26,3052,,16.5402657384897,295.09528570639753,4476.61394895136
gls_map,3.4840093149622673,5.80936420722148,0.08757202355879659,PeMS7_1026,0.3,308,718,random,59,26,3052,,828.3639875358742,3054.9627433769447,1371.9128374077834
historical_tod_mean,4.615170455644536,8.218121579114637,0.1302802104309343,PeMS7_1026,0.3,308,718,random,60,26,3052,,,,
neighbor_average,7.823918517228928,12.020504044312103,0.2082438693659653,PeMS7_1026,0.3,308,718,random,60,26,3052,,,,
gsp,4.654068274896917,7.843753399523849,0.1254332165232489,PeMS7_1026,0.3,308,718,random,60,26,3052,,16.534926939299623,295.38513273859405,4476.7277404876595
gls_map,3.5337183377815697,5.915924697832408,0.08977535502477976,PeMS7_1026,0.3,308,718,random,60,26,3052,,860.8678163833056,4199.327080649605,1366.3666335427945
historical_tod_mean,4.561467219417363,8.129301331756112,0.12899133790473502,PeMS7_1026,0.3,308,718,random,61,26,3052,,,,
neighbor_average,7.649311842308884,11.830010905364267,0.20801466475662894,PeMS7_1026,0.3,308,718,random,61,26,3052,,,,
gsp,4.649002335705934,7.751034579221157,0.12492501940237838,PeMS7_1026,0.3,308,718,random,61,26,3052,,16.551374194668483,295.25123891140123,4476.422373091995
gls_map,3.488672988214833,5.845285358794808,0.08939058693729326,PeMS7_1026,0.3,308,718,random,61,26,3052,,851.8420238474914,3589.5935431304547,1362.527999606024
historical_tod_mean,4.581417336447694,8.167105233602445,0.12945065561008648,PeMS7_1026,0.3,308,718,random,62,26,3052,,,,
neighbor_average,7.849640929665739,12.088561735824616,0.20644738711038418,PeMS7_1026,0.3,308,718,random,62,26,3052,,,,
gsp,4.6319978168713805,7.785364620056555,0.1252117389278572,PeMS7_1026,0.3,308,718,random,62,26,3052,,16.55252519953421,295.309718407449,4476.4231729170715
gls_map,3.5135711637795963,5.839785233726368,0.08912957109970324,PeMS7_1026,0.3,308,718,random,62,26,3052,,842.9048885003031,2962.2408271491654,1368.0143186273108
historical_tod_mean,4.531526145639894,8.113642796837668,0.1265667629035746,PeMS7_1026,0.3,308,718,random,63,26,3052,,,,
neighbor_average,7.665656030769627,11.674841844263083,0.20525507973262985,PeMS7_1026,0.3,308,718,random,63,26,3052,,,,
gsp,4.6138813216749135,7.739207587560738,0.12200593209593501,PeMS7_1026,0.3,308,718,random,63,26,3052,,16.54619930495481,295.47094832662,4476.5250103643875
gls_map,3.526302943453839,5.873971674510283,0.08821528815687678,PeMS7_1026,0.3,308,718,random,63,26,3052,,841.2294568078071,2983.321437748972,1368.3388858975977
historical_tod_mean,4.6008510087821115,8.183366510102912,0.1305132606320209,PeMS7_1026,0.3,308,718,random,64,26,3052,,,,
neighbor_average,7.902591109563604,12.030873758231671,0.21412565411045542,PeMS7_1026,0.3,308,718,random,64,26,3052,,,,
gsp,4.688726430225942,7.80923367900837,0.12702328971683916,PeMS7_1026,0.3,308,718,random,64,26,3052,,16.54359134375609,295.2290344296342,4476.563170083509
gls_map,3.572635926418073,5.850845014700557,0.09075876559484773,PeMS7_1026,0.3,308,718,random,64,26,3052,,831.4929830789374,3750.5149718356006,1371.7849672124078
historical_tod_mean,4.563937079271123,8.218558857223078,0.13129236156520033,PeMS7_1026,0.3,308,718,random,65,26,3052,,,,
neighbor_average,7.638850926570722,11.950338054626332,0.20867483558990776,PeMS7_1026,0.3,308,718,random,65,26,3052,,,,
gsp,4.644604141665666,7.850309282735572,0.12660695745923167,PeMS7_1026,0.3,308,718,random,65,26,3052,,16.55481743303286,295.2312848974821,4476.412303526578
gls_map,3.488838277354011,5.949863388280811,0.09041464515323715,PeMS7_1026,0.3,308,718,random,65,26,3052,,838.8590984253265,3114.5863630040103,1369.2926955394098
historical_tod_mean,4.554591179685083,8.151703081146568,0.12876457013498835,PeMS7_1026,0.3,308,718,random,66,26,3052,,,,
neighbor_average,7.8305879565150125,12.042997216654557,0.2088760944290915,PeMS7_1026,0.3,308,718,random,66,26,3052,,,,
gsp,4.642247743277551,7.782443819020601,0.12444444811027812,PeMS7_1026,0.3,308,718,random,66,26,3052,,16.545236595463983,295.3262316518472,4476.556611773933
gls_map,3.5693546776136196,5.982492233077202,0.09013098525567403,PeMS7_1026,0.3,308,718,random,66,26,3052,,862.3293888412535,3030.011091174904,1364.9555016022637
historical_tod_mean,4.54094585412798,8.159583506975384,0.12866200952351287,PeMS7_1026,0.3,308,718,random,67,26,3052,,,,
neighbor_average,7.781181329309809,11.96414548753468,0.20688474866584616,PeMS7_1026,0.3,308,718,random,67,26,3052,,,,
gsp,4.606060241914431,7.769542239011122,0.12374538952376857,PeMS7_1026,0.3,308,718,random,67,26,3052,,16.55270299306836,295.2966082716336,4476.490287192234
gls_map,3.476349426168201,5.885303433567313,0.08887314397647603,PeMS7_1026,0.3,308,718,random,67,26,3052,,844.9917606107836,3569.8419999044586,1369.73279710515
historical_tod_mean,4.548126789306716,8.126468294551632,0.12712426598159093,PeMS7_1026,0.3,308,718,random,68,26,3052,,,,
neighbor_average,7.760528780434334,11.896270063859665,0.19760130889849606,PeMS7_1026,0.3,308,718,random,68,26,3052,,,,
gsp,4.640116757796466,7.764076764582828,0.12256794763589235,PeMS7_1026,0.3,308,718,random,68,26,3052,,16.551407296850986,295.27100609828716,4476.454910466727
gls_map,3.5014078209608575,5.83044810058898,0.08784742188540424,PeMS7_1026,0.3,308,718,random,68,26,3052,,859.1124848530387,3189.8305626426936,1360.3841130066653
historical_tod_mean,4.64031104921077,8.309766541806834,0.1332521125745113,PeMS7_1026,0.3,308,718,random,69,26,3052,,,,
neighbor_average,7.736110949912309,11.836387714584053,0.21005999672932452,PeMS7_1026,0.3,308,718,random,69,26,3052,,,,
gsp,4.7241567583457,7.93041608655032,0.1283359658011491,PeMS7_1026,0.3,308,718,random,69,26,3052,,16.549278926363208,295.34768436513264,4476.539915503898
gls_map,3.6098441644313692,6.096782752408158,0.09301249875610666,PeMS7_1026,0.3,308,718,random,69,26,3052,,840.2306844615473,3095.7494269621766,1371.484303234528
historical_tod_mean,4.568621593063294,8.21101443532461,0.13079271726599367,PeMS7_1026,0.3,308,718,random,70,26,3052,,,,
neighbor_average,7.61015213943052,11.60267815648969,0.20221750613221523,PeMS7_1026,0.3,308,718,random,70,26,3052,,,,
gsp,4.6388911135144255,7.813972801806044,0.12591805769156836,PeMS7_1026,0.3,308,718,random,70,26,3052,,16.54576896746402,295.2662782214997,4476.5280004053
gls_map,3.480931361933558,5.8847273003831955,0.09000563131895002,PeMS7_1026,0.3,308,718,random,70,26,3052,,839.5267422875648,3069.149681310248,1367.042871666709
historical_tod_mean,4.617234783638967,8.218478521011354,0.13086749083894528,PeMS7_1026,0.3,308,718,random,71,26,3052,,,,
neighbor_average,7.830289013334368,12.117298472229736,0.21123546721020606,PeMS7_1026,0.3,308,718,random,71,26,3052,,,,
gsp,4.691608853166386,7.8486147352324975,0.12629801297506524,PeMS7_1026,0.3,308,718,random,71,26,3052,,16.538012195805194,295.0258394070517,4476.646085376808
gls_map,3.499825651939682,5.83956188058786,0.08849478646097773,PeMS7_1026,0.3,308,718,random,71,26,3052,,853.6744233502894,2977.2688671355813,1362.9869261283766
historical_tod_mean,4.550975413958527,8.157611245758453,0.12881666339910022,PeMS7_1026,0.3,308,718,random,72,26,3052,,,,
neighbor_average,7.778140958681524,11.980723937417132,0.20602597484795665,PeMS7_1026,0.3,308,718,random,72,26,3052,,,,
gsp,4.6042884594942235,7.7677306859306485,0.12404506092763269,PeMS7_1026,0.3,308,718,random,72,26,3052,,16.54331522364821,295.29864834316965,4476.56642013069
gls_map,3.464765959295669,5.80383571137681,0.08810383014875538,PeMS7_1026,0.3,308,718,random,72,26,3052,,829.653000985563,2944.516524628591,1370.2668876131315
historical_tod_mean,4.632679970403901,8.283093766206708,0.1318991351360919,PeMS7_1026,0.3,308,718,random,73,26,3052,,,,
neighbor_average,7.7860427628185285,12.006514423823328,0.21023832535202233,PeMS7_1026,0.3,308,718,random,73,26,3052,,,,
gsp,4.705889894093763,7.907410814482514,0.1271448829997147,PeMS7_1026,0.3,308,718,random,73,26,3052,,16.547767258099977,295.0746765939554,4476.509909515419
gls_map,3.5050317868402128,5.8792164627837,0.08951796259202605,PeMS7_1026,0.3,308,718,random,73,26,3052,,850.451831979126,3017.672636741855,1362.9632182611292
historical_tod_mean,4.439963149953575,7.924969480158462,0.1225999659540393,PeMS7_1026,0.3,308,718,random,74,26,3052,,,,
neighbor_average,7.827465293897657,11.993182458086649,0.2001934593599321,PeMS7_1026,0.3,308,718,random,74,26,3052,,,,
gsp,4.525309232118131,7.544711003089703,0.11823333365055799,PeMS7_1026,0.3,308,718,random,74,26,3052,,16.545120334207795,295.33600596526935,4476.530667382451
gls_map,3.3461746710918687,5.603951416479794,0.08347181194450444,PeMS7_1026,0.3,308,718,random,74,26,3052,,825.996444281363,2694.396297415173,1371.4414695304486
historical_tod_mean,4.53099833642835,8.063510688368227,0.1282481965136928,PeMS7_1026,0.3,308,718,random,75,26,3052,,,,
neighbor_average,7.864107877463119,12.181751007763166,0.2109719889693386,PeMS7_1026,0.3,308,718,random,75,26,3052,,,,
gsp,4.599913598079026,7.6760707433763296,0.12388395295877097,PeMS7_1026,0.3,308,718,random,75,26,3052,,16.552640212527486,295.2137486498671,4476.45616229641
gls_map,3.499030822971164,5.808038244299268,0.08844940709919843,PeMS7_1026,0.3,308,718,random,75,26,3052,,845.468412987698,2987.9209601873267,1367.785344157259
historical_tod_mean,4.622699979205355,8.298639065044712,0.1338285629525187,PeMS7_1026,0.3,308,718,random,76,26,3052,,,,
neighbor_average,7.677711444470235,11.864668446618884,0.21106344413583597,PeMS7_1026,0.3,308,718,random,76,26,3052,,,,
gsp,4.6430613441050825,7.925847324152953,0.12894904764348164,PeMS7_1026,0.3,308,718,random,76,26,3052,,16.552107215140133,295.2623141006853,4476.432808918906
gls_map,3.5823845490913633,6.178206904211392,0.09509466553522423,PeMS7_1026,0.3,308,718,random,76,26,3052,,840.3308095917046,3034.4256313367564,1367.7595598597081
historical_tod_mean,4.6047816320411625,8.184780917942529,0.1282248397485217,PeMS7_1026,0.3,308,718,random,77,26,3052,,,,
neighbor_average,7.7977523244867415,11.91391544967893,0.20150625203964165,PeMS7_1026,0.3,308,718,random,77,26,3052,,,,
gsp,4.680354091718367,7.800929317099964,0.12338633859067126,PeMS7_1026,0.3,308,718,random,77,26,3052,,16.544514045801517,295.31189371390377,4476.558625082836
gls_map,3.535845358956082,5.885612909386132,0.08758433575763029,PeMS7_1026,0.3,308,718,random,77,26,3052,,846.908457824581,3883.6665243428915,1368.063834313182
historical_tod_mean,4.572310744545033,8.188479107573011,0.13049756099817048,PeMS7_1026,0.3,308,718,random,78,26,3052,,,,
neighbor_average,7.775269202001443,12.19986242155111,0.21707356318107768,PeMS7_1026,0.3,308,718,random,78,26,3052,,,,
gsp,4.665332396042689,7.805900768577909,0.12552452943433176,PeMS7_1026,0.3,308,718,random,78,26,3052,,16.545778265675203,295.37081008946745,4476.592976934174
gls_map,3.5647784006815613,6.0640213088546275,0.09248695325145692,PeMS7_1026,0.3,308,718,random,78,26,3052,,838.1346867407672,3154.237927908699,1368.135525457138
historical_tod_mean,4.66789802402507,8.335652971458401,0.13433042516585267,PeMS7_1026,0.3,308,718,random,79,26,3052,,,,
neighbor_average,7.611243455328586,11.73439278341274,0.2108297466036924,PeMS7_1026,0.3,308,718,random,79,26,3052,,,,
gsp,4.700114160858151,7.944517530963305,0.1299902160097415,PeMS7_1026,0.3,308,718,random,79,26,3052,,16.551211286948472,295.4384027477473,4476.360474302014
gls_map,3.6349667447415777,6.191567949242516,0.09571389378967309,PeMS7_1026,0.3,308,718,random,79,26,3052,,853.5720315742016,3384.3851858331614,1366.7066538336073
historical_tod_mean,4.562999301203186,8.149750754990103,0.12967577055693777,PeMS7_1026,0.3,308,718,random,80,26,3052,,,,
neighbor_average,7.726152893840915,11.795032375508615,0.2072128553947998,PeMS7_1026,0.3,308,718,random,80,26,3052,,,,
gsp,4.638802957218945,7.7803744048221795,0.1256488092283546,PeMS7_1026,0.3,308,718,random,80,26,3052,,16.543418656555453,295.4863912968837,4476.568162514311
gls_map,3.5326614064972484,5.850050610444433,0.08959254945029649,PeMS7_1026,0.3,308,718,random,80,26,3052,,848.468700348327,4087.40803689314,1366.841561468725
