method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.369861597433962,6.7925987868244855,0.12444438882859588,Seattle,0.3,97,226,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07437315034349,102.58597643218557,1042.4099860428903
gls_map,2.839872124339244,4.711638665654233,0.07846727488327411,Seattle,0.3,97,226,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.9888286839428,216.88601898427748,209.07359297718997
historical_tod_mean,6.533533551337279,10.085332368859843,0.1932964545939761,Seattle,0.3,97,226,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.963047017689281,8.015259690563067,0.13985197936951047,Seattle,0.3,97,226,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.355033896451775,6.839386695570339,0.12900958939641455,Seattle,0.3,97,226,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.081321509888646,103.3534491627625,1042.3275584144005
gls_map,2.802629718206007,4.653002424668576,0.07966275133335989,Seattle,0.3,97,226,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.60577971626935,283.2976095976484,211.23491332401306
historical_tod_mean,6.532328614767647,9.982983580736454,0.18637951269413897,Seattle,0.3,97,226,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.906629166217894,8.11502979205135,0.1313559476089367,Seattle,0.3,97,226,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.329872452796277,6.808680768826894,0.12427267557929507,Seattle,0.3,97,226,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.081104776739856,103.3602620642678,1042.3253091490512
gls_map,2.838606628175276,4.759990587323755,0.08168955020838913,Seattle,0.3,97,226,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.44777769396205,278.53423695421986,208.04260958376625
historical_tod_mean,6.71824309750837,10.231672188398969,0.19689058129697587,Seattle,0.3,97,226,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.607859490354471,7.725771023351026,0.14468765025209232,Seattle,0.3,97,226,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.378534476506112,6.934556855611948,0.1292642794476967,Seattle,0.3,97,226,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096583384229874,103.30136854976082,1042.1758286832596
gls_map,2.8483124647298825,4.773421432782355,0.08160171797092673,Seattle,0.3,97,226,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.2387140885494,207.3231926309791,208.77634496255908
historical_tod_mean,6.472843474532055,9.951051435158165,0.19014901666428188,Seattle,0.3,97,226,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.652461821332342,7.448310109443668,0.13578496186880057,Seattle,0.3,97,226,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.289965601224983,6.73860111420648,0.1259836816303501,Seattle,0.3,97,226,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.101690002354914,103.12428328846367,1042.1245443040648
gls_map,2.7591737732493526,4.623757589170142,0.0812475931116089,Seattle,0.3,97,226,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.4011415978731,256.19595724462846,209.04187377313474
historical_tod_mean,6.536884772992204,10.043902367843303,0.19190385352459394,Seattle,0.3,97,226,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.608364963799359,7.645444895322765,0.14163192320368773,Seattle,0.3,97,226,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.346752030283924,6.84156719256429,0.12770488391198942,Seattle,0.3,97,226,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075287832939534,103.23872862215424,1042.4108520171728
gls_map,2.8716020102136826,4.834524219338281,0.08463059569104327,Seattle,0.3,97,226,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.307020429725,265.4025423499149,209.51256253318266
historical_tod_mean,6.699085096810527,10.21031532930906,0.19718376980285798,Seattle,0.3,97,226,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.662947070498726,7.870170319365407,0.14747862980075424,Seattle,0.3,97,226,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.4087366421749,6.929791691803888,0.13111036704638845,Seattle,0.3,97,226,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.074244756937052,102.24501984247279,1042.4165121881765
gls_map,2.912378690196576,4.896415335437235,0.0860718277300063,Seattle,0.3,97,226,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.4908061510829,271.0244558624918,207.9777020735496
historical_tod_mean,6.419663502375455,9.872823082020806,0.184710262514113,Seattle,0.3,97,226,best_random_by_validation,16,34,4060,2.876119736279457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.399129606466853,7.127345888413216,0.12950421423232772,Seattle,0.3,97,226,best_random_by_validation,16,34,4060,2.876119736279457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.290687882788327,6.681221149770604,0.1207449190540238,Seattle,0.3,97,226,best_random_by_validation,16,34,4060,2.876119736279457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105370830141723,103.075374235724,1042.0848527140502
gls_map,2.72442322072663,4.519365924961342,0.0754696059834886,Seattle,0.3,97,226,best_random_by_validation,16,34,4060,2.876119736279457,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.089300638674,204.55202939716537,208.96779461415983
historical_tod_mean,6.62770990446871,10.095470804090235,0.1920810164946154,Seattle,0.3,97,226,best_random_by_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.574277070494159,7.439112481473073,0.13545894634492203,Seattle,0.3,97,226,best_random_by_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.355751392321024,6.83640333976816,0.1270962171623381,Seattle,0.3,97,226,best_random_by_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096765512660582,102.53013178033908,1042.1799396399933
gls_map,2.7740652679115705,4.610034432061989,0.07861560518799668,Seattle,0.3,97,226,best_random_by_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,315.0330058953904,216.1567982159528,215.5125333933526
historical_tod_mean,6.670813982004858,10.190036506557803,0.1926128953167398,Seattle,0.3,97,226,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.991593824527699,11.551150418763743,0.19362268503435334,Seattle,0.3,97,226,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.4445001201697325,7.079392143671347,0.12963607495883508,Seattle,0.3,97,226,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.169089626570887,103.1012117939743,1041.237751104839
gls_map,3.348169814066076,5.637480756166264,0.09788106851316729,Seattle,0.3,97,226,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,405.71317045698777,585.5147365602858,198.91733560524955
historical_tod_mean,5.491430921948494,8.220776098886866,0.12808242092400454,Seattle,0.3,97,226,top_variance,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.997982135890513,10.045206785006133,0.1224290270252013,Seattle,0.3,97,226,top_variance,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.8045802691328583,5.8312037281220634,0.09062930557947849,Seattle,0.3,97,226,top_variance,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.110563487097316,103.28995557203511,1042.05760288803
gls_map,2.8765361421156848,4.661312327381283,0.06944331882116779,Seattle,0.3,97,226,top_variance,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,446.51278889608386,789.7835173348712,183.85263792733775
historical_tod_mean,6.563971456103125,10.066884294538893,0.19193747935386346,Seattle,0.3,97,226,coverage,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.393566948636837,6.94623053225488,0.12614957439706823,Seattle,0.3,97,226,coverage,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.335805955554777,6.838300324938007,0.12705800303020603,Seattle,0.3,97,226,coverage,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07731002207522,102.63001840064598,1042.3975061792116
gls_map,2.6479206111410836,4.450262749106019,0.07616638392309827,Seattle,0.3,97,226,coverage,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,313.57624972659323,186.7501689078843,212.83777161600133
historical_tod_mean,6.907779044245517,10.449959402118035,0.2019450375157238,Seattle,0.3,97,226,scenario_average_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.758857942968089,7.917732519375187,0.16193811903158545,Seattle,0.3,97,226,scenario_average_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.507127910926429,7.071356827414063,0.1329683037613687,Seattle,0.3,97,226,scenario_average_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077422256409058,102.63883299787467,1042.3845278492236
gls_map,2.8568451643076624,4.799131762292939,0.08433943777240133,Seattle,0.3,97,226,scenario_average_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,288.40768063298185,248.2139591924229,228.48799630653846
historical_tod_mean,7.000216124502775,10.535978478903996,0.2057236575676664,Seattle,0.3,97,226,scenario_cvar_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.718567772175324,7.935918205080806,0.16221566010592442,Seattle,0.3,97,226,scenario_cvar_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.533142239407818,7.134474853982807,0.13651662322071695,Seattle,0.3,97,226,scenario_cvar_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.078341147373436,102.6221763703249,1042.3770037288657
gls_map,2.905234616958708,4.844868132735231,0.08692789157152125,Seattle,0.3,97,226,scenario_cvar_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,291.8490727295956,236.3959778894183,228.5195338003209
historical_tod_mean,6.873580033376942,10.397626752211389,0.2010706593474507,Seattle,0.3,97,226,greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.388786937754832,7.245346657461677,0.1463419431919311,Seattle,0.3,97,226,greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.466993192454912,7.060135671417244,0.13283250776101327,Seattle,0.3,97,226,greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088248351336667,103.31318956064665,1042.270253732049
gls_map,2.695743873839477,4.464303356794549,0.07745794298705137,Seattle,0.3,97,226,greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,274.3487840118879,175.73091372765654,228.417177234226
historical_tod_mean,7.076684599941896,10.643699947799274,0.210315305873606,Seattle,0.3,97,226,greedy_d_logdet,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.282327056209469,9.042303404408726,0.19260963778667176,Seattle,0.3,97,226,greedy_d_logdet,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.615231424255912,7.22502122299524,0.13983355363233424,Seattle,0.3,97,226,greedy_d_logdet,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07434328091677,102.5836965610171,1042.4066628418855
gls_map,3.116551591575468,5.102101792278387,0.09458057221981732,Seattle,0.3,97,226,greedy_d_logdet,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,292.27338801938356,444.2964739004144,235.666822763506
historical_tod_mean,6.677772631206829,10.194050716735621,0.19256499872610064,Seattle,0.3,97,226,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.874956611438589,11.384025401110701,0.19168214779924567,Seattle,0.3,97,226,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.444506350974995,7.08977894059997,0.12977796878085587,Seattle,0.3,97,226,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.168969477367085,103.09911016059738,1041.238770518352
gls_map,3.3437111232103027,5.611764259004272,0.09723071130580703,Seattle,0.3,97,226,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,403.55624662401067,609.954883012413,200.25587779102622
historical_tod_mean,6.609946320448192,10.131156468908749,0.19407611675626651,Seattle,0.3,97,226,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.446859605616254,10.821293443056291,0.2092986101383012,Seattle,0.3,97,226,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.44105885163114,6.962052839728354,0.12910478429082095,Seattle,0.3,97,226,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,15.966203984629301,101.34816599085707,1043.848580916269
gls_map,3.476303989635836,5.873190423953567,0.10133100192789304,Seattle,0.3,97,226,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,428.8872636686969,512.4445439671578,198.48616035962016
historical_tod_mean,6.914887945484503,10.446780191925866,0.20230326313328284,Seattle,0.3,97,226,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.543873270982039,7.530770383258851,0.15241092524655278,Seattle,0.3,97,226,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.505577143395276,7.1084893893012575,0.13455150513892788,Seattle,0.3,97,226,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08545570125074,102.1554331822376,1042.288722046869
gls_map,2.777842344053843,4.647182403311942,0.08248813822713787,Seattle,0.3,97,226,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,274.85223915313395,205.9797113071724,232.64543883161193
historical_tod_mean,6.924011739757506,10.413162047642418,0.1998315473391885,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.406269232068749,7.1493180035357735,0.14163735902816157,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.490771191190492,7.051260553049556,0.13136209652957032,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085055326323417,103.32325192334712,1042.2962166912594
gls_map,2.7157964876348046,4.45122872349746,0.0752775808201595,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,270.5191613518864,181.55162470499067,230.8350635529381
historical_tod_mean,6.870322382373589,10.350929993562385,0.19809132388961878,Seattle,0.3,97,226,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.38766131520663,7.095061651201564,0.13950609256756583,Seattle,0.3,97,226,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.465061237856721,6.997959880100962,0.13038638006968778,Seattle,0.3,97,226,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087066553176168,102.51256349216986,1042.272603529071
gls_map,2.7158091760900014,4.443575261500426,0.07640906978270919,Seattle,0.3,97,226,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,271.73770682436714,187.3581605053478,230.63852510527602
historical_tod_mean,6.888931876822204,10.396104475027613,0.19956183292101032,Seattle,0.3,97,226,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.429127263573193,7.185891385790735,0.14157105920569413,Seattle,0.3,97,226,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.475112850332717,7.0444740193791535,0.13176500854323261,Seattle,0.3,97,226,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083704476339577,102.61213630609986,1042.3106022210818
gls_map,2.7259422613668884,4.489637056845186,0.07847806707991882,Seattle,0.3,97,226,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,272.21825029351805,184.4540449950362,230.5208778782406
historical_tod_mean,6.815020304503399,10.306343650999544,0.19825953195712273,Seattle,0.3,97,226,swap_from_best_random_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.263480707226312,6.920525113883951,0.134150707586061,Seattle,0.3,97,226,swap_from_best_random_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.43533872495025,6.978257300995457,0.13113516778264095,Seattle,0.3,97,226,swap_from_best_random_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093466492364843,102.49939857426676,1042.2074884741164
gls_map,2.699508166980807,4.455297299474043,0.07697643728119445,Seattle,0.3,97,226,swap_from_best_random_trace,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,279.9229385255979,176.23037223708926,226.45353788516218
historical_tod_mean,6.698664741657499,10.225348759649352,0.19620231418771722,Seattle,0.3,97,226,multistart_swap_by_validation,16,34,4060,2.8938403256900194,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.482665466559494,7.231377827582082,0.1437989101441507,Seattle,0.3,97,226,multistart_swap_by_validation,16,34,4060,2.8938403256900194,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.406215340311377,6.886647434352794,0.128442390557488,Seattle,0.3,97,226,multistart_swap_by_validation,16,34,4060,2.8938403256900194,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099787804526898,103.08802005085657,1042.1309072326171
gls_map,2.7095587980460096,4.491397177789802,0.07809006875308994,Seattle,0.3,97,226,multistart_swap_by_validation,16,34,4060,2.8938403256900194,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,286.37452963928996,161.40604963325978,223.9537838629951
historical_tod_mean,6.317294643194612,9.705602208868058,0.17929505332269613,Seattle,0.3,97,226,rcss_selected,0,34,4060,3.2549460468589793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.679394758017375,7.719164718777055,0.11898963460006096,Seattle,0.3,97,226,rcss_selected,0,34,4060,3.2549460468589793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.2139697890929435,6.554876718841888,0.11785603154180141,Seattle,0.3,97,226,rcss_selected,0,34,4060,3.2549460468589793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08686386205898,103.16118694020845,1042.299992553577
gls_map,2.635730595622161,4.320613330459267,0.07085856594270966,Seattle,0.3,97,226,rcss_selected,0,34,4060,3.2549460468589793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.0830044751781,286.5505763746647,206.02564255003315
historical_tod_mean,6.323527836136728,9.699271711951702,0.1799121649697769,Seattle,0.3,97,226,validation_swap_selected,0,34,4060,2.7573802863331536,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.461426963682243,7.200517633953333,0.1177666819226029,Seattle,0.3,97,226,validation_swap_selected,0,34,4060,2.7573802863331536,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.172698770565207,6.538219784853414,0.1182668902912063,Seattle,0.3,97,226,validation_swap_selected,0,34,4060,2.7573802863331536,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086222638241466,102.01391754570501,1042.3273219768068
gls_map,2.6203180212630506,4.288466868459032,0.0716153637781421,Seattle,0.3,97,226,validation_swap_selected,0,34,4060,2.7573802863331536,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.6676528983087,274.7043353267468,206.6242169390358
historical_tod_mean,6.900958371706521,10.40504673352301,0.19949873683109223,Seattle,0.3,97,226,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.386562140132306,7.125476504271025,0.14034943397303107,Seattle,0.3,97,226,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.486242115855423,7.072802329136915,0.13183833616375187,Seattle,0.3,97,226,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.076564785687737,103.35862558792913,1042.3951089147813
gls_map,2.805655988538628,4.7038049619106035,0.08090691179919958,Seattle,0.3,97,226,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,288.14378764025156,173.06708672231795,225.93529561370437
