method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.6839785598151056,6.310166511897987,0.09800525071674168,PeMS7_1026,0.1,103,923,random,29,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1341.4988586633335,10150.303296026676,1219.4158737746639
historical_tod_mean,4.085716724223546,7.113120953791452,0.1071452397712071,PeMS7_1026,0.1,103,923,random,30,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.5627849629830255,11.584933578029984,0.1982306146812755,PeMS7_1026,0.1,103,923,random,30,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.011213817029064,6.929666951057171,0.10631272163843203,PeMS7_1026,0.1,103,923,random,30,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41593268364238,687.3037781042872,4472.883608578644
gls_map,3.6677823045262214,6.261807027496055,0.0949597680721759,PeMS7_1026,0.1,103,923,random,30,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1356.0434517451167,9165.85051472212,1215.1342031682057
historical_tod_mean,4.057133103105815,7.056084292721491,0.10527930429766628,PeMS7_1026,0.1,103,923,random,31,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.767318225592874,11.84021130916388,0.19533068819297003,PeMS7_1026,0.1,103,923,random,31,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.956601671740275,6.847213334213517,0.10367832506156825,PeMS7_1026,0.1,103,923,random,31,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41626189395537,687.4569132484472,4472.942040536203
gls_map,3.6061758931548313,6.16974283403444,0.09372450701830297,PeMS7_1026,0.1,103,923,random,31,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1403.306791449947,11903.544396815683,1211.771906236109
historical_tod_mean,4.113105118424221,7.145692381124786,0.10953060532657796,PeMS7_1026,0.1,103,923,random,32,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.60137547148991,11.891968408400665,0.20793648478283122,PeMS7_1026,0.1,103,923,random,32,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.030076732029664,6.958020359079816,0.10961555021004012,PeMS7_1026,0.1,103,923,random,32,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417285155405935,686.9627048701317,4472.8851233306395
gls_map,3.72761824307502,6.414760449410039,0.10133037792360243,PeMS7_1026,0.1,103,923,random,32,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1368.7496727893995,11783.089526560658,1215.215738960167
historical_tod_mean,4.066739910617553,7.084822004118698,0.10542552959822282,PeMS7_1026,0.1,103,923,random,33,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.538549754724931,11.735324324997471,0.19219214485013075,PeMS7_1026,0.1,103,923,random,33,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.978162507931133,6.8881569689206685,0.10350882751694515,PeMS7_1026,0.1,103,923,random,33,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416313607267597,687.211365826696,4472.922680453447
gls_map,3.6220238123593127,6.201206032434811,0.094036851736523,PeMS7_1026,0.1,103,923,random,33,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.0806343849472,10063.629964327645,1216.852486732065
historical_tod_mean,4.098457296933309,7.144005009284334,0.10903016677267931,PeMS7_1026,0.1,103,923,random,34,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.247751645198828,11.397877930894055,0.1966524677970586,PeMS7_1026,0.1,103,923,random,34,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.976856554042981,6.935694239015363,0.10873656331108125,PeMS7_1026,0.1,103,923,random,34,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41546182626405,687.654413684491,4472.998103104241
gls_map,3.6422752211506544,6.300221002822622,0.09775443079728263,PeMS7_1026,0.1,103,923,random,34,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1342.9264040147673,8908.461267370887,1218.265316104116
historical_tod_mean,4.043937370214878,7.032252059164994,0.10369839344900189,PeMS7_1026,0.1,103,923,random,35,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.749618544600938,11.960586376392094,0.19993981572434105,PeMS7_1026,0.1,103,923,random,35,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.9441050805439057,6.84164544772917,0.10317392378684952,PeMS7_1026,0.1,103,923,random,35,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417173086224132,687.3339907754139,4472.925188402799
gls_map,3.6344385713213656,6.232887340985814,0.09364747243278074,PeMS7_1026,0.1,103,923,random,35,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1371.9821795500884,9853.384286576147,1219.8785703557253
historical_tod_mean,4.085688886255567,7.105643235616549,0.1078717261859881,PeMS7_1026,0.1,103,923,random,36,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.543407542835358,11.55682932794158,0.199850165006179,PeMS7_1026,0.1,103,923,random,36,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.029220761704896,6.9420797675035075,0.10683351362814279,PeMS7_1026,0.1,103,923,random,36,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.411719471103837,687.4008745611168,4473.026765759255
gls_map,3.709740847983797,6.310717258921416,0.09702916842835059,PeMS7_1026,0.1,103,923,random,36,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1339.614836119194,8665.069260667735,1219.656996308896
historical_tod_mean,4.116136673137112,7.163939908095895,0.10839795559594957,PeMS7_1026,0.1,103,923,random,37,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.385955870550942,11.677030791559051,0.2055566732428873,PeMS7_1026,0.1,103,923,random,37,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.015819751480048,6.993750182320085,0.10721585586887988,PeMS7_1026,0.1,103,923,random,37,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416746419364195,687.6805580861698,4472.873818543776
gls_map,3.6757071123170895,6.313679493973364,0.09749558811551741,PeMS7_1026,0.1,103,923,random,37,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1335.6077511681017,10266.03944961381,1221.4763891299847
historical_tod_mean,4.070363511195377,7.092979954742186,0.1074511797881535,PeMS7_1026,0.1,103,923,random,38,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.728144060230327,12.080090272985172,0.19948104490721807,PeMS7_1026,0.1,103,923,random,38,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.970676132005444,6.888789288137442,0.10658761314284049,PeMS7_1026,0.1,103,923,random,38,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41674020669,687.1250579816755,4472.868880862554
gls_map,3.604047326406548,6.198444136317447,0.09662401919440611,PeMS7_1026,0.1,103,923,random,38,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.0978793226864,9658.175360460407,1215.4523722381468
historical_tod_mean,4.1166695068917765,7.170421234230437,0.11012678666768183,PeMS7_1026,0.1,103,923,random,39,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.344485699811405,11.56075216560635,0.20220118090151826,PeMS7_1026,0.1,103,923,random,39,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.012757141984067,6.980054094562755,0.1107592735679594,PeMS7_1026,0.1,103,923,random,39,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41424582464412,687.7610273598632,4472.962235325555
gls_map,3.660938738991741,6.408458424307877,0.10066450725719192,PeMS7_1026,0.1,103,923,random,39,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1387.3518772039272,11755.081382226217,1211.882496940408
historical_tod_mean,4.088894193150354,7.162259233527577,0.10856389141876815,PeMS7_1026,0.1,103,923,random,40,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.65950917398981,11.794233575028656,0.1953022476848262,PeMS7_1026,0.1,103,923,random,40,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.002665214058019,6.991555074119285,0.10699954716854834,PeMS7_1026,0.1,103,923,random,40,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41696808467591,686.5621902969465,4472.8842424334725
gls_map,3.5833312371206296,6.21975003963669,0.09422270711444311,PeMS7_1026,0.1,103,923,random,40,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1319.0412350402346,7589.31407321208,1220.3444616850763
historical_tod_mean,4.076753519245815,7.094893162046079,0.10765447973545257,PeMS7_1026,0.1,103,923,random,41,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.50935211518398,11.545400592034383,0.19688813460678395,PeMS7_1026,0.1,103,923,random,41,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.016044950696659,6.905497383845962,0.106613824345843,PeMS7_1026,0.1,103,923,random,41,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416002690202227,686.9742209326562,4472.962575627124
gls_map,3.6826351224758254,6.316795481009954,0.09778267909419605,PeMS7_1026,0.1,103,923,random,41,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1348.515579007686,8217.20488976601,1216.5407043915234
historical_tod_mean,4.082802183023353,7.091160954421696,0.10814492972754444,PeMS7_1026,0.1,103,923,random,42,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.26239786475262,11.461354315655873,0.19854559071826164,PeMS7_1026,0.1,103,923,random,42,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.009198784841294,6.912592691909122,0.10774734685412914,PeMS7_1026,0.1,103,923,random,42,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416885381032664,687.2865983902348,4472.87830984725
gls_map,3.683406235036388,6.293212602348264,0.0986641875794968,PeMS7_1026,0.1,103,923,random,42,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1349.1985131663664,9170.723641558583,1216.581437550003
historical_tod_mean,4.115657465089684,7.142532147620418,0.10960765911738295,PeMS7_1026,0.1,103,923,random,43,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.307420448617631,11.567388290011074,0.20510504670886942,PeMS7_1026,0.1,103,923,random,43,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.028226887503289,6.951778340433129,0.10815900988803906,PeMS7_1026,0.1,103,923,random,43,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41596073741327,687.3899849661311,4472.9104441379695
gls_map,3.748829055089519,6.427801175142371,0.10069604902333361,PeMS7_1026,0.1,103,923,random,43,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.588177068896,9198.89505426499,1217.2676994356113
historical_tod_mean,4.071853867596606,7.085218827264622,0.10526266141894898,PeMS7_1026,0.1,103,923,random,44,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.554960675735326,11.847700394083134,0.20119566989703008,PeMS7_1026,0.1,103,923,random,44,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.9735522181117204,6.885680189675604,0.10465165661334454,PeMS7_1026,0.1,103,923,random,44,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414611113379294,684.6042157390541,4472.9882523397755
gls_map,3.679134856843948,6.400077395655487,0.09751753807973422,PeMS7_1026,0.1,103,923,random,44,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1374.1311399301903,10269.717878976428,1215.4823701348007
historical_tod_mean,4.135093802666425,7.196708601855601,0.11034728559178804,PeMS7_1026,0.1,103,923,random,45,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.260495854399904,11.58838612037506,0.20785602995904534,PeMS7_1026,0.1,103,923,random,45,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.054290194860875,7.012746328320357,0.10886599662279725,PeMS7_1026,0.1,103,923,random,45,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.4111411863273,687.6820366721,4472.99981354945
gls_map,3.6927992448896823,6.3791921451392755,0.09921382848855011,PeMS7_1026,0.1,103,923,random,45,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.961820402065,10092.600667141833,1216.031849752816
historical_tod_mean,4.048936994026121,7.00932584808652,0.1030816592736683,PeMS7_1026,0.1,103,923,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.625356564243007,11.763738557127397,0.19986844052771072,PeMS7_1026,0.1,103,923,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.006830536718212,6.831868310275426,0.10175132294433765,PeMS7_1026,0.1,103,923,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415859043306504,686.750502316194,4472.944349353169
gls_map,3.6958823986677722,6.231668858765793,0.09318377231851559,PeMS7_1026,0.1,103,923,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.0222147775062,9503.478950757817,1225.3234550262973
historical_tod_mean,4.075639210530275,7.076303704043898,0.10592203587033137,PeMS7_1026,0.1,103,923,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.5888216764977345,11.567164358201275,0.19510098097190984,PeMS7_1026,0.1,103,923,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.9892147663157913,6.879967954988568,0.10451652268992916,PeMS7_1026,0.1,103,923,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414202266164335,687.411914730963,4472.922763959524
gls_map,3.6407428929486745,6.139706501759204,0.0938427857363652,PeMS7_1026,0.1,103,923,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1374.7982469653673,9684.027577957188,1216.9268865040308
historical_tod_mean,4.084995034308415,7.124832428344779,0.10880121989097492,PeMS7_1026,0.1,103,923,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.567312331969024,11.891903038801129,0.1978338786663114,PeMS7_1026,0.1,103,923,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.9724210786390204,6.92775769482169,0.10850534779737013,PeMS7_1026,0.1,103,923,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415461599350763,687.6356882544684,4472.991981814479
gls_map,3.672784074652745,6.3166623530897645,0.09896004883435223,PeMS7_1026,0.1,103,923,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1355.9775981904136,8484.252591011538,1217.2814984926965
historical_tod_mean,4.060403349584688,7.092479061821046,0.10797763106198506,PeMS7_1026,0.1,103,923,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.477893330424139,11.70677505500407,0.19707959040691053,PeMS7_1026,0.1,103,923,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.960837278320626,6.899073316067661,0.10821682075906874,PeMS7_1026,0.1,103,923,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415660762476666,685.3843335190534,4472.898579240293
gls_map,3.555737228325515,6.224478732770499,0.09715686451166715,PeMS7_1026,0.1,103,923,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1342.9443032007464,8511.367033477274,1214.3635372871554
historical_tod_mean,4.0746600006019005,7.120532640578936,0.10823684466921862,PeMS7_1026,0.1,103,923,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.427295503791984,11.443716564534634,0.197277340308242,PeMS7_1026,0.1,103,923,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.959716828016052,6.920180665224695,0.10715854445777455,PeMS7_1026,0.1,103,923,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412489835135247,688.0669457505197,4472.983146666003
gls_map,3.6201387866355392,6.227871599100991,0.09614608131727045,PeMS7_1026,0.1,103,923,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1323.4318047332404,8074.668813044175,1222.4895978514585
historical_tod_mean,4.061474358974358,7.059886865823319,0.10703874278237456,PeMS7_1026,0.1,103,923,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.5403994121423725,11.568092241872963,0.19975949262669776,PeMS7_1026,0.1,103,923,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.002700172507357,6.864609928262901,0.10661887047322083,PeMS7_1026,0.1,103,923,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414933629471967,687.2489823277155,4472.970004680958
gls_map,3.662925644522458,6.214133037564782,0.0966474480387098,PeMS7_1026,0.1,103,923,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1334.9465444401026,8447.621522150013,1219.1339664945936
historical_tod_mean,4.109907645660287,7.158901314695469,0.10906128548256468,PeMS7_1026,0.1,103,923,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.399159280827414,11.465362751006548,0.19535824053858405,PeMS7_1026,0.1,103,923,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.012681751488267,6.96786891069328,0.10765928776018614,PeMS7_1026,0.1,103,923,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41056835513705,687.8383531480232,4473.023572106357
gls_map,3.635884350387571,6.309271143816515,0.09703751891193751,PeMS7_1026,0.1,103,923,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.7111565430575,8747.898863797136,1215.2492665644488
historical_tod_mean,4.067033469513662,7.079750890265668,0.1067482684889439,PeMS7_1026,0.1,103,923,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.475360012639943,11.49658144830128,0.19418518077622737,PeMS7_1026,0.1,103,923,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,3.9924485133993373,6.906458425497245,0.1052405715137009,PeMS7_1026,0.1,103,923,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415570464668697,687.1000829574045,4472.927608972509
gls_map,3.6426051622837843,6.2802862317876835,0.09476855904509944,PeMS7_1026,0.1,103,923,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1329.9444196462323,8672.166959089838,1219.50243175031
historical_tod_mean,4.09593697333574,7.1492335570349566,0.10939505508520694,PeMS7_1026,0.1,103,923,random,54,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
