method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.389162500504935,5.855866624017042,0.085850774700464,PeMS7_228,0.3,68,160,random,78,29,2026,,257.42351951777584,663.6247465881029,148.52772850240413
historical_tod_mean,4.025730902777778,7.23654283961329,0.09947018682065166,PeMS7_228,0.3,68,160,random,79,29,2026,,,,
neighbor_average,7.166451461226852,10.960269244729165,0.17137387630236006,PeMS7_228,0.3,68,160,random,79,29,2026,,,,
gsp,3.9385988612072524,6.723795577482781,0.09480773067427326,PeMS7_228,0.3,68,160,random,79,29,2026,,15.200852503236195,70.0524821645978,664.5631205964917
gls_map,3.303174823105409,5.679712581552396,0.07926838959629909,PeMS7_228,0.3,68,160,random,79,29,2026,,250.59432857754177,615.1947770506586,151.64668545345745
historical_tod_mean,4.120687228732638,7.338715531508085,0.10532956442822056,PeMS7_228,0.3,68,160,random,80,29,2026,,,,
neighbor_average,7.0488910590277785,10.940532377261933,0.17173952501506368,PeMS7_228,0.3,68,160,random,80,29,2026,,,,
gsp,3.905665009483433,6.736413327035368,0.09915968635014188,PeMS7_228,0.3,68,160,random,80,29,2026,,15.207583441090692,70.19856410325679,664.5145959441148
gls_map,3.2889303551208546,5.717443732117426,0.08321492720340733,PeMS7_228,0.3,68,160,random,80,29,2026,,262.83279127124115,671.9652867070462,148.46668066545413
historical_tod_mean,4.205698404947916,7.39036354591526,0.10679829012163496,PeMS7_228,0.3,68,160,random,81,29,2026,,,,
neighbor_average,7.3091822193287035,11.563662872683661,0.1973249525424258,PeMS7_228,0.3,68,160,random,81,29,2026,,,,
gsp,4.050843744344758,6.840821059592397,0.10085947952067735,PeMS7_228,0.3,68,160,random,81,29,2026,,15.216560366933921,70.30352764951627,664.4207958732152
gls_map,3.355078731859644,5.658184217171699,0.08309955700707837,PeMS7_228,0.3,68,160,random,81,29,2026,,250.7996210573255,608.9141948475034,152.3423427566285
historical_tod_mean,4.113356662326388,7.299302196438481,0.10446099357159458,PeMS7_228,0.3,68,160,random,82,29,2026,,,,
neighbor_average,7.038558304398148,11.070027550034654,0.18560824956119842,PeMS7_228,0.3,68,160,random,82,29,2026,,,,
gsp,3.958530482663717,6.72984495738028,0.09746334216745793,PeMS7_228,0.3,68,160,random,82,29,2026,,15.210835041345074,69.88256767684058,664.4659967377686
gls_map,3.3337173207622692,5.7731733161364005,0.08179136465087894,PeMS7_228,0.3,68,160,random,82,29,2026,,250.79966151434513,767.7082930629979,151.93912369017434
historical_tod_mean,4.134308810763889,7.3278244163285455,0.10417842065987898,PeMS7_228,0.3,68,160,random,83,29,2026,,,,
neighbor_average,7.406236617476851,11.194606446025025,0.18317457571606696,PeMS7_228,0.3,68,160,random,83,29,2026,,,,
gsp,3.9720763974611497,6.780099925165706,0.09777533803957045,PeMS7_228,0.3,68,160,random,83,29,2026,,15.209979809021117,70.19442626660197,664.460575992233
gls_map,3.313470206795629,5.62339093955669,0.07989280385738147,PeMS7_228,0.3,68,160,random,83,29,2026,,249.70275534282243,640.6652144946354,152.39098836449696
historical_tod_mean,4.191595648871528,7.465194090654553,0.10708540745068168,PeMS7_228,0.3,68,160,random,84,29,2026,,,,
neighbor_average,7.082191478587962,11.036711265191968,0.18532569372702534,PeMS7_228,0.3,68,160,random,84,29,2026,,,,
gsp,3.99260568368696,6.8695112317840925,0.10017556451597948,PeMS7_228,0.3,68,160,random,84,29,2026,,15.217220436913061,70.29468485799433,664.4149422981378
gls_map,3.3663973745137525,5.768473642899663,0.08367239124246263,PeMS7_228,0.3,68,160,random,84,29,2026,,258.5362777840915,786.548569521753,150.4669054946277
historical_tod_mean,4.1941245117187504,7.448665077581907,0.10626175223764633,PeMS7_228,0.3,68,160,random,85,29,2026,,,,
neighbor_average,7.227530381944444,11.455548237912241,0.18696537620187292,PeMS7_228,0.3,68,160,random,85,29,2026,,,,
gsp,4.023193443433042,6.899386118119967,0.10163737714765839,PeMS7_228,0.3,68,160,random,85,29,2026,,15.20252089366206,69.87469914481122,664.551363219434
gls_map,3.5341585157911153,6.097251431089065,0.08828499608802752,PeMS7_228,0.3,68,160,random,85,29,2026,,267.4460641997601,829.5400124625124,148.37110991734576
historical_tod_mean,4.162449815538195,7.336795160444264,0.10591507216850887,PeMS7_228,0.3,68,160,random,86,29,2026,,,,
neighbor_average,7.350461877893518,11.41834252714579,0.1803761715529475,PeMS7_228,0.3,68,160,random,86,29,2026,,,,
gsp,3.98710667673106,6.749967681432947,0.09915255454911112,PeMS7_228,0.3,68,160,random,86,29,2026,,15.211116455112997,70.00807125940435,664.4595353106895
gls_map,3.3082836427099123,5.59706385053858,0.08135198926518952,PeMS7_228,0.3,68,160,random,86,29,2026,,257.1796200179085,797.8557901254021,150.5777968225537
historical_tod_mean,4.193568684895833,7.438855051803584,0.10588502325685284,PeMS7_228,0.3,68,160,random,87,29,2026,,,,
neighbor_average,6.904239728009259,10.64151552286876,0.17895070227865303,PeMS7_228,0.3,68,160,random,87,29,2026,,,,
gsp,4.005633880017504,6.833859176438796,0.0989431360717202,PeMS7_228,0.3,68,160,random,87,29,2026,,15.206715657815728,68.55725233462584,664.5148687944976
gls_map,3.246567734069304,5.577045531638195,0.07873691744323949,PeMS7_228,0.3,68,160,random,87,29,2026,,244.78097426585921,552.3458086227134,151.26153253043634
historical_tod_mean,4.107975260416667,7.328323543206295,0.10362657853330284,PeMS7_228,0.3,68,160,random,88,29,2026,,,,
neighbor_average,6.972818648726852,10.616914389502801,0.16686728068477164,PeMS7_228,0.3,68,160,random,88,29,2026,,,,
gsp,3.938527994125593,6.793693354446472,0.09795288119793992,PeMS7_228,0.3,68,160,random,88,29,2026,,15.210237205699592,70.27079012926283,664.4797575243683
gls_map,3.2990490210350507,5.667768724002864,0.08057442317766889,PeMS7_228,0.3,68,160,random,88,29,2026,,253.5157647242126,642.3851271657469,149.8395871010157
historical_tod_mean,4.314184407552083,7.6589331031648475,0.11176509808259064,PeMS7_228,0.3,68,160,random,89,29,2026,,,,
neighbor_average,7.09632342303241,11.37753282972092,0.19156642019811618,PeMS7_228,0.3,68,160,random,89,29,2026,,,,
gsp,4.092141423291975,7.04718813945818,0.10507926435994148,PeMS7_228,0.3,68,160,random,89,29,2026,,15.210310305911495,70.15293759557849,664.4768536797227
gls_map,3.5204270074960378,6.069351661392217,0.08916223136720532,PeMS7_228,0.3,68,160,random,89,29,2026,,259.8485582072849,731.4911872264931,149.9852287184546
historical_tod_mean,4.152411783854167,7.3762180660944034,0.10541843963913587,PeMS7_228,0.3,68,160,random,90,29,2026,,,,
neighbor_average,7.519152560763887,11.947377553406682,0.20388806024459166,PeMS7_228,0.3,68,160,random,90,29,2026,,,,
gsp,3.9774024628010194,6.810736844006035,0.09776469928753222,PeMS7_228,0.3,68,160,random,90,29,2026,,15.224657749163047,70.14195772798787,664.3407033807641
gls_map,3.386354875256181,5.747014647244245,0.08382973165199294,PeMS7_228,0.3,68,160,random,90,29,2026,,251.79922164054875,743.0510774799642,152.86840377614135
historical_tod_mean,4.269106662326389,7.526947694454377,0.11036029711016931,PeMS7_228,0.3,68,160,random,91,29,2026,,,,
neighbor_average,7.092902560763888,11.073201618772613,0.18836392236732044,PeMS7_228,0.3,68,160,random,91,29,2026,,,,
gsp,4.112503959817295,6.9586076838686255,0.10391544169428353,PeMS7_228,0.3,68,160,random,91,29,2026,,15.215209409310436,70.2647304294767,664.4235183620107
gls_map,3.486351075371885,5.945218075068778,0.08731003464391918,PeMS7_228,0.3,68,160,random,91,29,2026,,254.40779988250213,827.9516759270277,152.08695398114423
historical_tod_mean,4.1640224609375,7.386519574056139,0.10760307295407318,PeMS7_228,0.3,68,160,random,92,29,2026,,,,
neighbor_average,6.787258029513889,10.652621676591504,0.17748729945610772,PeMS7_228,0.3,68,160,random,92,29,2026,,,,
gsp,3.9492074690694214,6.7452766310323256,0.10059392434993075,PeMS7_228,0.3,68,160,random,92,29,2026,,15.21467702184736,70.2469232896579,664.4442936574682
gls_map,3.359049036739426,5.748675327336929,0.08386345507580016,PeMS7_228,0.3,68,160,random,92,29,2026,,255.9719166713686,692.8880707980672,150.35066225309868
historical_tod_mean,4.140024197048612,7.362372661725546,0.10580056812392406,PeMS7_228,0.3,68,160,random,93,29,2026,,,,
neighbor_average,6.991749493634259,10.849199090850215,0.1855854457427544,PeMS7_228,0.3,68,160,random,93,29,2026,,,,
gsp,3.934655658810381,6.774868802354548,0.09955901535591885,PeMS7_228,0.3,68,160,random,93,29,2026,,15.209564742128336,69.87396946634016,664.5016287722597
gls_map,3.2628816286391227,5.5415809004722405,0.08105455245078425,PeMS7_228,0.3,68,160,random,93,29,2026,,241.547314234756,525.653578402149,154.18923038501399
historical_tod_mean,4.115388726128472,7.397257425558213,0.10636198745215658,PeMS7_228,0.3,68,160,random,94,29,2026,,,,
neighbor_average,7.04261357060185,11.272577920449608,0.18973252002110932,PeMS7_228,0.3,68,160,random,94,29,2026,,,,
gsp,3.903592269384476,6.794539169496521,0.09994156632177487,PeMS7_228,0.3,68,160,random,94,29,2026,,15.210244484172145,70.31939807701146,664.4796823594594
gls_map,3.3060805060841516,5.773872009275138,0.08332067880434474,PeMS7_228,0.3,68,160,random,94,29,2026,,253.65371052372805,784.1331620300671,150.5749609487294
historical_tod_mean,4.11055078125,7.392534343074521,0.10701595096189721,PeMS7_228,0.3,68,160,random,95,29,2026,,,,
neighbor_average,7.078339843749999,10.923604986709803,0.18718035909572303,PeMS7_228,0.3,68,160,random,95,29,2026,,,,
gsp,3.931293752714439,6.810254268201476,0.10038388251237422,PeMS7_228,0.3,68,160,random,95,29,2026,,15.216771992942064,70.1593206698973,664.425441064538
gls_map,3.292803582942189,5.680517761741325,0.0833356674983983,PeMS7_228,0.3,68,160,random,95,29,2026,,264.4321066597457,777.1979354963318,148.5290799716873
historical_tod_mean,4.0639596354166665,7.308859223504524,0.10356662632388915,PeMS7_228,0.3,68,160,random,96,29,2026,,,,
neighbor_average,6.758481987847221,10.49958481034933,0.17855438311554422,PeMS7_228,0.3,68,160,random,96,29,2026,,,,
gsp,3.8569780375094163,6.699487289070156,0.09605388058376695,PeMS7_228,0.3,68,160,random,96,29,2026,,15.205060821042633,70.16284699671418,664.5261259125631
gls_map,3.2148616516823343,5.589227135966668,0.07909831624305064,PeMS7_228,0.3,68,160,random,96,29,2026,,253.60036123142618,637.089993413631,151.41059678011308
historical_tod_mean,4.208682291666667,7.439547212584344,0.10600289334162637,PeMS7_228,0.3,68,160,random,97,29,2026,,,,
neighbor_average,7.139363787615741,10.946100569691902,0.18276422444377485,PeMS7_228,0.3,68,160,random,97,29,2026,,,,
gsp,4.033911244376462,6.855066751585529,0.10014462686471608,PeMS7_228,0.3,68,160,random,97,29,2026,,15.208122979797167,70.16670808572924,664.4904243822333
gls_map,3.364017723600785,5.66363806682866,0.08091230162791414,PeMS7_228,0.3,68,160,random,97,29,2026,,248.49779676291445,628.3522726514567,152.58669415757467
historical_tod_mean,4.158005045572916,7.4446360490384045,0.10799596818432941,PeMS7_228,0.3,68,160,random,98,29,2026,,,,
neighbor_average,7.007456597222221,11.00595705131339,0.18291137367921,PeMS7_228,0.3,68,160,random,98,29,2026,,,,
gsp,3.9799947321662072,6.839832932969633,0.10295115228497112,PeMS7_228,0.3,68,160,random,98,29,2026,,15.210344342943916,70.17918666874863,664.4823377480207
gls_map,3.3083899208392014,5.681403765321327,0.08406293189645189,PeMS7_228,0.3,68,160,random,98,29,2026,,246.17488483928426,548.5469909374053,152.76550177354255
historical_tod_mean,4.134425292968749,7.242464116342465,0.10300342195650608,PeMS7_228,0.3,68,160,random,99,29,2026,,,,
neighbor_average,7.188397352430556,11.32207818658979,0.18098907909480713,PeMS7_228,0.3,68,160,random,99,29,2026,,,,
gsp,4.023138098190481,6.7174860156194,0.09860524655161451,PeMS7_228,0.3,68,160,random,99,29,2026,,15.206034910843377,68.53895579552521,664.5078355329485
gls_map,3.367178288116049,5.7957296081965906,0.08345146862547814,PeMS7_228,0.3,68,160,random,99,29,2026,,253.3165862362771,641.4175567898484,149.38843332734467
historical_tod_mean,4.1078543294270835,7.384193480987935,0.10677061105056147,PeMS7_228,0.3,68,160,random,100,29,2026,,,,
neighbor_average,7.1749790219907394,11.342135801341499,0.1807837147578502,PeMS7_228,0.3,68,160,random,100,29,2026,,,,
gsp,3.9646797919315033,6.838192605296748,0.10201680619324838,PeMS7_228,0.3,68,160,random,100,29,2026,,15.216341378127387,70.27847709482134,664.4247327272944
gls_map,3.2361719163946288,5.69877520650084,0.08403596146555267,PeMS7_228,0.3,68,160,random,100,29,2026,,249.31143643729567,887.7756212131712,152.28312640487238
historical_tod_mean,4.241533257378471,7.5150790555835085,0.10938191332676804,PeMS7_228,0.3,68,160,random,101,29,2026,,,,
neighbor_average,7.1072059461805575,11.118209220930407,0.1842833773874617,PeMS7_228,0.3,68,160,random,101,29,2026,,,,
gsp,4.05343733949295,6.949006718678217,0.10399815280713832,PeMS7_228,0.3,68,160,random,101,29,2026,,15.20576621654995,70.32661711320839,664.5206184165997
gls_map,3.383616452979366,5.9232523792841905,0.08674227537622044,PeMS7_228,0.3,68,160,random,101,29,2026,,261.39707323318373,755.8584927929029,148.12590810118414
historical_tod_mean,4.046143229166667,7.168524162254182,0.10205863948830615,PeMS7_228,0.3,68,160,random,102,29,2026,,,,
neighbor_average,7.6305526620370365,12.213713071331409,0.19622080324201474,PeMS7_228,0.3,68,160,random,102,29,2026,,,,
gsp,3.900481808081438,6.635327911033214,0.09713756667666806,PeMS7_228,0.3,68,160,random,102,29,2026,,15.205896111497495,70.29619489533809,664.5188862517261
gls_map,3.3029317917816488,5.669532344541635,0.08390472614812836,PeMS7_228,0.3,68,160,random,102,29,2026,,253.20136580835913,627.6469661701962,152.28033419328344
historical_tod_mean,4.084516655815971,7.24459849203467,0.103482745197962,PeMS7_228,0.3,68,160,random,103,29,2026,,,,
neighbor_average,6.9008948206018506,10.659849977745111,0.1785380432640892,PeMS7_228,0.3,68,160,random,103,29,2026,,,,
gsp,3.956142268191996,6.6947553297571325,0.09827073320174524,PeMS7_228,0.3,68,160,random,103,29,2026,,15.205845787458472,70.33512324355245,664.5055372995002
gls_map,3.321330104680394,5.647090167189717,0.08128957064718509,PeMS7_228,0.3,68,160,random,103,29,2026,,252.74245894106963,706.3638676957692,149.39894568348225
historical_tod_mean,4.306350314670138,7.549063281589534,0.11000957435421259,PeMS7_228,0.3,68,160,random,104,29,2026,,,,
neighbor_average,7.231917317708334,11.742506108708625,0.19292226776608787,PeMS7_228,0.3,68,160,random,104,29,2026,,,,
gsp,4.079846449249946,6.945602877388959,0.10179916274658929,PeMS7_228,0.3,68,160,random,104,29,2026,,15.209507588481268,70.28942691657815,664.4847559649036
gls_map,3.497123823940225,6.102044235122954,0.08787182711846128,PeMS7_228,0.3,68,160,random,104,29,2026,,260.91645084080596,689.5888400204698,147.7653101236403
historical_tod_mean,4.107076714409722,7.352543847088307,0.1042101926875488,PeMS7_228,0.3,68,160,random,105,29,2026,,,,
neighbor_average,6.955123336226853,10.927072547592918,0.1815236327693246,PeMS7_228,0.3,68,160,random,105,29,2026,,,,
gsp,3.955672104475426,6.80073054778685,0.09935966298878927,PeMS7_228,0.3,68,160,random,105,29,2026,,15.193297937070005,70.35441356236302,664.6368913250088
gls_map,3.353526706300909,5.819248408648071,0.08388474884939877,PeMS7_228,0.3,68,160,random,105,29,2026,,253.7533332099711,750.7582992194713,152.8336405444935
historical_tod_mean,4.1882426215277775,7.448646049567259,0.10789933283928602,PeMS7_228,0.3,68,160,random,106,29,2026,,,,
neighbor_average,7.3683984375,11.334345164357046,0.18048182865346252,PeMS7_228,0.3,68,160,random,106,29,2026,,,,
gsp,3.9992141862703288,6.872682889305072,0.10214725888912894,PeMS7_228,0.3,68,160,random,106,29,2026,,15.21219861125918,70.16443998912179,664.4672327936213
gls_map,3.3439160737977565,5.894436443140286,0.08768983721761574,PeMS7_228,0.3,68,160,random,106,29,2026,,255.51963853105119,771.1954246577707,150.53463654990213
historical_tod_mean,4.087971137152778,7.346087592065037,0.10472633852313158,PeMS7_228,0.3,68,160,random,107,29,2026,,,,
neighbor_average,7.152953559027777,11.03523503065127,0.1786394077604601,PeMS7_228,0.3,68,160,random,107,29,2026,,,,
gsp,3.9216182163045383,6.817465583216042,0.10094155775763682,PeMS7_228,0.3,68,160,random,107,29,2026,,15.202404774996925,70.16363259894106,664.5654929687462
gls_map,3.26809950721403,5.7596053858719,0.08304489395591101,PeMS7_228,0.3,68,160,random,107,29,2026,,264.081380486428,822.370665149384,148.38599756812818
historical_tod_mean,4.081646158854166,7.204287331390489,0.10333044967638699,PeMS7_228,0.3,68,160,random,108,29,2026,,,,
neighbor_average,7.109775390624999,11.096879560421097,0.1838429763387916,PeMS7_228,0.3,68,160,random,108,29,2026,,,,
gsp,3.9292492702612765,6.654244122882808,0.09923476642077883,PeMS7_228,0.3,68,160,random,108,29,2026,,15.211928422945313,70.3063466375098,664.4639438731471
gls_map,3.3152720634959496,5.665329674896559,0.08369324403488343,PeMS7_228,0.3,68,160,random,108,29,2026,,245.78424287725338,556.0898128818468,151.52978361855122
historical_tod_mean,4.16006982421875,7.375525496217234,0.10822149455334983,PeMS7_228,0.3,68,160,random,109,29,2026,,,,
neighbor_average,7.2578721788194445,11.632408101766613,0.197896117886994,PeMS7_228,0.3,68,160,random,109,29,2026,,,,
gsp,3.995373219010756,6.775477171592571,0.10118232715064354,PeMS7_228,0.3,68,160,random,109,29,2026,,15.211157989033328,70.27824733842881,664.4675928337348
gls_map,3.4477258481553306,5.813055732492085,0.08608186948230809,PeMS7_228,0.3,68,160,random,109,29,2026,,257.4560527235284,766.3936608187532,150.2549262069315
historical_tod_mean,4.223690049913193,7.534647450538855,0.10856602420989968,PeMS7_228,0.3,68,160,random,110,29,2026,,,,
neighbor_average,7.084165943287037,11.407166589673023,0.17976814752937617,PeMS7_228,0.3,68,160,random,110,29,2026,,,,
gsp,4.033597941687661,6.98715573915927,0.10262068173726802,PeMS7_228,0.3,68,160,random,110,29,2026,,15.220512971944931,70.11027977337245,664.3779010186744
gls_map,3.4193937156075425,6.062467499878545,0.08774303756132165,PeMS7_228,0.3,68,160,random,110,29,2026,,262.19986637156927,932.2156519067603,147.61233656937455
historical_tod_mean,4.252568305121528,7.587786422118049,0.10933583646140387,PeMS7_228,0.3,68,160,random,111,29,2026,,,,
neighbor_average,7.575556640624999,12.159767403165791,0.19691890128405332,PeMS7_228,0.3,68,160,random,111,29,2026,,,,
gsp,4.068038096663734,7.028843233759718,0.10310297053085947,PeMS7_228,0.3,68,160,random,111,29,2026,,15.210665755247764,70.1809360937991,664.469203199224
gls_map,3.451187499787434,5.9524242227708415,0.08573666246371475,PeMS7_228,0.3,68,160,random,111,29,2026,,250.4010130854071,596.4699179998343,152.97095808438195
historical_tod_mean,4.034202690972222,7.150216545405179,0.10002963243861805,PeMS7_228,0.3,68,160,random,112,29,2026,,,,
neighbor_average,6.853679470486111,10.560221388037807,0.17660806935700757,PeMS7_228,0.3,68,160,random,112,29,2026,,,,
gsp,3.9327639873939364,6.606757694063325,0.09530064955385412,PeMS7_228,0.3,68,160,random,112,29,2026,,15.208569243321271,70.19463465587847,664.4916634452059
gls_map,3.199903312476194,5.425134914026464,0.07725856498131269,PeMS7_228,0.3,68,160,random,112,29,2026,,253.78147157750496,740.2203587859551,149.50217524810927
historical_tod_mean,4.160923828125,7.44331109706019,0.1091322276991137,PeMS7_228,0.3,68,160,random,113,29,2026,,,,
neighbor_average,7.250311053240741,11.366122593674108,0.19468876948057276,PeMS7_228,0.3,68,160,random,113,29,2026,,,,
gsp,3.956576630113462,6.838227142514838,0.10200532709180804,PeMS7_228,0.3,68,160,random,113,29,2026,,15.222919635483755,70.13559198712022,664.3564104700928
gls_map,3.418896822492596,5.875450060254281,0.08720535376975012,PeMS7_228,0.3,68,160,random,113,29,2026,,258.1941496675835,727.4706616303304,150.14923448334335
historical_tod_mean,4.045835503472222,7.172726880083149,0.09967340181487344,PeMS7_228,0.3,68,160,random,114,29,2026,,,,
neighbor_average,7.292230902777776,11.026074632773195,0.1769114994656705,PeMS7_228,0.3,68,160,random,114,29,2026,,,,
gsp,3.958990001593129,6.620381325635905,0.09602670787887368,PeMS7_228,0.3,68,160,random,114,29,2026,,15.209130867360127,69.58370339609218,664.4936196716776
gls_map,3.239345532331666,5.509163245254522,0.07816456499769564,PeMS7_228,0.3,68,160,random,114,29,2026,,257.9328874716779,623.5401388313874,149.31344052704586
historical_tod_mean,4.179115776909722,7.429555662221892,0.10739389536060487,PeMS7_228,0.3,68,160,random,115,29,2026,,,,
neighbor_average,7.055330946180555,10.990851745191549,0.18246776798942074,PeMS7_228,0.3,68,160,random,115,29,2026,,,,
gsp,3.967234035127218,6.855685883257078,0.10100341724075036,PeMS7_228,0.3,68,160,random,115,29,2026,,15.207114365400162,69.39745562674669,664.5023255020263
gls_map,3.3172782654490196,5.689766883863363,0.08277803765046603,PeMS7_228,0.3,68,160,random,115,29,2026,,261.05082322319765,762.0232657394025,148.29096101985456
historical_tod_mean,4.2210146484375,7.465167189695872,0.10579601697349589,PeMS7_228,0.3,68,160,random,116,29,2026,,,,
neighbor_average,7.104412977430555,10.941801447493795,0.18126460257681754,PeMS7_228,0.3,68,160,random,116,29,2026,,,,
gsp,4.023513960806985,6.909807307638825,0.09852366085128073,PeMS7_228,0.3,68,160,random,116,29,2026,,15.209194627211353,69.90400282353241,664.4854760233846
gls_map,3.330270247375444,5.802102925441549,0.0819857002022,PeMS7_228,0.3,68,160,random,116,29,2026,,251.47392046532673,768.361196982829,152.60055565348048
historical_tod_mean,4.140434624565971,7.443720419098721,0.10593506261210979,PeMS7_228,0.3,68,160,random,117,29,2026,,,,
neighbor_average,7.017050781249999,10.675079407701157,0.17220425783120108,PeMS7_228,0.3,68,160,random,117,29,2026,,,,
gsp,3.983566460909884,6.856912883669198,0.09991377357558218,PeMS7_228,0.3,68,160,random,117,29,2026,,15.216122027179274,70.18233677410146,664.4145736570282
gls_map,3.3008535161630674,5.657981877974534,0.08227710509131181,PeMS7_228,0.3,68,160,random,117,29,2026,,255.62429138667295,749.9750309456698,150.1687730751759
historical_tod_mean,4.072542100694444,7.367018004256401,0.10359098209505081,PeMS7_228,0.3,68,160,random,118,29,2026,,,,
neighbor_average,7.3026721643518515,11.136050073148663,0.17989035346299834,PeMS7_228,0.3,68,160,random,118,29,2026,,,,
gsp,3.8452583533554208,6.78110394499456,0.09724150880365384,PeMS7_228,0.3,68,160,random,118,29,2026,,15.195081093497773,69.55055707870112,664.6289728284088
gls_map,3.1934404574655413,5.627113665360773,0.07955699287176907,PeMS7_228,0.3,68,160,random,118,29,2026,,250.90521551459784,809.2495708101778,152.47091793459805
historical_tod_mean,4.175502170138888,7.351496014484903,0.10354690018518416,PeMS7_228,0.3,68,160,random,119,29,2026,,,,
neighbor_average,7.181072410300926,11.292536106146516,0.18525927812671278,PeMS7_228,0.3,68,160,random,119,29,2026,,,,
gsp,3.998362282484207,6.798103294718348,0.09751401872261713,PeMS7_228,0.3,68,160,random,119,29,2026,,15.20647497502501,70.17121527244069,664.5064405337744
gls_map,3.348356013846975,5.7442017966286105,0.08221853351184882,PeMS7_228,0.3,68,160,random,119,29,2026,,252.96097616872942,758.087838222087,150.77826068714484
historical_tod_mean,4.245541503906249,7.553458746420827,0.11149519889918075,PeMS7_228,0.3,68,160,random,120,29,2026,,,,
neighbor_average,6.989224898726852,11.00696281927576,0.20207067771670267,PeMS7_228,0.3,68,160,random,120,29,2026,,,,
gsp,4.038736259139333,6.978565060119217,0.105161370349977,PeMS7_228,0.3,68,160,random,120,29,2026,,15.211898224300898,70.30375029691893,664.4472357601838
gls_map,3.3996204806378545,5.780819088086012,0.0880742582904813,PeMS7_228,0.3,68,160,random,120,29,2026,,236.2113316848939,576.7454025974303,157.45416455850022
historical_tod_mean,4.120929796006944,7.331097769855221,0.1059282966850264,PeMS7_228,0.3,68,160,random,121,29,2026,,,,
neighbor_average,7.357147714120369,11.569061458872062,0.18907238356609915,PeMS7_228,0.3,68,160,random,121,29,2026,,,,
gsp,3.942478614017771,6.737084137898003,0.10051074974391533,PeMS7_228,0.3,68,160,random,121,29,2026,,15.206749519615652,70.18103525795536,664.5205319482451
gls_map,3.2900732539776034,5.663265882103142,0.08304675233963627,PeMS7_228,0.3,68,160,random,121,29,2026,,254.04107198243975,659.1033769453293,149.68099612704455
historical_tod_mean,4.071079698350695,7.203819844167553,0.10163644531388347,PeMS7_228,0.3,68,160,random,122,29,2026,,,,
neighbor_average,7.233403139467593,11.392199866467852,0.18473071476435488,PeMS7_228,0.3,68,160,random,122,29,2026,,,,
gsp,3.999647410480805,6.706190485809235,0.09667695115138163,PeMS7_228,0.3,68,160,random,122,29,2026,,15.208246448210328,70.32101449191215,664.4994611870601
gls_map,3.2952622053370235,5.599293961166388,0.07944605850424613,PeMS7_228,0.3,68,160,random,122,29,2026,,252.27789302664107,626.2669463656495,150.67962246139274
historical_tod_mean,4.126020399305556,7.32454779528464,0.10325042476826973,PeMS7_228,0.3,68,160,random,123,29,2026,,,,
neighbor_average,7.075847439236111,11.128505766221764,0.1817186372649027,PeMS7_228,0.3,68,160,random,123,29,2026,,,,
gsp,3.936513628467606,6.725867052134059,0.09712622636326715,PeMS7_228,0.3,68,160,random,123,29,2026,,15.211467491480537,70.30738187881849,664.4511872976013
gls_map,3.3034642572933035,5.781293388227249,0.08196829785268438,PeMS7_228,0.3,68,160,random,123,29,2026,,250.3172688834514,650.0196248353412,151.60963407019804
historical_tod_mean,4.1848759765625,7.458764807546317,0.1090841210582594,PeMS7_228,0.3,68,160,random,124,29,2026,,,,
neighbor_average,7.037363642939813,11.101884138126163,0.1868443679915681,PeMS7_228,0.3,68,160,random,124,29,2026,,,,
gsp,4.040557715903028,6.9057369666688295,0.10419947066942198,PeMS7_228,0.3,68,160,random,124,29,2026,,15.207051099990425,69.85568271662149,664.5060110381994
gls_map,3.363227367616358,5.957373118926248,0.08934369450605908,PeMS7_228,0.3,68,160,random,124,29,2026,,247.42901425965488,830.983222142599,155.51427596615574
historical_tod_mean,4.092768229166666,7.240461726687394,0.10292605012773344,PeMS7_228,0.3,68,160,random,125,29,2026,,,,
neighbor_average,6.8415256076388875,10.420022982435082,0.17474744647653292,PeMS7_228,0.3,68,160,random,125,29,2026,,,,
gsp,3.9515867103258984,6.658970398384806,0.09700452532337024,PeMS7_228,0.3,68,160,random,125,29,2026,,15.196327863683488,69.93893715531287,664.5962634169942
gls_map,3.2106270446609977,5.413026582274594,0.07891925574526804,PeMS7_228,0.3,68,160,random,125,29,2026,,246.46968882209828,566.9434970527321,152.32472649263937
historical_tod_mean,4.108451768663195,7.376855032213043,0.1053099001991996,PeMS7_228,0.3,68,160,random,126,29,2026,,,,
neighbor_average,7.195479962384259,11.181784270281302,0.17754526822716976,PeMS7_228,0.3,68,160,random,126,29,2026,,,,
gsp,3.955902124936443,6.824324522231243,0.10042808029669771,PeMS7_228,0.3,68,160,random,126,29,2026,,15.211161734589746,69.36424657535203,664.4922373656576
gls_map,3.25314521135497,5.62899623451703,0.08090401976433058,PeMS7_228,0.3,68,160,random,126,29,2026,,246.44372701119255,573.5221992963253,151.7764714178901
historical_tod_mean,4.086407552083333,7.347707287862127,0.10446513427934541,PeMS7_228,0.3,68,160,random,127,29,2026,,,,
neighbor_average,7.292023292824073,11.288759941105532,0.17487103463060044,PeMS7_228,0.3,68,160,random,127,29,2026,,,,
gsp,3.9264311840752,6.794973465398409,0.09879601766074796,PeMS7_228,0.3,68,160,random,127,29,2026,,15.205370413335913,69.49774754513469,664.5169931758314
