method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.853543615548219,6.394600143147466,0.09600112934408245,PeMS7_1026,0.1,103,923,random,29,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.7423701349207,9753.72006910855,1216.7928712523026
historical_tod_mean,4.720266510924522,8.092952233045379,0.11953856338957287,PeMS7_1026,0.1,103,923,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.434351613598972,11.35642385076157,0.19370617629955136,PeMS7_1026,0.1,103,923,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.557904312029371,7.580876255656473,0.11265719549030317,PeMS7_1026,0.1,103,923,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416160292085454,687.3514760571496,4472.891875471912
gls_map,3.857959466363879,6.415660087842094,0.09511174816081862,PeMS7_1026,0.1,103,923,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1341.8265695265513,8729.479978093352,1219.3773022822998
historical_tod_mean,4.692605295232935,8.058364732013578,0.11861632434240811,PeMS7_1026,0.1,103,923,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.475775513121465,11.472128957545616,0.18642937991590533,PeMS7_1026,0.1,103,923,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.485026270980402,7.534551075970774,0.11160155323985861,PeMS7_1026,0.1,103,923,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41489854000261,687.3151799013049,4472.9375620279225
gls_map,3.9002358260421754,6.498487669936602,0.09460459416408307,PeMS7_1026,0.1,103,923,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1351.0972057403371,9506.704462487747,1221.2577720791771
historical_tod_mean,4.6786791824665945,8.013071025127765,0.11805738486829903,PeMS7_1026,0.1,103,923,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.416174987961957,11.55995663285422,0.192603189089485,PeMS7_1026,0.1,103,923,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.494289288725321,7.515072511620995,0.11126542411586378,PeMS7_1026,0.1,103,923,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412887029206424,687.3336264616141,4472.95832434668
gls_map,3.8700958918274426,6.400404380013251,0.09387617596246045,PeMS7_1026,0.1,103,923,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1366.510395055927,10453.867774694729,1218.2319121318067
historical_tod_mean,4.668473849238595,8.037621544356229,0.119501005467846,PeMS7_1026,0.1,103,923,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.553066251855863,11.5695737857255,0.19418504135284095,PeMS7_1026,0.1,103,923,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.436460346959279,7.523537676894489,0.11316124425021255,PeMS7_1026,0.1,103,923,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417025165784334,687.1206744588635,4472.862186911883
gls_map,3.8952303096231864,6.436809609473547,0.09653021740521876,PeMS7_1026,0.1,103,923,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1349.5804612149332,10079.719451481626,1222.4905250380004
historical_tod_mean,4.716556208243047,8.09630273791267,0.1184382880262021,PeMS7_1026,0.1,103,923,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.506792276092451,11.578524383057314,0.19602814908027177,PeMS7_1026,0.1,103,923,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.537883549550873,7.6213395650262585,0.11089783444697499,PeMS7_1026,0.1,103,923,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41046233174495,688.1459174658717,4473.122473609767
gls_map,4.035444401594389,6.6934774007193205,0.09652307188362248,PeMS7_1026,0.1,103,923,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1342.9807359403771,8885.852614657193,1226.5812043767473
historical_tod_mean,4.731114534428796,8.107133566380439,0.1200998736082812,PeMS7_1026,0.1,103,923,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.371050770434573,11.31580632241093,0.19122421958643068,PeMS7_1026,0.1,103,923,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.545277680871503,7.606882585387211,0.11339644504395044,PeMS7_1026,0.1,103,923,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413216461512956,687.4135035733647,4472.929435810786
gls_map,3.91042856548616,6.477723491864572,0.09589866671540756,PeMS7_1026,0.1,103,923,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1335.8491446459866,8747.519645321474,1220.667032504039
historical_tod_mean,4.682858112886723,8.025947678361632,0.11794695156336384,PeMS7_1026,0.1,103,923,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.754556022029613,11.923725565103608,0.18875836563782708,PeMS7_1026,0.1,103,923,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.486936533908328,7.538922344922838,0.11083711523586666,PeMS7_1026,0.1,103,923,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41557907116338,687.4015929809317,4472.917809147767
gls_map,3.910632127264376,6.444188096881175,0.09386195712561218,PeMS7_1026,0.1,103,923,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1367.3890376567058,9839.878843483615,1218.6322232908126
historical_tod_mean,4.73375268034489,8.096382645501057,0.11981796261112464,PeMS7_1026,0.1,103,923,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.472197958047431,11.817734580707196,0.19521431610876053,PeMS7_1026,0.1,103,923,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.525115503307329,7.597910255458004,0.11480757792531944,PeMS7_1026,0.1,103,923,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41201051596869,687.8796019968787,4473.055601827795
gls_map,3.9251611246435236,6.572042973885493,0.09807893247187995,PeMS7_1026,0.1,103,923,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1366.9640226262877,10157.352031851033,1219.0742969911587
historical_tod_mean,4.694087967978812,8.05173004523944,0.11987013761611429,PeMS7_1026,0.1,103,923,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.419294094338108,11.499019864759768,0.19686448763560144,PeMS7_1026,0.1,103,923,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.461223757680462,7.534216817827223,0.11396565612866905,PeMS7_1026,0.1,103,923,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41608363039488,685.0295574741256,4472.9009651053275
gls_map,3.9063616227383706,6.550400393347299,0.09851768676646973,PeMS7_1026,0.1,103,923,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.0689805409115,9012.930039348952,1220.6800990462789
historical_tod_mean,4.684612685461057,8.037123681203644,0.11832698314247264,PeMS7_1026,0.1,103,923,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.500632937582761,11.509388252369702,0.19168757997265293,PeMS7_1026,0.1,103,923,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.513249466326528,7.546768973637856,0.1122750264811024,PeMS7_1026,0.1,103,923,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416042950971136,686.4526283637624,4472.863415116892
gls_map,3.8988793460491924,6.466070570926923,0.09551686529781406,PeMS7_1026,0.1,103,923,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.328981067225,8778.27564368163,1218.6357403266763
historical_tod_mean,4.732264167268567,8.108686500375228,0.11999866357503274,PeMS7_1026,0.1,103,923,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.420566239316237,11.538107564574988,0.19835842390413103,PeMS7_1026,0.1,103,923,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.521515697884353,7.620908145590243,0.11410519261527716,PeMS7_1026,0.1,103,923,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414839947102447,687.9589450317699,4472.931499407645
gls_map,3.9201399887614445,6.52039909110478,0.09729059486005748,PeMS7_1026,0.1,103,923,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.1818398975302,9446.697892812515,1220.224326751459
historical_tod_mean,4.662122503987601,7.979991517974671,0.11846770730719147,PeMS7_1026,0.1,103,923,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.6781932782593,11.769956951977429,0.1935439852047504,PeMS7_1026,0.1,103,923,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.521198586693489,7.495085567723223,0.11345933248486698,PeMS7_1026,0.1,103,923,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41493178881889,687.4288491950139,4472.948401455003
gls_map,3.873950524864953,6.447133648362937,0.0975766845262189,PeMS7_1026,0.1,103,923,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1352.3828132803371,9221.181335147101,1218.4183417520214
historical_tod_mean,4.681249811905622,8.027316292978236,0.1184447659815814,PeMS7_1026,0.1,103,923,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.32206478722764,11.295138997154464,0.18909656756378732,PeMS7_1026,0.1,103,923,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.472111253130624,7.495395887349722,0.11182858150146303,PeMS7_1026,0.1,103,923,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41311049919533,687.1382190510752,4472.9696402245945
gls_map,3.862170333414303,6.385419381771563,0.09500825526614419,PeMS7_1026,0.1,103,923,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1331.6695071462552,8038.377756008706,1221.5803191628927
historical_tod_mean,4.735323992566511,8.108316693395336,0.12029330915997387,PeMS7_1026,0.1,103,923,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.455447087797444,11.503302418766193,0.19679496496477683,PeMS7_1026,0.1,103,923,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.515982901430844,7.64134927402611,0.11468887203048882,PeMS7_1026,0.1,103,923,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416035361924845,685.1896808176389,4472.965510609121
gls_map,3.946442884854582,6.565257733057488,0.09852108548769704,PeMS7_1026,0.1,103,923,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1346.5294620054735,10251.546346037683,1225.4796757622696
historical_tod_mean,4.716641226902011,8.076090176191647,0.11939222939910596,PeMS7_1026,0.1,103,923,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.53338311564544,11.584639499097243,0.19659740390449007,PeMS7_1026,0.1,103,923,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.5270162193420544,7.621330367811263,0.11352168234803588,PeMS7_1026,0.1,103,923,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416784588286923,687.3520353316702,4472.9170811829135
gls_map,3.987262652581529,6.57016888246343,0.09800424302217578,PeMS7_1026,0.1,103,923,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.5093211563317,9997.07251758925,1218.9890701207626
historical_tod_mean,4.720768073988801,8.100925022432765,0.12042330158722186,PeMS7_1026,0.1,103,923,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.371226952168851,11.525956828888248,0.19935834968233085,PeMS7_1026,0.1,103,923,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.50087532529411,7.577775544089992,0.11464842234018698,PeMS7_1026,0.1,103,923,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414226152524684,686.9492116577366,4472.997139737887
gls_map,3.91717798643133,6.468224791395522,0.09711155030218276,PeMS7_1026,0.1,103,923,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1349.5274796307228,10114.274337923282,1221.5372108303686
historical_tod_mean,4.690915530576621,8.071515854352082,0.11962699433338445,PeMS7_1026,0.1,103,923,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.660190389129649,11.771633203034021,0.19582661019364933,PeMS7_1026,0.1,103,923,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.4778289856979825,7.581650761255498,0.1143383894533786,PeMS7_1026,0.1,103,923,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417272807939817,687.234847699796,4472.894400355962
gls_map,3.851604497916851,6.494310925482689,0.09807528090260087,PeMS7_1026,0.1,103,923,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.6995213687956,8731.22936744316,1220.7672312339262
historical_tod_mean,4.721925446912241,8.122004044297984,0.11966518482591473,PeMS7_1026,0.1,103,923,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.503005622767946,11.707656940691534,0.19442340450032952,PeMS7_1026,0.1,103,923,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.494466010507664,7.652875631189898,0.1141543233792892,PeMS7_1026,0.1,103,923,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41685405096956,687.8411735563201,4472.89712355696
gls_map,3.8508287373891075,6.512805206270608,0.09531936621377161,PeMS7_1026,0.1,103,923,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1331.3091397277176,8105.823388036587,1222.0469617886222
historical_tod_mean,4.720218678524136,8.10925779691971,0.12009558324776339,PeMS7_1026,0.1,103,923,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.355543768307853,11.428866279037194,0.19247133571555347,PeMS7_1026,0.1,103,923,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.532405364798161,7.613631359664572,0.11401902816852386,PeMS7_1026,0.1,103,923,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415899122626257,687.3158007880048,4472.883494067141
gls_map,3.908618171187893,6.496957875627913,0.09702000238359713,PeMS7_1026,0.1,103,923,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1352.9859507332255,8844.069493204119,1217.6619729043348
historical_tod_mean,4.720531216143011,8.104150547148581,0.12022336326716905,PeMS7_1026,0.1,103,923,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.258099908209941,11.19671362503062,0.18864877921246764,PeMS7_1026,0.1,103,923,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.515434566182604,7.570815886593368,0.11384401460297493,PeMS7_1026,0.1,103,923,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41667076452442,685.6836556067345,4472.997347456688
gls_map,3.8451819293686937,6.403511389396188,0.09668651347744156,PeMS7_1026,0.1,103,923,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1336.6293107505962,10588.358095677344,1220.1352440274904
historical_tod_mean,4.708951213961118,8.100126463452325,0.1203834984387658,PeMS7_1026,0.1,103,923,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.448806603868224,11.52654182159071,0.19460053758962723,PeMS7_1026,0.1,103,923,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.495501246374682,7.589655850243806,0.11464311851280098,PeMS7_1026,0.1,103,923,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41502742583087,686.4636677160844,4472.90894580914
gls_map,3.89296044388833,6.535536023315891,0.09720675373258074,PeMS7_1026,0.1,103,923,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1355.9725916593325,9794.182985435307,1220.6997207087509
historical_tod_mean,4.720139500195617,8.098323275746681,0.12027660020555216,PeMS7_1026,0.1,103,923,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.427575450924923,11.60234623837955,0.1979684472918659,PeMS7_1026,0.1,103,923,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.503281767062716,7.617824816042405,0.11422611283702469,PeMS7_1026,0.1,103,923,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413272185339512,687.377089929271,4472.905557837553
gls_map,3.949714392029039,6.548754520780206,0.09962444262994934,PeMS7_1026,0.1,103,923,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1369.0783641319297,11332.208692557393,1221.512658407778
historical_tod_mean,4.755183138091369,8.118439531049054,0.12047048557687415,PeMS7_1026,0.1,103,923,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.316597698727981,11.433368020516287,0.1997891712287403,PeMS7_1026,0.1,103,923,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.569258666615359,7.606674669833295,0.11370732860436983,PeMS7_1026,0.1,103,923,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413803226381162,686.8529939490019,4472.974380161533
gls_map,3.966344054373561,6.601393370198928,0.09818994899238252,PeMS7_1026,0.1,103,923,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1345.817678284985,9916.652772135849,1219.4016179937141
historical_tod_mean,4.676241187778381,8.036224602874116,0.11886405465834239,PeMS7_1026,0.1,103,923,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,7.437635866839214,11.359860124943774,0.19347774032264475,PeMS7_1026,0.1,103,923,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.489470495082007,7.541796999729115,0.11330375665445339,PeMS7_1026,0.1,103,923,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416303740282288,686.5529517558565,4472.917100712946
gls_map,3.8947434235417995,6.514351374809281,0.09805331952338023,PeMS7_1026,0.1,103,923,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1334.9096182458993,8174.708660517081,1222.811085376203
historical_tod_mean,4.754538811394005,8.132041704868458,0.12046712711439025,PeMS7_1026,0.1,103,923,random,54,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
