method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,6.576721873777252,10.115886928118409,0.1932247375859026,Seattle,0.2,65,258,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.218934842173124,10.22152202382895,0.189133985443127,Seattle,0.2,65,258,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.432870208525631,7.062020436921999,0.1305534084909239,Seattle,0.2,65,258,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.362580216167117,5.643073005536084,0.0988008914324545,Seattle,0.2,65,258,observability_proxy,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,467.64208005892,655.335981940088,173.70384536266997
historical_tod_mean,6.685878430683882,10.227060297937332,0.1964702008006684,Seattle,0.2,65,258,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.144362619955568,10.397060516221716,0.203977950908489,Seattle,0.2,65,258,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.498308176599972,7.080339201460039,0.132096201559515,Seattle,0.2,65,258,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.652368825698252,6.092066406250055,0.1079994047567648,Seattle,0.2,65,258,graph_sampling_laplacian,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,511.821014792411,1057.9884111601812,177.00529730287226
historical_tod_mean,6.759220956791823,10.236681847854875,0.1959528938961514,Seattle,0.2,65,258,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.851124017842649,8.140510724556481,0.1650874628096791,Seattle,0.2,65,258,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.475297253979179,7.093218670335504,0.1331337581444685,Seattle,0.2,65,258,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30456277517587,143.14481907884348,1040.651092734147
gls_map,3.0103739302827663,4.949673785352384,0.0868484362641883,Seattle,0.2,65,258,qr_pod_modes,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,345.0545705271307,390.80323615860766,201.25720009435813
historical_tod_mean,6.73981873323056,10.227607125712964,0.1956163898604751,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.607651057333743,7.6614421786647,0.1552505734193556,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.45125370246536,7.094024571348231,0.1333186429473685,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3083940698702,142.5484570196473,1040.5792871876993
gls_map,2.8431517173801506,4.706843567854166,0.0825081233969977,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,335.18305104583027,249.0890016369873,197.41773462451263
historical_tod_mean,6.701263743058639,10.175912455365449,0.1943004985960643,Seattle,0.2,65,258,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.814109595037532,7.956164894105226,0.1596435903334086,Seattle,0.2,65,258,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.40865256927104,6.988586427486422,0.1296837551136092,Seattle,0.2,65,258,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306511120123048,143.2283732760301,1040.61844334359
gls_map,2.895260746321757,4.760911191916248,0.0822999463796135,Seattle,0.2,65,258,swap_from_scenario_average,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,337.0372662471543,270.4716292340012,197.73339086179573
historical_tod_mean,6.728379671388946,10.211092003554429,0.1938261926932984,Seattle,0.2,65,258,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.868835165991667,7.941590186550671,0.1567125849635159,Seattle,0.2,65,258,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.4299414205855845,7.038713418672329,0.1305641039209857,Seattle,0.2,65,258,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309937346002037,143.1788610092256,1040.5663538924912
gls_map,2.8585351551087688,4.720358908886039,0.0808556909498234,Seattle,0.2,65,258,swap_from_scenario_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,338.197700932609,268.9803882798284,197.5386388740876
historical_tod_mean,6.707772267258093,10.195824644650262,0.1943925931979974,Seattle,0.2,65,258,swap_from_best_random_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.661569037089235,7.564914257389976,0.1518005744881634,Seattle,0.2,65,258,swap_from_best_random_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.442814793875575,7.0223045089936855,0.130838461944798,Seattle,0.2,65,258,swap_from_best_random_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30529935186145,142.30654891801012,1040.634929492698
gls_map,2.8769412750222205,4.703024431780264,0.0811092458549937,Seattle,0.2,65,258,swap_from_best_random_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.08228358916074,272.92296812166774,196.0645208719372
historical_tod_mean,6.664955125225554,10.151994423174235,0.1931236712706164,Seattle,0.2,65,258,multistart_swap_by_validation,24,34,4060,3.0228262490133573,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.720653090866823,7.6765604626171395,0.149523739966115,Seattle,0.2,65,258,multistart_swap_by_validation,24,34,4060,3.0228262490133573,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.407872130781394,7.012642701321836,0.1311950409326404,Seattle,0.2,65,258,multistart_swap_by_validation,24,34,4060,3.0228262490133573,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306599984269052,143.2103128623132,1040.6020658402851
gls_map,2.8572527206260943,4.720368974201239,0.0817015564046751,Seattle,0.2,65,258,multistart_swap_by_validation,24,34,4060,3.0228262490133573,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,342.71141836839627,249.31970225131812,194.54394874707103
historical_tod_mean,6.415656405853492,9.859138901011285,0.184636848584802,Seattle,0.2,65,258,rcss_selected,0,34,4060,3.458850645918384,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.716507191377507,7.565728136166298,0.1311705407153777,Seattle,0.2,65,258,rcss_selected,0,34,4060,3.458850645918384,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.260888548682326,6.746093383199806,0.1241766263786501,Seattle,0.2,65,258,rcss_selected,0,34,4060,3.458850645918384,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301854340316368,144.0964785260035,1040.6849703832258
gls_map,2.808087523423609,4.656484478144707,0.0775000298797591,Seattle,0.2,65,258,rcss_selected,0,34,4060,3.458850645918384,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,383.3535957278581,293.5456402694676,183.27081362674744
historical_tod_mean,6.38761879487419,9.83339519586288,0.183945649612311,Seattle,0.2,65,258,validation_swap_selected,0,34,4060,2.948877888767625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.721399598087858,7.558800669655895,0.1338494356545754,Seattle,0.2,65,258,validation_swap_selected,0,34,4060,2.948877888767625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.239943510316628,6.73052730941394,0.1236164170280286,Seattle,0.2,65,258,validation_swap_selected,0,34,4060,2.948877888767625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304751049877048,144.0577927212236,1040.65066732294
gls_map,2.7900834117510454,4.628681282247715,0.0771037903455009,Seattle,0.2,65,258,validation_swap_selected,0,34,4060,2.948877888767625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.7141518016752,402.1695690676504,183.2027217582229
historical_tod_mean,6.697639630561545,10.180406975837592,0.1930946824055031,Seattle,0.2,65,258,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.724859734252828,7.78380143969866,0.1522973381672605,Seattle,0.2,65,258,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.433961726514016,7.03219718111501,0.1293630867812751,Seattle,0.2,65,258,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300945218198244,144.31295354849706,1040.702016525367
gls_map,2.9325769827816712,4.935930272318792,0.0844439041862242,Seattle,0.2,65,258,robust_coverage_cvar,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,359.92006468082457,256.4822979328664,193.22930534426263
historical_tod_mean,6.462512445440954,9.880919398902252,0.1835864597742862,Seattle,0.3,97,226,random,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.472479375624817,7.248785675895442,0.1257886163717347,Seattle,0.3,97,226,random,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.274373006080257,6.736400899744159,0.1218350238911085,Seattle,0.3,97,226,random,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.094753444727925,103.16933625615432,1042.2193731645234
gls_map,2.7673325257972707,4.589026984418176,0.0753311981234001,Seattle,0.3,97,226,random,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.82655718420534,269.4396182114535,212.70859105739092
historical_tod_mean,6.4510757852598895,9.847014411095977,0.1803356780965722,Seattle,0.3,97,226,random,1,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.699613324963279,7.710181747728832,0.1242581417858942,Seattle,0.3,97,226,random,1,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.212300636234275,6.623153407083421,0.1192793068851159,Seattle,0.3,97,226,random,1,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093885428402025,103.092425245484,1042.178893682758
gls_map,2.7370626044904145,4.539736658976464,0.0758439399973242,Seattle,0.3,97,226,random,1,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.61962966009594,245.2042862515438,207.20656922345424
historical_tod_mean,6.523415839048618,9.948740323081752,0.187302477570334,Seattle,0.3,97,226,random,2,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.735619289132526,7.769275255418504,0.127393758940145,Seattle,0.3,97,226,random,2,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.270677180188306,6.746098585795514,0.1229291566111578,Seattle,0.3,97,226,random,2,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096821310764575,103.12363982264657,1042.2074729533413
gls_map,2.829286072022756,4.749443931724386,0.0789911794307026,Seattle,0.3,97,226,random,2,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.4780141808822,264.1166398025767,206.23366919413957
historical_tod_mean,6.430969528282974,9.830291586834903,0.1814628313884807,Seattle,0.3,97,226,random,3,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.613224158245044,7.620037273333227,0.1188503382552488,Seattle,0.3,97,226,random,3,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.299513773233162,6.6880928078274655,0.12031976953764,Seattle,0.3,97,226,random,3,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.104648977097774,103.11146064978814,1042.1225968753308
gls_map,2.786634347742594,4.560055821800794,0.0740354031019458,Seattle,0.3,97,226,random,3,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.61100770113944,301.6429737825518,206.67710316535445
historical_tod_mean,6.562663446705532,10.050984175344288,0.1907352583196966,Seattle,0.3,97,226,random,4,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.573973346503743,7.444785852822719,0.1286715686969195,Seattle,0.3,97,226,random,4,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.348833685116696,6.822655485006592,0.1253313938266855,Seattle,0.3,97,226,random,4,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.101640152324954,103.0781131378158,1042.0958966923306
gls_map,2.8746606155321364,4.783484317268075,0.0813666656816345,Seattle,0.3,97,226,random,4,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.4125192024537,217.29561793954795,208.08132407499068
historical_tod_mean,6.5777863981854265,10.039875241686044,0.1885885160161619,Seattle,0.3,97,226,random,5,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.506170201487182,7.310153411656062,0.1362867508274903,Seattle,0.3,97,226,random,5,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.252732180210122,6.67784295966528,0.1225101901948183,Seattle,0.3,97,226,random,5,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08721536798446,103.327882200308,1042.2739303125363
gls_map,2.817205399013481,4.612601407809748,0.0783952076195678,Seattle,0.3,97,226,random,5,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,320.9078156655433,233.1095787188882,214.3298021760762
historical_tod_mean,6.559425862953768,10.060171558427664,0.1927080109772467,Seattle,0.3,97,226,random,6,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.486279469041056,7.188543792769214,0.1321539303409337,Seattle,0.3,97,226,random,6,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.328744309863852,6.830747864107895,0.1281466043737293,Seattle,0.3,97,226,random,6,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099080072749537,102.4907997703752,1042.1453736758044
gls_map,2.798478091116702,4.748666772102,0.0814189143085544,Seattle,0.3,97,226,random,6,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.0609685741883,273.47576152451205,208.00627138684865
historical_tod_mean,6.574376722852099,10.09126748705556,0.1922404801039962,Seattle,0.3,97,226,random,7,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.512003716010643,7.514052491516304,0.1363370432470947,Seattle,0.3,97,226,random,7,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.352047454525576,6.862341054681541,0.127933805107916,Seattle,0.3,97,226,random,7,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086496666876737,103.14526536808316,1042.3041802288892
gls_map,2.8228326979856044,4.815284188415195,0.0827791400554815,Seattle,0.3,97,226,random,7,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.2264369295981,228.8604428668439,207.01333124771847
historical_tod_mean,6.577693952880027,10.075746573106462,0.1923176394667227,Seattle,0.3,97,226,random,8,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.663097650288283,7.625505215328127,0.1396387660454191,Seattle,0.3,97,226,random,8,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.369239488438575,6.88114700043016,0.1275658030046538,Seattle,0.3,97,226,random,8,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075816533769952,103.3834622680222,1042.4197221329198
gls_map,2.8263691860502727,4.696330978003467,0.0805428534083634,Seattle,0.3,97,226,random,8,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.5228335470563,265.7904980646759,211.23032655801143
historical_tod_mean,6.581001946373156,10.047695220118005,0.1917844298505371,Seattle,0.3,97,226,random,9,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.553480844285004,7.427822453655258,0.1331289806165615,Seattle,0.3,97,226,random,9,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.331666389388359,6.814154553699893,0.1273701295038806,Seattle,0.3,97,226,random,9,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.080287584418056,102.62661092041118,1042.3639536529186
gls_map,2.8018222438010687,4.719067638367546,0.080758092505835,Seattle,0.3,97,226,random,9,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.4498224970544,260.8304455053115,209.26367842901104
historical_tod_mean,6.589011148439345,10.029864791088908,0.189426492115117,Seattle,0.3,97,226,random,10,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.664472178822196,7.559661627191371,0.1313041844722169,Seattle,0.3,97,226,random,10,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.335011830421985,6.772818753923865,0.1245420910341671,Seattle,0.3,97,226,random,10,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096528642627618,103.31804609281616,1042.1710889015546
gls_map,2.781215551675934,4.63172172875844,0.0772204354520649,Seattle,0.3,97,226,random,10,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,322.759175219698,209.10428890526364,212.25779552446957
historical_tod_mean,6.455460404756455,9.927586058590371,0.1855010528483263,Seattle,0.3,97,226,random,11,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.571747868070837,7.400112912431806,0.1237706694725913,Seattle,0.3,97,226,random,11,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.299861900095584,6.756290390901085,0.1223357670032257,Seattle,0.3,97,226,random,11,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089077652066045,103.1918812216229,1042.263851804856
gls_map,2.7759191590378216,4.663141088824036,0.0781007205866075,Seattle,0.3,97,226,random,11,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.1460831543957,234.25355175925185,207.8227480880484
historical_tod_mean,6.490974571475575,9.924278439248416,0.1851957100941914,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.757133565867725,7.837627192957034,0.1318583586307276,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.285341923685465,6.691769368310372,0.1223691310841575,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09403148684061,103.15446452287338,1042.2072091914408
gls_map,2.8282682861084663,4.628258928318264,0.0770309177819138,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,348.7371768920949,289.84994230261026,205.7588876857707
historical_tod_mean,6.362802714247267,9.804926484449735,0.1855142532935024,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.476189408713667,7.304169963698672,0.1254903934156994,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.266805432533265,6.719830877713685,0.12501839262472,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105271638106522,102.99258098028773,1042.104681683712
gls_map,2.7848197684861566,4.723926607247229,0.081169601055931,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,344.10593866972977,310.6462328615312,207.29608905102617
historical_tod_mean,6.62770990446871,10.095470804090237,0.1920810164946154,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.574277070494159,7.439112481473073,0.135458946344922,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.355751392321024,6.83640333976816,0.1270962171623381,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096765512660582,102.53013178033908,1042.179939639993
gls_map,2.7740652679115705,4.610034432061989,0.0786156051879966,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,315.0330058953904,216.1567982159528,215.5125333933526
historical_tod_mean,6.673399938758581,10.124703558493676,0.1916975064223508,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.803319458118645,7.976051934720104,0.1462259667879115,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.368331188274782,6.849094333573294,0.1254349583248783,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07781149110548,103.36948460083254,1042.3796191995662
gls_map,2.924660805231189,4.943510318447335,0.0820640482397656,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.2279087729947,279.51484347920297,211.29971487193404
historical_tod_mean,6.419663502375455,9.872823082020806,0.184710262514113,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.399129606466853,7.127345888413216,0.1295042142323277,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.290687882788327,6.681221149770604,0.1207449190540238,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105370830141723,103.075374235724,1042.0848527140502
gls_map,2.72442322072663,4.519365924961342,0.0754696059834886,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.089300638674,204.55202939716537,208.96779461415983
historical_tod_mean,6.53757642055979,9.998864993725732,0.1835189182112762,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.944809728409539,7.828559187603126,0.1317872109380027,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.3255665443010045,6.775509274501165,0.1212791861069742,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096372013213166,103.3383789750494,1042.15870577558
gls_map,2.81718383060071,4.703857654462117,0.0763359100761555,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.6920233755671,263.20445649686474,208.87814933679945
historical_tod_mean,6.660945258849784,10.151823195326754,0.1941513378303269,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.397213279278928,7.183729715013108,0.1291786591457594,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.393996328595836,6.909085266461474,0.1290723998374206,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089700437924257,103.16570246020564,1042.2539587915614
gls_map,2.832518211455599,4.78142621441401,0.0805357781412972,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.64479050799946,240.1519526438169,209.69096537142585
historical_tod_mean,6.442015754009654,9.916643025140218,0.1862021884018766,Seattle,0.3,97,226,random,19,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
