method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,7.1198397714120345,10.555060846525796,0.1655532723249819,PeMS7_228,0.3,68,160,random,117,20,2026,,,,
gsp,4.041266922842505,6.636891022678044,0.09020892139846026,PeMS7_228,0.3,68,160,random,117,20,2026,,15.216122027179274,70.18233677410146,664.4145736570282
gls_map,3.300096447709751,5.620889790441175,0.07509422617066379,PeMS7_228,0.3,68,160,random,117,20,2026,,255.31537039999876,737.6225437065227,147.9318904152372
historical_tod_mean,3.7598122829861103,6.562767900316736,0.0893529545408833,PeMS7_228,0.3,68,160,random,118,20,2026,,,,
neighbor_average,7.267552083333333,10.846374223281888,0.1709367589530859,PeMS7_228,0.3,68,160,random,118,20,2026,,,,
gsp,3.7891180684901977,6.329867912682558,0.08677638464203345,PeMS7_228,0.3,68,160,random,118,20,2026,,15.195081093497773,69.55055707870112,664.6289728284088
gls_map,3.114740153877901,5.209265759687976,0.07122090013076217,PeMS7_228,0.3,68,160,random,118,20,2026,,250.70202187377646,791.9960474872586,150.1692724160759
historical_tod_mean,3.926211642795139,6.727616976243257,0.0929698074406088,PeMS7_228,0.3,68,160,random,119,20,2026,,,,
neighbor_average,7.272350622106482,11.26907549072264,0.1820684188514039,PeMS7_228,0.3,68,160,random,119,20,2026,,,,
gsp,3.9284535395236984,6.489584346076223,0.09079189415358159,PeMS7_228,0.3,68,160,random,119,20,2026,,15.20647497502501,70.17121527244069,664.5064405337744
gls_map,3.270110401090595,5.491882513863061,0.07600579559226237,PeMS7_228,0.3,68,160,random,119,20,2026,,254.2702360882506,751.0048334360739,148.3276634859909
historical_tod_mean,4.019074218749999,6.902694262454267,0.09844416467152534,PeMS7_228,0.3,68,160,random,120,20,2026,,,,
neighbor_average,7.040661892361111,10.83564486557112,0.19267596081131855,PeMS7_228,0.3,68,160,random,120,20,2026,,,,
gsp,4.083697647982515,6.701338711917686,0.09669567961413009,PeMS7_228,0.3,68,160,random,120,20,2026,,15.211898224300898,70.30375029691893,664.4472357601838
gls_map,3.4420877596493646,5.77121093133151,0.08309823659723335,PeMS7_228,0.3,68,160,random,120,20,2026,,236.47711605639137,567.5535584970862,155.10768198922264
historical_tod_mean,3.868802842881944,6.623296554783288,0.0920470472175664,PeMS7_228,0.3,68,160,random,121,20,2026,,,,
neighbor_average,7.335953414351852,11.348113988358836,0.18162450718303033,PeMS7_228,0.3,68,160,random,121,20,2026,,,,
gsp,3.8858201177433638,6.3656154123574495,0.0898969769136817,PeMS7_228,0.3,68,160,random,121,20,2026,,15.206749519615652,70.18103525795536,664.5205319482451
gls_map,3.2036799972931873,5.321228012239223,0.07454522495161894,PeMS7_228,0.3,68,160,random,121,20,2026,,254.41290133022278,644.7874618965379,147.53587679760003
historical_tod_mean,3.8216520724826393,6.570004115861583,0.09153209917693061,PeMS7_228,0.3,68,160,random,122,20,2026,,,,
neighbor_average,7.409837239583331,11.435084866106667,0.18437484500490334,PeMS7_228,0.3,68,160,random,122,20,2026,,,,
gsp,3.890900573801172,6.3514804129764935,0.08971136468429787,PeMS7_228,0.3,68,160,random,122,20,2026,,15.208246448210328,70.32101449191215,664.4994611870601
gls_map,3.107602635997037,5.175583217381461,0.07190758809864736,PeMS7_228,0.3,68,160,random,122,20,2026,,253.5211334423594,616.6171020476736,148.2646990126055
historical_tod_mean,3.8147064344618054,6.608251786536448,0.08979183644502292,PeMS7_228,0.3,68,160,random,123,20,2026,,,,
neighbor_average,7.252004484953703,11.078032879346736,0.17730371087863644,PeMS7_228,0.3,68,160,random,123,20,2026,,,,
gsp,3.87197765584641,6.393937246365576,0.08800738178187528,PeMS7_228,0.3,68,160,random,123,20,2026,,15.211467491480537,70.30738187881849,664.4511872976013
gls_map,3.2706765668167765,5.575122094533541,0.07385213970315144,PeMS7_228,0.3,68,160,random,123,20,2026,,250.85612020670484,636.3960918393487,149.4634837502197
historical_tod_mean,3.901553982204861,6.685063826744562,0.09289467022756698,PeMS7_228,0.3,68,160,random,124,20,2026,,,,
neighbor_average,7.317631655092593,11.18796758389887,0.17979998723278842,PeMS7_228,0.3,68,160,random,124,20,2026,,,,
gsp,3.953629509471613,6.450074962367931,0.0901426544400236,PeMS7_228,0.3,68,160,random,124,20,2026,,15.207051099990425,69.85568271662149,664.5060110381994
gls_map,3.198701141160409,5.304899840091174,0.07383420468860294,PeMS7_228,0.3,68,160,random,124,20,2026,,248.50344428698708,846.3003097739471,153.00188824205978
historical_tod_mean,3.8986632486979165,6.735053398828763,0.09382409699195905,PeMS7_228,0.3,68,160,random,125,20,2026,,,,
neighbor_average,7.042320240162038,10.633895492725712,0.17499960959803745,PeMS7_228,0.3,68,160,random,125,20,2026,,,,
gsp,3.91808248836544,6.474640440988658,0.09124266945940017,PeMS7_228,0.3,68,160,random,125,20,2026,,15.196327863683488,69.93893715531287,664.5962634169942
gls_map,3.1307864186459717,5.266692911030369,0.07342620102493379,PeMS7_228,0.3,68,160,random,125,20,2026,,247.15188452620197,566.7306822857747,150.10709994637142
historical_tod_mean,3.789549913194444,6.501763718537247,0.08939172751332906,PeMS7_228,0.3,68,160,random,126,20,2026,,,,
neighbor_average,7.225591724537037,11.08118346791423,0.17392087599939177,PeMS7_228,0.3,68,160,random,126,20,2026,,,,
gsp,3.837814723748799,6.275078764804372,0.08731401341158124,PeMS7_228,0.3,68,160,random,126,20,2026,,15.211161734589746,69.36424657535203,664.4922373656576
gls_map,3.0929178737208587,5.099603213238215,0.07185791496692959,PeMS7_228,0.3,68,160,random,126,20,2026,,247.67821165327786,561.3110277663711,149.16098446632458
historical_tod_mean,3.7887952473958326,6.571568261417468,0.09105462331316143,PeMS7_228,0.3,68,160,random,127,20,2026,,,,
neighbor_average,7.247156756365741,11.042787371606412,0.1714665646806585,PeMS7_228,0.3,68,160,random,127,20,2026,,,,
gsp,3.8127737827797255,6.311668317860971,0.0899151485051848,PeMS7_228,0.3,68,160,random,127,20,2026,,15.205370413335913,69.49774754513469,664.5169931758314
gls_map,3.177391693113648,5.3640896102522655,0.07567374450352879,PeMS7_228,0.3,68,160,random,127,20,2026,,278.0748445451885,775.4595199911756,141.57042303645554
historical_tod_mean,3.8743960503472223,6.7092098370250834,0.09541422144190503,PeMS7_228,0.3,68,160,random,128,20,2026,,,,
neighbor_average,7.212891348379629,11.113968468318427,0.18111909672214396,PeMS7_228,0.3,68,160,random,128,20,2026,,,,
gsp,3.8717050153182817,6.441342758810634,0.09347747602478183,PeMS7_228,0.3,68,160,random,128,20,2026,,15.207245890933333,70.19895737636101,664.4981215124278
gls_map,3.1456114436113336,5.3015688176402405,0.07647171943539965,PeMS7_228,0.3,68,160,random,128,20,2026,,240.17890851341963,531.9607982467189,152.3779843739234
historical_tod_mean,3.9576300455729165,6.720871638217217,0.09540194266541085,PeMS7_228,0.3,68,160,random,129,20,2026,,,,
neighbor_average,7.39755859375,11.415760949939568,0.1900714025344297,PeMS7_228,0.3,68,160,random,129,20,2026,,,,
gsp,3.9454245457149684,6.465443551587741,0.09289810864877308,PeMS7_228,0.3,68,160,random,129,20,2026,,15.206931823845732,68.85928301751721,664.5101993480747
gls_map,3.2726343750586357,5.465134624721531,0.07802796506146374,PeMS7_228,0.3,68,160,random,129,20,2026,,248.48345987010174,622.584711221094,150.9245481794456
historical_tod_mean,3.854789659288194,6.607033737265587,0.09218531836712247,PeMS7_228,0.3,68,160,random,130,20,2026,,,,
neighbor_average,7.196936487268518,10.925704989330843,0.1819155526304086,PeMS7_228,0.3,68,160,random,130,20,2026,,,,
gsp,3.8921872290128325,6.355289741775846,0.08944462868281317,PeMS7_228,0.3,68,160,random,130,20,2026,,15.208847127954318,70.29364292282665,664.4883299868354
gls_map,3.285924199489391,5.441289225172535,0.07736904932779065,PeMS7_228,0.3,68,160,random,130,20,2026,,258.2583977015967,784.0356808018805,148.2138528928911
historical_tod_mean,3.8297310655381938,6.642355334215893,0.0915477953444363,PeMS7_228,0.3,68,160,random,131,20,2026,,,,
neighbor_average,7.520692635995371,11.273277303677299,0.17494973480892695,PeMS7_228,0.3,68,160,random,131,20,2026,,,,
gsp,3.8861004502289664,6.421720967900259,0.0900952095564989,PeMS7_228,0.3,68,160,random,131,20,2026,,15.207902269028121,70.12262021979738,664.4976041203433
gls_map,3.3389773622023498,5.613639390716207,0.07619869428427502,PeMS7_228,0.3,68,160,random,131,20,2026,,268.21703195974465,783.2444763217375,145.52931856709316
historical_tod_mean,3.92303125,6.7065702886715775,0.09499875313480867,PeMS7_228,0.3,68,160,random,132,20,2026,,,,
neighbor_average,6.960960286458333,10.823632407022586,0.1698881732042201,PeMS7_228,0.3,68,160,random,132,20,2026,,,,
gsp,3.9284144567038917,6.4590231062031584,0.09313662839377165,PeMS7_228,0.3,68,160,random,132,20,2026,,15.207631144132796,70.1391416434674,664.4901554496054
gls_map,3.208008874197295,5.382711104658064,0.0757827173553575,PeMS7_228,0.3,68,160,random,132,20,2026,,253.00056040674605,631.4463886242314,148.42874930822785
historical_tod_mean,3.9479796549479165,6.727693351737666,0.09615473664329514,PeMS7_228,0.3,68,160,random,133,20,2026,,,,
neighbor_average,7.339158347800925,11.241396686242563,0.189720017961273,PeMS7_228,0.3,68,160,random,133,20,2026,,,,
gsp,3.9793831372066113,6.478576878796525,0.09445889097046391,PeMS7_228,0.3,68,160,random,133,20,2026,,15.204517238114724,70.28850065151222,664.5268507944348
gls_map,3.323368217147794,5.516436326470672,0.08023755546701512,PeMS7_228,0.3,68,160,random,133,20,2026,,256.7991633246498,624.6041751355406,149.72315677803434
historical_tod_mean,3.8894350585937496,6.733007690753653,0.09540859715751676,PeMS7_228,0.3,68,160,random,134,20,2026,,,,
neighbor_average,7.28706127025463,11.078098153230629,0.18809601206473348,PeMS7_228,0.3,68,160,random,134,20,2026,,,,
gsp,3.902284526661328,6.481742807360168,0.09337497704355646,PeMS7_228,0.3,68,160,random,134,20,2026,,15.209147649065395,69.41362283530164,664.4841330656055
gls_map,3.2557000680144137,5.520767937985579,0.07844752354523069,PeMS7_228,0.3,68,160,random,134,20,2026,,255.45843051420542,790.7053757724885,149.7349145776787
historical_tod_mean,3.713251356336805,6.411997088590233,0.0863891379994524,PeMS7_228,0.3,68,160,random,135,20,2026,,,,
neighbor_average,7.577799117476852,11.212504754250991,0.17305166906945102,PeMS7_228,0.3,68,160,random,135,20,2026,,,,
gsp,3.752741862633545,6.184472000966909,0.0842153198993898,PeMS7_228,0.3,68,160,random,135,20,2026,,15.2113283426882,70.1306728973183,664.4594626441318
gls_map,2.9818328905455935,4.931182508243389,0.0674069442844076,PeMS7_228,0.3,68,160,random,135,20,2026,,249.17264226637508,606.1188398517271,149.9663020402712
historical_tod_mean,3.816712727864584,6.544042793117425,0.08905590980072446,PeMS7_228,0.3,68,160,random,136,20,2026,,,,
neighbor_average,7.367550636574074,11.21153983116514,0.17336188217025544,PeMS7_228,0.3,68,160,random,136,20,2026,,,,
gsp,3.8554811998810705,6.326645028746782,0.08650973110064082,PeMS7_228,0.3,68,160,random,136,20,2026,,15.20215481662432,70.19272585888041,664.542389165493
gls_map,3.1731982864210244,5.330648764397613,0.07116599762252199,PeMS7_228,0.3,68,160,random,136,20,2026,,254.91064154228536,608.6453317942121,148.92033882064098
historical_tod_mean,3.8408868272569445,6.618301149893157,0.09259756500799035,PeMS7_228,0.3,68,160,random,137,20,2026,,,,
neighbor_average,7.321982060185184,11.266065900988536,0.1875504315234301,PeMS7_228,0.3,68,160,random,137,20,2026,,,,
gsp,3.843713848076159,6.354689306242904,0.09042111639631994,PeMS7_228,0.3,68,160,random,137,20,2026,,15.194828349791099,69.96717820430027,664.6325552712158
gls_map,3.239654364458139,5.440922554415682,0.0761346180714234,PeMS7_228,0.3,68,160,random,137,20,2026,,262.84957347623896,850.3537170209167,147.7853916724537
historical_tod_mean,3.8406548394097215,6.57602848054855,0.09091403347761315,PeMS7_228,0.3,68,160,random,138,20,2026,,,,
neighbor_average,7.311577690972222,11.156443676561755,0.17920724531062418,PeMS7_228,0.3,68,160,random,138,20,2026,,,,
gsp,3.8510464311207677,6.335776117956044,0.0887149216448109,PeMS7_228,0.3,68,160,random,138,20,2026,,15.212154093519365,70.1456092214677,664.4647345394297
gls_map,3.1749969158094364,5.294453998715133,0.07406875629085877,PeMS7_228,0.3,68,160,random,138,20,2026,,257.80471572486863,794.9802624033687,146.9329285942543
historical_tod_mean,3.9036110026041664,6.822467247066403,0.09581651334913825,PeMS7_228,0.3,68,160,random,139,20,2026,,,,
neighbor_average,7.365483940972224,11.751128479596394,0.1946512925476934,PeMS7_228,0.3,68,160,random,139,20,2026,,,,
gsp,3.950697474390984,6.62159484049717,0.09266103821385804,PeMS7_228,0.3,68,160,random,139,20,2026,,15.201130784162043,70.31288299739458,664.5559917649465
gls_map,3.3468859210581834,5.707315050261115,0.07942396210346482,PeMS7_228,0.3,68,160,random,139,20,2026,,259.448245277674,743.8496745454225,148.25846612890834
historical_tod_mean,3.862222493489583,6.696918884236723,0.09219456204025599,PeMS7_228,0.3,68,160,random,140,20,2026,,,,
neighbor_average,7.42100441261574,11.671612493845945,0.17682623088604538,PeMS7_228,0.3,68,160,random,140,20,2026,,,,
gsp,3.8735037535711387,6.4510684292380445,0.08986896993052178,PeMS7_228,0.3,68,160,random,140,20,2026,,15.20917050614485,70.12427043878084,664.4908147109198
gls_map,3.3157232750905843,5.6826265991214395,0.07797601948433305,PeMS7_228,0.3,68,160,random,140,20,2026,,272.19651479655715,813.2277910150859,143.77657872736538
historical_tod_mean,3.9064220920138886,6.706011092313861,0.09279495383877343,PeMS7_228,0.3,68,160,random,141,20,2026,,,,
neighbor_average,7.204569950810185,11.04491287721973,0.17117518867043513,PeMS7_228,0.3,68,160,random,141,20,2026,,,,
gsp,3.94260656862185,6.475101634510606,0.09044338340222018,PeMS7_228,0.3,68,160,random,141,20,2026,,15.199186167068664,70.18854392867699,664.576263583748
gls_map,3.2405927711306206,5.394135855148283,0.07456565388567007,PeMS7_228,0.3,68,160,random,141,20,2026,,246.0792090402546,590.7541083378428,149.86887627175574
historical_tod_mean,3.9108433702256944,6.816501421832413,0.09580690416226804,PeMS7_228,0.3,68,160,random,142,20,2026,,,,
neighbor_average,7.525987774884259,11.495570268169073,0.19219799521524025,PeMS7_228,0.3,68,160,random,142,20,2026,,,,
gsp,3.967310798096912,6.593356256034876,0.09492309850941448,PeMS7_228,0.3,68,160,random,142,20,2026,,15.211769303548493,69.84787442255819,664.4655867013736
gls_map,3.267148190097663,5.59513906690956,0.08033157925886962,PeMS7_228,0.3,68,160,random,142,20,2026,,250.7794577822815,727.1337802496923,149.77638163864955
historical_tod_mean,3.821294704861111,6.61232097547644,0.09224687606716866,PeMS7_228,0.3,68,160,random,143,20,2026,,,,
neighbor_average,7.014195963541666,10.70522250613072,0.16996836508832014,PeMS7_228,0.3,68,160,random,143,20,2026,,,,
gsp,3.880022868193994,6.370809844661616,0.09143966186357905,PeMS7_228,0.3,68,160,random,143,20,2026,,15.219375549488472,70.25652483245187,664.3884196353672
gls_map,3.1173582778160256,5.227759041749011,0.07436157000056584,PeMS7_228,0.3,68,160,random,143,20,2026,,244.15025480031355,563.376859848413,150.73252783652856
historical_tod_mean,3.88809912109375,6.777046359309363,0.09422754394473727,PeMS7_228,0.3,68,160,random,144,20,2026,,,,
neighbor_average,7.554678096064815,11.677470270623527,0.19497891348054597,PeMS7_228,0.3,68,160,random,144,20,2026,,,,
gsp,3.91905064247954,6.548016475317791,0.09172229514640289,PeMS7_228,0.3,68,160,random,144,20,2026,,15.216581551765895,70.26536802971918,664.4285731334637
gls_map,3.276460973664216,5.621117863604882,0.07808223524013565,PeMS7_228,0.3,68,160,random,144,20,2026,,251.02818610816075,590.800599410007,150.0142992144356
historical_tod_mean,3.845319118923612,6.649697875609609,0.09052508943815933,PeMS7_228,0.3,68,160,random,145,20,2026,,,,
neighbor_average,7.0740379050925934,10.85933500081451,0.16748926885069207,PeMS7_228,0.3,68,160,random,145,20,2026,,,,
gsp,3.925900937169714,6.440430528897826,0.08870580848091844,PeMS7_228,0.3,68,160,random,145,20,2026,,15.214931698082836,70.17703468613837,664.4249792660526
gls_map,3.248538771445366,5.408727286166346,0.07323573565554785,PeMS7_228,0.3,68,160,random,145,20,2026,,259.8416351137973,584.0755069677975,145.50792052130262
historical_tod_mean,3.985248589409722,6.826318341766362,0.09612010461641399,PeMS7_228,0.3,68,160,random,146,20,2026,,,,
neighbor_average,7.331419270833333,11.342594885794364,0.19209098414984188,PeMS7_228,0.3,68,160,random,146,20,2026,,,,
gsp,4.04637985135776,6.614317284390567,0.09445675155073416,PeMS7_228,0.3,68,160,random,146,20,2026,,15.2142445387951,70.12397372643274,664.4484114402261
gls_map,3.400595826282124,5.6549235608697925,0.08059076090552948,PeMS7_228,0.3,68,160,random,146,20,2026,,254.02594280352793,539.2188146417742,147.87087060609275
historical_tod_mean,3.9901693250868058,6.844610694229114,0.09688230799971448,PeMS7_228,0.3,68,160,random,147,20,2026,,,,
neighbor_average,7.224125434027777,11.074880534488946,0.18530562417714347,PeMS7_228,0.3,68,160,random,147,20,2026,,,,
gsp,4.040883690356411,6.604509516465755,0.09421182105399849,PeMS7_228,0.3,68,160,random,147,20,2026,,15.217597181709245,70.28515137190007,664.4063468203276
gls_map,3.3506988986874466,5.606654805860393,0.07910600057977682,PeMS7_228,0.3,68,160,random,147,20,2026,,256.7545577540448,583.5718762870997,145.88382781312072
historical_tod_mean,3.9167799479166665,6.80053627244209,0.09506674572816316,PeMS7_228,0.3,68,160,random,148,20,2026,,,,
neighbor_average,7.171003327546297,10.74256975554449,0.17431750408034916,PeMS7_228,0.3,68,160,random,148,20,2026,,,,
gsp,3.9228535561350313,6.5735580727547855,0.09333891672801858,PeMS7_228,0.3,68,160,random,148,20,2026,,15.210997894474206,70.30957156182062,664.4672221326509
gls_map,3.320730859182161,5.664053402794496,0.07991587156403676,PeMS7_228,0.3,68,160,random,148,20,2026,,257.4134064486012,757.2456150743724,147.95757446843487
historical_tod_mean,4.074166612413194,7.0070946069970645,0.10028804223354673,PeMS7_228,0.3,68,160,random,149,20,2026,,,,
neighbor_average,7.305228949652778,11.055743339132277,0.19417402536204587,PeMS7_228,0.3,68,160,random,149,20,2026,,,,
gsp,4.168317119471315,6.829709969343637,0.0988316913305628,PeMS7_228,0.3,68,160,random,149,20,2026,,15.212791243377792,69.83805356085458,664.4505487464365
gls_map,3.608911302965745,6.1000872070313195,0.08948323433715988,PeMS7_228,0.3,68,160,random,149,20,2026,,258.6073833048498,818.8251648390392,149.26662421379066
historical_tod_mean,4.061540256076389,6.978255804736212,0.09981288949360964,PeMS7_228,0.3,68,160,random,150,20,2026,,,,
neighbor_average,7.239457465277778,11.14400631335062,0.19167662496308321,PeMS7_228,0.3,68,160,random,150,20,2026,,,,
gsp,4.106778289911423,6.761643310524254,0.09930406574026723,PeMS7_228,0.3,68,160,random,150,20,2026,,15.220232146037482,70.28592779819527,664.3997517625173
gls_map,3.4157239687684133,5.800084536313765,0.08404945571502663,PeMS7_228,0.3,68,160,random,150,20,2026,,250.34483758439114,549.4061657553466,149.21741059897428
historical_tod_mean,3.961246527777777,6.796585583966337,0.09596148768013825,PeMS7_228,0.3,68,160,random,151,20,2026,,,,
neighbor_average,7.141974464699073,10.989946637513288,0.18715206415148616,PeMS7_228,0.3,68,160,random,151,20,2026,,,,
gsp,3.9570008395172356,6.520889983049682,0.09403378913952533,PeMS7_228,0.3,68,160,random,151,20,2026,,15.200792906851902,68.89307435051873,664.5708723728851
gls_map,3.328765916973771,5.563077288814802,0.07955270268237183,PeMS7_228,0.3,68,160,random,151,20,2026,,249.15938695978042,649.7370033397004,149.09600417524538
historical_tod_mean,3.9257392578124994,6.793895294635348,0.09431107061250617,PeMS7_228,0.3,68,160,random,152,20,2026,,,,
neighbor_average,7.070325882523149,10.669475335403044,0.17201892397574434,PeMS7_228,0.3,68,160,random,152,20,2026,,,,
gsp,3.943106044622905,6.586456679445723,0.09080564088158906,PeMS7_228,0.3,68,160,random,152,20,2026,,15.215118465873603,68.44741154143992,664.4480570683309
gls_map,3.29912288230321,5.670950793432031,0.0759305086170506,PeMS7_228,0.3,68,160,random,152,20,2026,,262.88229001297884,640.7720705929271,145.75076097270588
historical_tod_mean,4.046473470052084,6.957111681730217,0.10021546432906045,PeMS7_228,0.3,68,160,random,153,20,2026,,,,
neighbor_average,7.112629846643519,11.140963608757328,0.19482069008831002,PeMS7_228,0.3,68,160,random,153,20,2026,,,,
gsp,4.000561872167911,6.7082941463223085,0.09869917780644046,PeMS7_228,0.3,68,160,random,153,20,2026,,15.19980732320483,70.35878949373412,664.5806185201909
gls_map,3.3952266716426576,5.8180568912540425,0.08476023573405564,PeMS7_228,0.3,68,160,random,153,20,2026,,247.6763018767877,701.4318431116016,151.72325210203536
historical_tod_mean,3.7946656901041655,6.523984423399137,0.08922037682551019,PeMS7_228,0.3,68,160,random,154,20,2026,,,,
neighbor_average,7.239322193287036,11.013972445213387,0.17259438315379844,PeMS7_228,0.3,68,160,random,154,20,2026,,,,
gsp,3.8871666092695856,6.362604296642642,0.08746603352383059,PeMS7_228,0.3,68,160,random,154,20,2026,,15.203825175954083,70.33160281586633,664.5348248130105
gls_map,3.2005685589505957,5.263605273578936,0.07411166163933125,PeMS7_228,0.3,68,160,random,154,20,2026,,243.9469313624374,526.055211391681,151.33090245992383
historical_tod_mean,3.9927755533854175,6.941835209235685,0.09876513304046836,PeMS7_228,0.3,68,160,random,155,20,2026,,,,
neighbor_average,7.3808789062499995,11.285791265602104,0.1921396368482591,PeMS7_228,0.3,68,160,random,155,20,2026,,,,
gsp,4.021345886270364,6.759899929771129,0.09642977141682288,PeMS7_228,0.3,68,160,random,155,20,2026,,15.208865797008137,70.32159684761115,664.4846063005174
gls_map,3.3602596259776534,5.754404627443269,0.08191996964370275,PeMS7_228,0.3,68,160,random,155,20,2026,,250.651578618477,505.7347181059778,148.76354123602732
historical_tod_mean,3.8878285047743057,6.728815155222187,0.09285554951948982,PeMS7_228,0.3,68,160,random,156,20,2026,,,,
neighbor_average,7.101739366319445,10.849711323795805,0.17717181832000564,PeMS7_228,0.3,68,160,random,156,20,2026,,,,
gsp,3.913474376603685,6.499128001568342,0.09028782386473273,PeMS7_228,0.3,68,160,random,156,20,2026,,15.213913822359649,68.47079393165204,664.4567618399933
gls_map,3.3313437810548048,5.584783400453826,0.07938476484003161,PeMS7_228,0.3,68,160,random,156,20,2026,,262.67383288341296,799.7087106254953,147.68739050661833
historical_tod_mean,3.7589430881076384,6.5238113859089255,0.08937874376577223,PeMS7_228,0.3,68,160,random,157,20,2026,,,,
neighbor_average,7.2072869646990725,10.8320361007728,0.16965911453068455,PeMS7_228,0.3,68,160,random,157,20,2026,,,,
gsp,3.829057017786125,6.299835509807813,0.08753683270875864,PeMS7_228,0.3,68,160,random,157,20,2026,,15.215753223047656,70.12509892742209,664.4231861765949
gls_map,3.1407588562154154,5.220781034101447,0.07275878648106943,PeMS7_228,0.3,68,160,random,157,20,2026,,249.3924547225181,605.4894416363676,148.72512721711536
historical_tod_mean,4.016826497395833,6.984992319255596,0.09805019495486156,PeMS7_228,0.3,68,160,random,158,20,2026,,,,
neighbor_average,7.091263744212963,10.924854173197588,0.1843853751423021,PeMS7_228,0.3,68,160,random,158,20,2026,,,,
gsp,3.9929563182743233,6.747367852295859,0.09528833465339202,PeMS7_228,0.3,68,160,random,158,20,2026,,15.20511209416192,70.20719233468564,664.5214524117387
gls_map,3.4141605996520354,5.902044494651674,0.08191415330626904,PeMS7_228,0.3,68,160,random,158,20,2026,,263.52267806711444,782.0367173134633,146.81336355336535
historical_tod_mean,3.914290093315972,6.711869339338143,0.09452602799455169,PeMS7_228,0.3,68,160,random,159,20,2026,,,,
neighbor_average,7.546106047453702,11.369790603103052,0.19056777475298486,PeMS7_228,0.3,68,160,random,159,20,2026,,,,
gsp,3.9829073458616273,6.482807492761246,0.09377249466597443,PeMS7_228,0.3,68,160,random,159,20,2026,,15.215419115606363,68.23187155457437,664.4335731845774
gls_map,3.3308364825292207,5.555308555550001,0.08056601616330637,PeMS7_228,0.3,68,160,random,159,20,2026,,257.1491118773681,684.341104021935,148.6120246361981
historical_tod_mean,3.9266627604166664,6.7603125187490845,0.09373945549506736,PeMS7_228,0.3,68,160,random,160,20,2026,,,,
neighbor_average,7.090944733796296,11.085884686805963,0.17742481283833353,PeMS7_228,0.3,68,160,random,160,20,2026,,,,
gsp,3.949237062591342,6.5361194857806675,0.09070353328007662,PeMS7_228,0.3,68,160,random,160,20,2026,,15.212857720379008,70.0965411778598,664.4511678975222
gls_map,3.420124707834292,5.833476335785585,0.07945224700481252,PeMS7_228,0.3,68,160,random,160,20,2026,,259.90929888747104,631.6713958698433,146.88455692844477
historical_tod_mean,3.7649835069444437,6.611953982162881,0.0906886153240029,PeMS7_228,0.3,68,160,random,161,20,2026,,,,
neighbor_average,7.349505570023147,11.144045311865217,0.1808964781011631,PeMS7_228,0.3,68,160,random,161,20,2026,,,,
gsp,3.850914985833606,6.379783003191968,0.08882250684488734,PeMS7_228,0.3,68,160,random,161,20,2026,,15.210677475969721,70.11189248020216,664.4666130948691
gls_map,3.1735156497602746,5.331735609711772,0.07379410024311268,PeMS7_228,0.3,68,160,random,161,20,2026,,248.04595982208593,556.3520410436165,150.05533796636865
historical_tod_mean,3.98087380642361,6.814357902168203,0.09692093494465645,PeMS7_228,0.3,68,160,random,162,20,2026,,,,
neighbor_average,7.040022424768519,10.86608981490342,0.18070235465177628,PeMS7_228,0.3,68,160,random,162,20,2026,,,,
gsp,3.9546596187990986,6.554125847283188,0.09467025812478068,PeMS7_228,0.3,68,160,random,162,20,2026,,15.204191126525712,70.15261688237905,664.5320490275963
gls_map,3.309273144123758,5.585814369722642,0.07873629356907935,PeMS7_228,0.3,68,160,random,162,20,2026,,262.0400351765488,679.2983173737935,144.9665876346715
historical_tod_mean,3.939347005208333,6.704301246401528,0.09500066367085164,PeMS7_228,0.3,68,160,random,163,20,2026,,,,
neighbor_average,6.970829716435183,10.61156925844317,0.18114571738486313,PeMS7_228,0.3,68,160,random,163,20,2026,,,,
gsp,3.9793294389901512,6.477566150254194,0.09265348523490115,PeMS7_228,0.3,68,160,random,163,20,2026,,15.202427801093425,68.55235940151546,664.5568671195017
gls_map,3.221171196362425,5.338380836523247,0.07615948063170579,PeMS7_228,0.3,68,160,random,163,20,2026,,247.1380111360195,544.5760230226217,149.55340831726326
historical_tod_mean,3.9140023871527774,6.783811085385838,0.09407564523302953,PeMS7_228,0.3,68,160,random,164,20,2026,,,,
neighbor_average,7.397709056712962,11.273013366774512,0.18946014488223908,PeMS7_228,0.3,68,160,random,164,20,2026,,,,
gsp,3.96842047067285,6.568690966054803,0.09127122756212992,PeMS7_228,0.3,68,160,random,164,20,2026,,15.214614108487385,70.15403640836703,664.4403111786161
gls_map,3.2920524314562125,5.48239185978865,0.0768197499729862,PeMS7_228,0.3,68,160,random,164,20,2026,,251.07475923766867,737.3884584374716,149.4987143730916
historical_tod_mean,4.072400770399306,6.983460274476548,0.10120237642818672,PeMS7_228,0.3,68,160,random,165,20,2026,,,,
neighbor_average,7.3713653790509275,11.435712501255088,0.19615854686739334,PeMS7_228,0.3,68,160,random,165,20,2026,,,,
gsp,4.075667695411498,6.7175484962938885,0.09943665216767383,PeMS7_228,0.3,68,160,random,165,20,2026,,15.209628410269923,70.01473293065231,664.4706458946741
gls_map,3.4680228581985912,5.817225086090458,0.0857504336192608,PeMS7_228,0.3,68,160,random,165,20,2026,,263.669557804039,783.9552178819399,147.2820351794739
