method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.0855976249450476,5.108114197814863,0.07258869026519295,PeMS7_228,0.3,68,160,random,0,30,2056,,255.48067316055773,759.202099411274,149.1799486108982
historical_tod_mean,3.9424086371527785,6.7303991025347045,0.09560484065773985,PeMS7_228,0.3,68,160,random,1,30,2056,,,,
neighbor_average,7.039729456018518,11.058389637964058,0.18359420234574608,PeMS7_228,0.3,68,160,random,1,30,2056,,,,
gsp,3.923005132631875,6.468861719740331,0.09349717227549027,PeMS7_228,0.3,68,160,random,1,30,2056,,15.211450787969557,70.29154444933486,664.4617902435199
gls_map,3.0845735428175214,5.164582576561523,0.07386159091604413,PeMS7_228,0.3,68,160,random,1,30,2056,,244.53420599260429,534.0433543783183,151.94453740046916
historical_tod_mean,3.7828621961805555,6.410511026368715,0.09044831863241698,PeMS7_228,0.3,68,160,random,2,30,2056,,,,
neighbor_average,6.909811559606481,10.52497547780291,0.16720669513942124,PeMS7_228,0.3,68,160,random,2,30,2056,,,,
gsp,3.829396428120538,6.177120403558985,0.08986941301339939,PeMS7_228,0.3,68,160,random,2,30,2056,,15.207929254398191,68.85964750704457,664.5045165050701
gls_map,3.134070265823063,5.0581954025749205,0.07320224067461195,PeMS7_228,0.3,68,160,random,2,30,2056,,262.6079850955621,778.3871509864565,146.93225313943216
historical_tod_mean,3.8935126410590284,6.605799328052997,0.09527896948655304,PeMS7_228,0.3,68,160,random,3,30,2056,,,,
neighbor_average,7.1726620370370355,11.18312724801662,0.18535190686415526,PeMS7_228,0.3,68,160,random,3,30,2056,,,,
gsp,3.88902255945716,6.354661794150021,0.0943751126787222,PeMS7_228,0.3,68,160,random,3,30,2056,,15.200525618522192,70.32109255185762,664.5557205395485
gls_map,3.0929033205168106,5.143462856699524,0.07482577568190286,PeMS7_228,0.3,68,160,random,3,30,2056,,256.7717371129281,638.4017215914319,148.72603346230716
historical_tod_mean,3.887441569010416,6.68901897979886,0.09318987986709355,PeMS7_228,0.3,68,160,random,4,30,2056,,,,
neighbor_average,6.773672598379631,10.84189082084765,0.17595989816191177,PeMS7_228,0.3,68,160,random,4,30,2056,,,,
gsp,3.8489427351141727,6.398418173582387,0.09233174113070414,PeMS7_228,0.3,68,160,random,4,30,2056,,15.21797579525168,70.21908063013292,664.4004633556104
gls_map,3.136286226113941,5.246385435728658,0.07267783882985752,PeMS7_228,0.3,68,160,random,4,30,2056,,252.14741419627597,642.1461549196986,148.42860255524175
historical_tod_mean,3.8863507486979163,6.743037678589237,0.0938607992372362,PeMS7_228,0.3,68,160,random,5,30,2056,,,,
neighbor_average,6.91134982638889,10.872621493832485,0.1739953965362221,PeMS7_228,0.3,68,160,random,5,30,2056,,,,
gsp,3.8497002768439637,6.462666628303338,0.09222102076295584,PeMS7_228,0.3,68,160,random,5,30,2056,,15.211284771145415,70.1773178712839,664.4530009389819
gls_map,3.1589406731764536,5.402384523846364,0.0737732901619576,PeMS7_228,0.3,68,160,random,5,30,2056,,253.38802529215087,756.7576361402819,150.5512020475424
historical_tod_mean,3.9197905273437494,6.744381904269912,0.0940084950208108,PeMS7_228,0.3,68,160,random,6,30,2056,,,,
neighbor_average,7.048793402777777,10.876605090325523,0.18443045999247082,PeMS7_228,0.3,68,160,random,6,30,2056,,,,
gsp,3.9507376291516456,6.501780061016361,0.09193420476834054,PeMS7_228,0.3,68,160,random,6,30,2056,,15.210242716292614,70.29751573027336,664.4888064931472
gls_map,3.2199426170408376,5.395516256162117,0.07583256144292241,PeMS7_228,0.3,68,160,random,6,30,2056,,259.3532344769454,592.0679090442113,146.96304623144212
historical_tod_mean,3.915513671875,6.665758244666955,0.09366613668911841,PeMS7_228,0.3,68,160,random,7,30,2056,,,,
neighbor_average,7.039828559027779,11.184011634789481,0.18776192545914333,PeMS7_228,0.3,68,160,random,7,30,2056,,,,
gsp,3.9244419916115647,6.381936137426223,0.09213583017111286,PeMS7_228,0.3,68,160,random,7,30,2056,,15.202465511380655,70.20440250704678,664.552520867709
gls_map,3.2513749097299334,5.442322097905926,0.07526468049330762,PeMS7_228,0.3,68,160,random,7,30,2056,,264.6179544701814,717.8880473121948,145.39533954237007
historical_tod_mean,3.925371527777778,6.694482454990024,0.09540097857583169,PeMS7_228,0.3,68,160,random,8,30,2056,,,,
neighbor_average,7.065197120949074,10.753389619005203,0.17529925461282775,PeMS7_228,0.3,68,160,random,8,30,2056,,,,
gsp,3.942014517850061,6.456297774716416,0.0956761464460486,PeMS7_228,0.3,68,160,random,8,30,2056,,15.205722261149287,70.16291801307324,664.5071252184396
gls_map,3.1541806487020025,5.310331714902617,0.07639808613237678,PeMS7_228,0.3,68,160,random,8,30,2056,,250.06590761745446,599.3519724579656,149.03419222099564
historical_tod_mean,3.8548223198784726,6.5244817346089885,0.09303243712958362,PeMS7_228,0.3,68,160,random,9,30,2056,,,,
neighbor_average,7.212845775462962,11.184239094083193,0.18048092935954713,PeMS7_228,0.3,68,160,random,9,30,2056,,,,
gsp,3.8655643818701724,6.27828957990186,0.09117827055621146,PeMS7_228,0.3,68,160,random,9,30,2056,,15.212755597312428,70.1129565851897,664.4522466311871
gls_map,3.1989538420040087,5.272209860090591,0.07501872487497407,PeMS7_228,0.3,68,160,random,9,30,2056,,255.3742999321489,650.5891670685468,148.17127076641108
historical_tod_mean,3.9683429361979163,6.847074152750256,0.09464163795454464,PeMS7_228,0.3,68,160,random,10,30,2056,,,,
neighbor_average,6.848372757523148,10.719795078380603,0.1806426370480465,PeMS7_228,0.3,68,160,random,10,30,2056,,,,
gsp,3.9863066219696033,6.591978970977369,0.09299264481680367,PeMS7_228,0.3,68,160,random,10,30,2056,,15.222988326556203,69.99713272832147,664.3644273549031
gls_map,3.3122378635043637,5.715494867813824,0.07783595047178117,PeMS7_228,0.3,68,160,random,10,30,2056,,255.21821258409207,776.8410608312139,149.7423257228187
historical_tod_mean,3.8806870659722223,6.602400824318778,0.09210295004509429,PeMS7_228,0.3,68,160,random,11,30,2056,,,,
neighbor_average,6.876640624999999,10.603211885361889,0.17938302196326122,PeMS7_228,0.3,68,160,random,11,30,2056,,,,
gsp,3.891898974847047,6.336187688208,0.09175401679490926,PeMS7_228,0.3,68,160,random,11,30,2056,,15.202606172568633,69.93378040743251,664.5625634398393
gls_map,3.1102308402618752,5.106191256657825,0.07387446455210658,PeMS7_228,0.3,68,160,random,11,30,2056,,261.94107597528546,784.7839654597158,147.82282918909453
historical_tod_mean,3.906459147135417,6.676210124035937,0.09057468139422027,PeMS7_228,0.3,68,160,random,12,30,2056,,,,
neighbor_average,6.982480107060187,10.850082353291425,0.1690898587493158,PeMS7_228,0.3,68,160,random,12,30,2056,,,,
gsp,4.0221243734392536,6.545413052406635,0.08932552742734753,PeMS7_228,0.3,68,160,random,12,30,2056,,15.210999505069056,70.19287900489073,664.4712176269579
gls_map,3.2793735208664985,5.5175216013826835,0.07251982547334605,PeMS7_228,0.3,68,160,random,12,30,2056,,261.0042524496656,788.6248511156991,147.31414268141708
historical_tod_mean,4.010810546875,6.807959250541727,0.0958369542410911,PeMS7_228,0.3,68,160,random,13,30,2056,,,,
neighbor_average,6.798951099537037,10.379797231271287,0.1693469202696028,PeMS7_228,0.3,68,160,random,13,30,2056,,,,
gsp,3.978240657681237,6.534333350690086,0.09342198892662613,PeMS7_228,0.3,68,160,random,13,30,2056,,15.21182580655065,70.31209087929456,664.4703601804525
gls_map,3.145790283839229,5.176598399413636,0.0723653292682665,PeMS7_228,0.3,68,160,random,13,30,2056,,257.60178847495206,761.4726093272335,148.08923823062682
historical_tod_mean,3.7996319444444433,6.532733578926806,0.09038595654353142,PeMS7_228,0.3,68,160,random,14,30,2056,,,,
neighbor_average,7.136970486111112,10.780329041224837,0.17113239346709658,PeMS7_228,0.3,68,160,random,14,30,2056,,,,
gsp,3.8743067036492316,6.348400402010091,0.08907784192840217,PeMS7_228,0.3,68,160,random,14,30,2056,,15.210665644636725,70.15160821582361,664.4842632434221
gls_map,3.042014931305947,4.957276034417941,0.06983439110565746,PeMS7_228,0.3,68,160,random,14,30,2056,,260.0472558042588,825.6827117377038,147.42886274114957
historical_tod_mean,3.9368518880208327,6.738716422169659,0.09329908780543862,PeMS7_228,0.3,68,160,random,15,30,2056,,,,
neighbor_average,6.963820167824075,10.944870080820236,0.1737916714871499,PeMS7_228,0.3,68,160,random,15,30,2056,,,,
gsp,3.9205578559307117,6.503595540228001,0.09164654584485549,PeMS7_228,0.3,68,160,random,15,30,2056,,15.209495923687024,69.88669703139352,664.4850781246435
gls_map,3.201888123299968,5.480900423756596,0.0747224343273767,PeMS7_228,0.3,68,160,random,15,30,2056,,256.4567772363564,670.7787228394225,148.2828469862069
historical_tod_mean,4.050826009114583,6.857885830405737,0.09614674306808106,PeMS7_228,0.3,68,160,random,16,30,2056,,,,
neighbor_average,7.0597544126157405,11.269909327603806,0.1855241526159226,PeMS7_228,0.3,68,160,random,16,30,2056,,,,
gsp,4.040737540315023,6.607196103618777,0.09423297378940212,PeMS7_228,0.3,68,160,random,16,30,2056,,15.214262972097728,70.27196062039229,664.4477661131749
gls_map,3.312008144049026,5.532561390614023,0.07675399441581249,PeMS7_228,0.3,68,160,random,16,30,2056,,254.81664214881266,599.2012451342625,148.71671702825475
historical_tod_mean,3.9332861870659723,6.721838850816778,0.09462297501484433,PeMS7_228,0.3,68,160,random,17,30,2056,,,,
neighbor_average,6.858417245370372,10.593543096326135,0.18214082918034108,PeMS7_228,0.3,68,160,random,17,30,2056,,,,
gsp,3.9155410996521898,6.456626089800234,0.09353623248098561,PeMS7_228,0.3,68,160,random,17,30,2056,,15.214549468958348,70.13328350903609,664.4393874671658
gls_map,3.1236069421738812,5.316422383593781,0.07537126217417911,PeMS7_228,0.3,68,160,random,17,30,2056,,257.405423863341,728.3579262958897,147.3933498123091
historical_tod_mean,3.940674153645833,6.732473395257451,0.09441772738023081,PeMS7_228,0.3,68,160,random,18,30,2056,,,,
neighbor_average,6.9711335358796305,11.010632319010067,0.18318258534104087,PeMS7_228,0.3,68,160,random,18,30,2056,,,,
gsp,4.040540805013584,6.5556417520155845,0.09242977866427488,PeMS7_228,0.3,68,160,random,18,30,2056,,15.204481191433004,70.17644879836601,664.5364545872709
gls_map,3.150753124099155,5.195428643441665,0.07384112977574851,PeMS7_228,0.3,68,160,random,18,30,2056,,247.27993995805565,651.8918576585415,152.676431282784
historical_tod_mean,3.8792443033854163,6.63760816096614,0.09229723375684959,PeMS7_228,0.3,68,160,random,19,30,2056,,,,
neighbor_average,7.171027199074074,10.839407228239306,0.17749213479650913,PeMS7_228,0.3,68,160,random,19,30,2056,,,,
gsp,3.883547256224151,6.389784222114187,0.09101974396082885,PeMS7_228,0.3,68,160,random,19,30,2056,,15.204414308035222,70.15027274775741,664.5291161164727
gls_map,3.038648472187402,5.078135274153888,0.07108411191772622,PeMS7_228,0.3,68,160,random,19,30,2056,,251.69332224005117,714.9695863801953,151.7036185800461
historical_tod_mean,3.9696186523437507,6.702691942080169,0.09663913125681456,PeMS7_228,0.3,68,160,random,20,30,2056,,,,
neighbor_average,7.333876591435185,11.515499098931505,0.20063619101071184,PeMS7_228,0.3,68,160,random,20,30,2056,,,,
gsp,4.061598220523738,6.512017028140794,0.096994375869739,PeMS7_228,0.3,68,160,random,20,30,2056,,15.194118220164505,69.90386798118047,664.6282477563649
gls_map,3.3315268356520336,5.437059075702646,0.08036387610920118,PeMS7_228,0.3,68,160,random,20,30,2056,,249.6740290961472,680.2331661354334,150.57138513865837
historical_tod_mean,3.881913302951389,6.728685052807592,0.09186551584235608,PeMS7_228,0.3,68,160,random,21,30,2056,,,,
neighbor_average,7.095377604166668,11.110861271062626,0.18296969202826993,PeMS7_228,0.3,68,160,random,21,30,2056,,,,
gsp,3.9107141090537385,6.5250198835990565,0.08960096671893059,PeMS7_228,0.3,68,160,random,21,30,2056,,15.20902900206703,70.25221614137892,664.4885001302092
gls_map,3.209803243936226,5.566542591469577,0.07360220232301606,PeMS7_228,0.3,68,160,random,21,30,2056,,255.88355129020152,768.060075625986,150.70091031842816
historical_tod_mean,3.8704356553819443,6.711402793489717,0.09203460079506721,PeMS7_228,0.3,68,160,random,22,30,2056,,,,
neighbor_average,7.076788917824073,11.166128234669635,0.17767794059846395,PeMS7_228,0.3,68,160,random,22,30,2056,,,,
gsp,3.958166899795555,6.542998168457145,0.0905448175211956,PeMS7_228,0.3,68,160,random,22,30,2056,,15.206675221756555,70.30866647709374,664.5196912321289
gls_map,3.2116424420261,5.463639442089213,0.07400048464572528,PeMS7_228,0.3,68,160,random,22,30,2056,,254.76314650025105,643.1765932566327,150.6833085403113
historical_tod_mean,3.9653211263020833,6.812977500556985,0.0947148858805203,PeMS7_228,0.3,68,160,random,23,30,2056,,,,
neighbor_average,6.783683810763891,10.348200508959536,0.1763335086985588,PeMS7_228,0.3,68,160,random,23,30,2056,,,,
gsp,3.9594533740218156,6.564718825647361,0.09296306492631733,PeMS7_228,0.3,68,160,random,23,30,2056,,15.200143169092653,70.22440412732884,664.5794164341164
gls_map,3.1770686830659303,5.313450927330289,0.07302553166067899,PeMS7_228,0.3,68,160,random,23,30,2056,,249.75389612264794,800.9661666034516,152.00233428898215
historical_tod_mean,3.980700792100694,6.8719744245146765,0.09510340105685808,PeMS7_228,0.3,68,160,random,24,30,2056,,,,
neighbor_average,6.874508101851851,10.755446893372557,0.17724579377501282,PeMS7_228,0.3,68,160,random,24,30,2056,,,,
gsp,4.044849160873099,6.68971388483277,0.09352595426866055,PeMS7_228,0.3,68,160,random,24,30,2056,,15.219139418843032,70.01739170464012,664.3888656670842
gls_map,3.335073282991896,5.677628936990111,0.0771908122736346,PeMS7_228,0.3,68,160,random,24,30,2056,,255.78660745700108,850.3096035910847,150.02266376143808
historical_tod_mean,3.816787163628472,6.64929543520317,0.09125017935344133,PeMS7_228,0.3,68,160,random,25,30,2056,,,,
neighbor_average,6.678310185185186,10.079275168840526,0.15964779170627513,PeMS7_228,0.3,68,160,random,25,30,2056,,,,
gsp,3.827624935928586,6.392780474112108,0.08936191775787074,PeMS7_228,0.3,68,160,random,25,30,2056,,15.218989170668326,70.11561226787856,664.399071744765
gls_map,3.041466193398466,5.152068177859517,0.07007053652541641,PeMS7_228,0.3,68,160,random,25,30,2056,,261.5023368604806,756.7886680495768,147.60704600329686
historical_tod_mean,3.9446886393229175,6.743760607023149,0.09319456596277147,PeMS7_228,0.3,68,160,random,26,30,2056,,,,
neighbor_average,6.789591290509259,10.943677963104845,0.1671006468694885,PeMS7_228,0.3,68,160,random,26,30,2056,,,,
gsp,3.9806659347770013,6.529812825711733,0.09217387761049971,PeMS7_228,0.3,68,160,random,26,30,2056,,15.216235915499436,69.9963199209349,664.4137926664503
gls_map,3.2963830088608708,5.557219005423236,0.07485885944581608,PeMS7_228,0.3,68,160,random,26,30,2056,,264.7852266360647,787.0928889214968,146.02339665834378
historical_tod_mean,3.9751525065104167,6.810406664665769,0.09665208923152566,PeMS7_228,0.3,68,160,random,27,30,2056,,,,
neighbor_average,6.958859592013889,10.78996167254385,0.18019642096975066,PeMS7_228,0.3,68,160,random,27,30,2056,,,,
gsp,3.955498455694328,6.575293473232442,0.09699795382277034,PeMS7_228,0.3,68,160,random,27,30,2056,,15.20936181774922,69.89347779238061,664.4800507401094
gls_map,3.1200124681530053,5.316208774351861,0.07497197141739678,PeMS7_228,0.3,68,160,random,27,30,2056,,253.50810552701427,588.436397651963,148.80689686294983
historical_tod_mean,3.983977973090278,6.740774874302879,0.09655100208572338,PeMS7_228,0.3,68,160,random,28,30,2056,,,,
neighbor_average,7.119675925925926,11.154823437122944,0.18547928138392145,PeMS7_228,0.3,68,160,random,28,30,2056,,,,
gsp,3.979103609158669,6.517244456675625,0.09535428891300857,PeMS7_228,0.3,68,160,random,28,30,2056,,15.216653534079025,70.25112009141203,664.4125372493485
gls_map,3.2283180145027064,5.471332668419519,0.07910073449455912,PeMS7_228,0.3,68,160,random,28,30,2056,,257.76633036418764,778.562398829913,149.80539861366913
historical_tod_mean,4.017859592013888,6.912567693138586,0.0960996644845287,PeMS7_228,0.3,68,160,random,29,30,2056,,,,
neighbor_average,6.932628038194444,11.145267537127642,0.1833187047757724,PeMS7_228,0.3,68,160,random,29,30,2056,,,,
gsp,4.091538246637892,6.716293960663568,0.09460566141831078,PeMS7_228,0.3,68,160,random,29,30,2056,,15.219786378868275,70.26416670301595,664.3898829994567
gls_map,3.30069808569571,5.647226568868912,0.07589555986811534,PeMS7_228,0.3,68,160,random,29,30,2056,,251.11801506939227,689.4196631007176,149.05867256753658
historical_tod_mean,3.9447968749999998,6.760295762292804,0.0948151537749183,PeMS7_228,0.3,68,160,random,30,30,2056,,,,
neighbor_average,6.830490089699074,10.765813224603905,0.17877881049200345,PeMS7_228,0.3,68,160,random,30,30,2056,,,,
gsp,3.94186016050977,6.533047917137427,0.09272511217556839,PeMS7_228,0.3,68,160,random,30,30,2056,,15.210437856804637,70.28073505238588,664.4722033007168
gls_map,3.090287767163439,5.187758701557829,0.07356374826056745,PeMS7_228,0.3,68,160,random,30,30,2056,,250.29644808109967,752.9778000456963,151.6873743281096
historical_tod_mean,3.9873940429687504,6.755430975473588,0.09402883821618241,PeMS7_228,0.3,68,160,random,31,30,2056,,,,
neighbor_average,6.976830150462963,10.70095062846364,0.17872693549661484,PeMS7_228,0.3,68,160,random,31,30,2056,,,,
gsp,3.988300153641838,6.50940543054229,0.09272721665701253,PeMS7_228,0.3,68,160,random,31,30,2056,,15.213822685661379,70.28399845074286,664.4461870588667
gls_map,3.289661594987287,5.4754366257201355,0.07623694200321464,PeMS7_228,0.3,68,160,random,31,30,2056,,261.9948784050748,816.6338744555832,149.21533509547447
historical_tod_mean,3.909063368055555,6.740614215598344,0.09511127778300009,PeMS7_228,0.3,68,160,random,32,30,2056,,,,
neighbor_average,7.196763961226851,10.743883451701537,0.18387331057506565,PeMS7_228,0.3,68,160,random,32,30,2056,,,,
gsp,3.9849507574191314,6.531886137708981,0.09354483652522746,PeMS7_228,0.3,68,160,random,32,30,2056,,15.206703822746887,69.43226054860757,664.5146100387029
gls_map,3.153709895670373,5.302142645643897,0.07521906367795285,PeMS7_228,0.3,68,160,random,32,30,2056,,260.07426264584984,870.6209549271257,147.7725358816548
historical_tod_mean,3.9093604600694443,6.707153997240775,0.09264542410668167,PeMS7_228,0.3,68,160,random,33,30,2056,,,,
neighbor_average,7.050226056134259,10.652162327284405,0.17265018233590207,PeMS7_228,0.3,68,160,random,33,30,2056,,,,
gsp,3.9903047766328097,6.554965920622389,0.09017927062774783,PeMS7_228,0.3,68,160,random,33,30,2056,,15.201098612488922,70.21118985315941,664.5609741826673
gls_map,3.153273504710837,5.250212091424088,0.07159135898900651,PeMS7_228,0.3,68,160,random,33,30,2056,,260.0028074378157,826.1904831837248,148.85782852066475
historical_tod_mean,3.9587944878472223,6.77333884156371,0.09510924400044342,PeMS7_228,0.3,68,160,random,34,30,2056,,,,
neighbor_average,7.1694900173611105,11.577403791411212,0.18802490701192695,PeMS7_228,0.3,68,160,random,34,30,2056,,,,
gsp,4.008118846471989,6.558175423932574,0.0937158489316442,PeMS7_228,0.3,68,160,random,34,30,2056,,15.19785383733171,70.3629683170528,664.5903229796031
gls_map,3.244800672599788,5.427682992540373,0.0754346676166465,PeMS7_228,0.3,68,160,random,34,30,2056,,256.0473756071326,773.7137242183267,149.05757106431645
historical_tod_mean,3.977798611111111,6.813235368675064,0.09519633099889933,PeMS7_228,0.3,68,160,random,35,30,2056,,,,
neighbor_average,6.879115306712962,10.80773348382928,0.1675225196411463,PeMS7_228,0.3,68,160,random,35,30,2056,,,,
gsp,3.9783340727598993,6.550305327660719,0.09274209881386446,PeMS7_228,0.3,68,160,random,35,30,2056,,15.205114125675932,70.16094833035746,664.5202361311103
gls_map,3.063412877782688,5.178818729248137,0.07193757479778559,PeMS7_228,0.3,68,160,random,35,30,2056,,254.5987406343771,553.1583323131259,147.47007396599923
historical_tod_mean,3.982961534288195,6.763179700224219,0.09663055882202788,PeMS7_228,0.3,68,160,random,36,30,2056,,,,
neighbor_average,6.916826171875,10.88378186986484,0.1818791302462392,PeMS7_228,0.3,68,160,random,36,30,2056,,,,
gsp,4.00174091212589,6.530800964133315,0.09698794511400718,PeMS7_228,0.3,68,160,random,36,30,2056,,15.21185026562866,70.30262188204996,664.4560470248246
gls_map,3.263963198373661,5.3775215305919755,0.07846980391692104,PeMS7_228,0.3,68,160,random,36,30,2056,,247.45792013291293,678.0515856398839,150.713209325259
historical_tod_mean,3.899148274739584,6.629989883785926,0.09178061501774118,PeMS7_228,0.3,68,160,random,37,30,2056,,,,
neighbor_average,7.149882089120371,10.722041887786176,0.17442331339227746,PeMS7_228,0.3,68,160,random,37,30,2056,,,,
gsp,4.060840730512796,6.499705011113004,0.09087762568284263,PeMS7_228,0.3,68,160,random,37,30,2056,,15.219140566145256,70.26393602555842,664.3894117560711
gls_map,3.2082710775686816,5.27417859172988,0.07287118510609719,PeMS7_228,0.3,68,160,random,37,30,2056,,258.6645305757072,734.6817342934149,149.50394607908498
historical_tod_mean,3.799204047309028,6.3931244814176145,0.0865743711507585,PeMS7_228,0.3,68,160,random,38,30,2056,,,,
neighbor_average,7.157495659722223,11.186157316058729,0.17012545600036452,PeMS7_228,0.3,68,160,random,38,30,2056,,,,
gsp,3.8062836830989113,6.157312544857754,0.08507789808427273,PeMS7_228,0.3,68,160,random,38,30,2056,,15.197743325163652,70.3338471477246,664.5963971123692
gls_map,3.116679731072037,5.109421521264498,0.06950866513173917,PeMS7_228,0.3,68,160,random,38,30,2056,,267.49041290417705,766.6236219558451,148.64636564681103
historical_tod_mean,3.958134657118056,6.6863505889438155,0.09640960735966028,PeMS7_228,0.3,68,160,random,39,30,2056,,,,
neighbor_average,6.97654152199074,10.81665553620026,0.1811447473815802,PeMS7_228,0.3,68,160,random,39,30,2056,,,,
gsp,3.979344682957295,6.4544473253235894,0.096199719948282,PeMS7_228,0.3,68,160,random,39,30,2056,,15.203943585546082,70.1854491911322,664.5366292531122
gls_map,3.1545394239749456,5.124089338378557,0.07604777769108481,PeMS7_228,0.3,68,160,random,39,30,2056,,249.62314322889227,786.1321252735545,151.4214537827273
historical_tod_mean,3.9110045572916667,6.679513462157692,0.09468025782899084,PeMS7_228,0.3,68,160,random,40,30,2056,,,,
neighbor_average,7.042738353587963,10.873561752466527,0.17638531758733222,PeMS7_228,0.3,68,160,random,40,30,2056,,,,
gsp,3.8804224797770415,6.398647512605088,0.09283978408320841,PeMS7_228,0.3,68,160,random,40,30,2056,,15.208172795620898,70.14457975861366,664.5105958605404
gls_map,3.1257319121248646,5.273838740366666,0.0757196744370887,PeMS7_228,0.3,68,160,random,40,30,2056,,259.1022659266207,765.5132223981905,148.520383185097
historical_tod_mean,3.9587987196180556,6.6746476835681205,0.09469645284966569,PeMS7_228,0.3,68,160,random,41,30,2056,,,,
neighbor_average,7.153250868055555,10.78020211963403,0.17668660467685277,PeMS7_228,0.3,68,160,random,41,30,2056,,,,
gsp,3.958060838609221,6.414254561981643,0.09205455755256803,PeMS7_228,0.3,68,160,random,41,30,2056,,15.212161128176735,70.16358834780081,664.4471749519804
gls_map,3.134557524723262,5.188445510990026,0.07328444623411816,PeMS7_228,0.3,68,160,random,41,30,2056,,255.07438676761387,739.8879058007949,149.4262541384307
historical_tod_mean,3.9170686306423614,6.633392739668604,0.09226961778580926,PeMS7_228,0.3,68,160,random,42,30,2056,,,,
neighbor_average,6.934709201388889,10.879999609055854,0.16916266864797563,PeMS7_228,0.3,68,160,random,42,30,2056,,,,
gsp,3.924058842613584,6.401915248921348,0.09002432473455496,PeMS7_228,0.3,68,160,random,42,30,2056,,15.20274963490521,70.30482586536883,664.5456389749562
gls_map,3.11897488679846,5.15851401072251,0.07156460044192615,PeMS7_228,0.3,68,160,random,42,30,2056,,259.9534631561665,668.7604694810217,146.94840498181372
historical_tod_mean,3.7790030924479163,6.501311995118954,0.08976417458183004,PeMS7_228,0.3,68,160,random,43,30,2056,,,,
neighbor_average,7.4427329282407415,11.708956371611738,0.18581272342601385,PeMS7_228,0.3,68,160,random,43,30,2056,,,,
gsp,3.853752661213448,6.264959686137571,0.08890816281163219,PeMS7_228,0.3,68,160,random,43,30,2056,,15.20770759518481,70.21264405805606,664.5039156705183
gls_map,3.1489849007946815,5.174034048768963,0.07270034266428921,PeMS7_228,0.3,68,160,random,43,30,2056,,274.2189539652469,816.4131232652242,143.97011190926668
historical_tod_mean,4.039008029513889,6.8959092717526955,0.0994478983085598,PeMS7_228,0.3,68,160,random,44,30,2056,,,,
neighbor_average,7.045390625,11.007222435588725,0.1900053158943771,PeMS7_228,0.3,68,160,random,44,30,2056,,,,
gsp,4.04329717955167,6.663264347639232,0.09965348555702011,PeMS7_228,0.3,68,160,random,44,30,2056,,15.204827245408659,70.13937409234225,664.5320125477972
gls_map,3.4269586007835957,5.764666809840082,0.0857496665605569,PeMS7_228,0.3,68,160,random,44,30,2056,,258.1366661051717,724.7411641505633,149.27876918340996
historical_tod_mean,3.9271816948784717,6.764710086268999,0.09234545498718627,PeMS7_228,0.3,68,160,random,45,30,2056,,,,
neighbor_average,7.39156467013889,11.443757001754303,0.17817624690810582,PeMS7_228,0.3,68,160,random,45,30,2056,,,,
gsp,3.948712439705827,6.554194892777447,0.08980405854964704,PeMS7_228,0.3,68,160,random,45,30,2056,,15.214199967660992,70.13453779910924,664.4427382935825
gls_map,3.2058224217907636,5.472497383719606,0.07327650107203626,PeMS7_228,0.3,68,160,random,45,30,2056,,254.11465602199377,641.8478676538848,149.21736532038355
historical_tod_mean,3.916663140190972,6.620065071177991,0.0930205287260421,PeMS7_228,0.3,68,160,random,46,30,2056,,,,
neighbor_average,7.144398509837964,11.38408128700476,0.17192434943073256,PeMS7_228,0.3,68,160,random,46,30,2056,,,,
gsp,3.9338907931737697,6.40710607474524,0.09046422001906353,PeMS7_228,0.3,68,160,random,46,30,2056,,15.201329348690972,69.45745143179356,664.5670874111426
gls_map,3.0945252362144156,5.096577444395451,0.07100462924147101,PeMS7_228,0.3,68,160,random,46,30,2056,,258.4760535016035,789.3195902941227,148.5431196077905
historical_tod_mean,3.993605305989583,6.801194827893722,0.09650060442065823,PeMS7_228,0.3,68,160,random,47,30,2056,,,,
neighbor_average,6.9753671151620384,11.243455185896577,0.18420003936914825,PeMS7_228,0.3,68,160,random,47,30,2056,,,,
gsp,3.9828280739898267,6.526827219285988,0.09481536201923711,PeMS7_228,0.3,68,160,random,47,30,2056,,15.213150050331762,70.30480826997648,664.4495549474839
gls_map,3.3204242571429052,5.545216485528007,0.07877373258563021,PeMS7_228,0.3,68,160,random,47,30,2056,,256.8832105683187,776.007978613047,150.29118740718548
historical_tod_mean,3.9368356119791668,6.735068230071667,0.09483874772480089,PeMS7_228,0.3,68,160,random,48,30,2056,,,,
neighbor_average,7.540763888888888,11.321242534632438,0.18307817127761494,PeMS7_228,0.3,68,160,random,48,30,2056,,,,
gsp,4.016643806017456,6.548737045418787,0.09296081240295585,PeMS7_228,0.3,68,160,random,48,30,2056,,15.214313022165939,70.12086959678457,664.4492680631728
gls_map,3.2431324724798762,5.43945536952971,0.07650239239331529,PeMS7_228,0.3,68,160,random,48,30,2056,,258.846482027091,666.4262617188703,147.49613541670766
historical_tod_mean,4.018822808159722,6.803464651173373,0.09649853655785755,PeMS7_228,0.3,68,160,random,49,30,2056,,,,
neighbor_average,6.751915870949075,10.434345321822661,0.17108572554499218,PeMS7_228,0.3,68,160,random,49,30,2056,,,,
