method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.261204904634787,7.306963726873081,0.10503637014105148,PeMS7_1026,0.3,308,718,random,31,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.768016706643971,10.925485364594035,0.18016030893846446,PeMS7_1026,0.3,308,718,random,31,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.062612564098391,6.90250549463289,0.10139584130699249,PeMS7_1026,0.3,308,718,random,31,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556553004790587,295.2585852408782,4476.373073680556
gls_map,3.1176344027575333,5.310782906922339,0.07508937885871794,PeMS7_1026,0.3,308,718,random,31,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.087709136798,3860.6275324611315,1364.2787731407461
historical_tod_mean,4.144481161501855,7.136774562737127,0.10425245106079077,PeMS7_1026,0.3,308,718,random,32,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.978275479082843,11.00454462186855,0.1779059192911629,PeMS7_1026,0.3,308,718,random,32,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.948063913495773,6.704922768255699,0.10094729977127866,PeMS7_1026,0.3,308,718,random,32,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54778040743102,295.21502010643354,4476.47563959112
gls_map,3.046541472791099,5.146269352425956,0.07456891376614959,PeMS7_1026,0.3,308,718,random,32,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.0930110336875,3026.251590768953,1366.3656366717482
historical_tod_mean,4.226258100239863,7.271144663093389,0.10741048390895182,PeMS7_1026,0.3,308,718,random,33,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.892130999819459,11.020211496617351,0.18161630719657557,PeMS7_1026,0.3,308,718,random,33,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.027351107481128,6.830856543336524,0.10418409614342682,PeMS7_1026,0.3,308,718,random,33,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55225314809384,295.25203587491205,4476.426608392028
gls_map,3.129531783365014,5.319741554963645,0.07849676292139683,PeMS7_1026,0.3,308,718,random,33,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.8490051519154,3108.130801592167,1364.3827904227778
historical_tod_mean,4.199566262380069,7.231393537139301,0.10467893805917375,PeMS7_1026,0.3,308,718,random,34,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.908705460770659,11.043306675052719,0.18355997422111553,PeMS7_1026,0.3,308,718,random,34,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.964159039702577,6.7993400009639995,0.10113738866504883,PeMS7_1026,0.3,308,718,random,34,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549102543945843,295.27735407174265,4476.463062319782
gls_map,3.1578544350706856,5.382906011464582,0.07744444975846886,PeMS7_1026,0.3,308,718,random,34,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.8103321135839,3940.745911436765,1363.5886093385518
historical_tod_mean,4.148254374129526,7.09865388482898,0.09883943779693183,PeMS7_1026,0.3,308,718,random,35,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.043497159677086,11.086741710528425,0.1728432823110655,PeMS7_1026,0.3,308,718,random,35,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9386013599650425,6.660776592743251,0.09539929682427845,PeMS7_1026,0.3,308,718,random,35,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552101860978027,295.43685621855764,4476.421962635926
gls_map,3.1381399436701876,5.253997345134834,0.07148304041281324,PeMS7_1026,0.3,308,718,random,35,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.9545892756464,4580.794957728768,1363.5600792338103
historical_tod_mean,4.145464711969978,7.156068612931983,0.10277907531945721,PeMS7_1026,0.3,308,718,random,36,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.954509939518206,11.081714774438282,0.17963150515783252,PeMS7_1026,0.3,308,718,random,36,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9452019695680924,6.729489409663853,0.0993637021439641,PeMS7_1026,0.3,308,718,random,36,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55693684254127,295.2406348311704,4476.32612464296
gls_map,3.0702042150793702,5.169151732686769,0.07348293191820249,PeMS7_1026,0.3,308,718,random,36,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.3257409754859,3427.830469577788,1368.9081181859951
historical_tod_mean,4.208176551377282,7.27055274737751,0.10785787171841477,PeMS7_1026,0.3,308,718,random,37,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.710646213762508,10.704926526713674,0.1780148873674516,PeMS7_1026,0.3,308,718,random,37,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.010722413025266,6.850927492019564,0.1045120264090096,PeMS7_1026,0.3,308,718,random,37,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54925736336921,295.4297636150584,4476.47066731248
gls_map,3.091716973832994,5.338833438515422,0.07822459510094533,PeMS7_1026,0.3,308,718,random,37,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.1734762901896,3803.017324218231,1362.4109520338006
historical_tod_mean,4.178273137670227,7.174033431204641,0.10362184246280631,PeMS7_1026,0.3,308,718,random,38,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.956346799881356,11.089538671151074,0.17939359062249063,PeMS7_1026,0.3,308,718,random,38,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.995749730516011,6.763392024458946,0.10073077514291921,PeMS7_1026,0.3,308,718,random,38,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53800708722116,295.50136504571975,4476.689195266175
gls_map,3.0990577073144343,5.225530893190418,0.07484962663534267,PeMS7_1026,0.3,308,718,random,38,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.6271500108151,3486.98492694605,1368.676131020662
historical_tod_mean,4.229051304743112,7.2858621249150906,0.10769488205406251,PeMS7_1026,0.3,308,718,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.955802834519757,11.161295608958334,0.18698925816689246,PeMS7_1026,0.3,308,718,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0282359683266336,6.868177452950531,0.10439433577792111,PeMS7_1026,0.3,308,718,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54998899924506,295.4709817578344,4476.5228232678855
gls_map,3.174459901926998,5.4095729434482935,0.08002120827085088,PeMS7_1026,0.3,308,718,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.8522590133233,3084.8416626619864,1357.6795407953891
historical_tod_mean,4.180533745357475,7.206187085738735,0.10460004372205757,PeMS7_1026,0.3,308,718,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.139028728850717,11.449903621364035,0.1804791951006665,PeMS7_1026,0.3,308,718,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.004770607263552,6.794423552731074,0.10199092158625554,PeMS7_1026,0.3,308,718,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54851761318656,295.28618657542256,4476.486231591245
gls_map,3.1850789569502274,5.408604796661882,0.07746667702042166,PeMS7_1026,0.3,308,718,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,885.1953236631153,3832.942434944782,1354.8240658733196
historical_tod_mean,4.194364360878985,7.259295816999215,0.10666340296908812,PeMS7_1026,0.3,308,718,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.8565829561281335,10.77593034185529,0.17750581861911832,PeMS7_1026,0.3,308,718,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.997967622546282,6.837099115757755,0.103643101536771,PeMS7_1026,0.3,308,718,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542841222066855,295.48478978015214,4476.636822763368
gls_map,3.121304750027246,5.395644422403899,0.07877156153208553,PeMS7_1026,0.3,308,718,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.4855363631023,4443.382687819424,1365.098986228404
historical_tod_mean,4.189756569657226,7.23500668009635,0.10569149163626725,PeMS7_1026,0.3,308,718,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.931205428530898,11.170193840158014,0.1814845524067189,PeMS7_1026,0.3,308,718,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9931943544884683,6.806257685392673,0.10229773782307841,PeMS7_1026,0.3,308,718,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55402309003127,295.1993572421419,4476.439668806104
gls_map,3.1471595631136213,5.3682495988586405,0.07805177199541402,PeMS7_1026,0.3,308,718,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,861.0889349237625,3511.670489206764,1361.3722436172154
historical_tod_mean,4.155787307045032,7.137341654647984,0.10271011069495696,PeMS7_1026,0.3,308,718,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.1393289616217865,11.385168985506745,0.1864656248424731,PeMS7_1026,0.3,308,718,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.94706233822087,6.704029566385965,0.09846179042135303,PeMS7_1026,0.3,308,718,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554198203171147,295.26184786012533,4476.405412264744
gls_map,3.092763248281038,5.2249626568057295,0.07371529473137643,PeMS7_1026,0.3,308,718,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.6321482751761,3072.507549344,1367.3892099904879
historical_tod_mean,4.229940541821418,7.294148310540304,0.10940470777746361,PeMS7_1026,0.3,308,718,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.883672656814195,11.078030167361266,0.18317775805424227,PeMS7_1026,0.3,308,718,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.026930082287949,6.878673019263641,0.10707869918623417,PeMS7_1026,0.3,308,718,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548544156819815,295.4322217021878,4476.47496053297
gls_map,3.135501061267906,5.415018173645914,0.08142555284218078,PeMS7_1026,0.3,308,718,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.9758676766751,3398.2046614327064,1361.9394611652406
historical_tod_mean,4.244902253075672,7.34860231526725,0.10831253185604489,PeMS7_1026,0.3,308,718,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.865981007557,11.045978244816718,0.18207164796827305,PeMS7_1026,0.3,308,718,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.053070969396297,6.925459466668246,0.10507548213831223,PeMS7_1026,0.3,308,718,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.541737201611323,295.32226186339165,4476.58702419373
gls_map,3.1681571114174685,5.464174959012333,0.07962509279074123,PeMS7_1026,0.3,308,718,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.4288044557613,3174.1359820118964,1367.706160968176
historical_tod_mean,4.163531813389817,7.1799422655675595,0.10469139752950243,PeMS7_1026,0.3,308,718,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.984034064531103,11.143517704287062,0.184518820365489,PeMS7_1026,0.3,308,718,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9471520935214084,6.741888172508201,0.10161359073093446,PeMS7_1026,0.3,308,718,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.541873441491646,295.3413240664977,4476.630703171474
gls_map,3.0775848529075,5.230477930574514,0.07613924221325426,PeMS7_1026,0.3,308,718,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.0370171031989,4377.560723712156,1369.753449561362
historical_tod_mean,4.210823540506036,7.207270329312373,0.10543501675431431,PeMS7_1026,0.3,308,718,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.934384994325801,11.105471555581751,0.1840940724646437,PeMS7_1026,0.3,308,718,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.000783588464049,6.781713723391647,0.10211803207659377,PeMS7_1026,0.3,308,718,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554604723410442,295.4019823187872,4476.395693485926
gls_map,3.0889671942063806,5.295235096120929,0.07588259188489552,PeMS7_1026,0.3,308,718,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.1879045021143,3543.062840948855,1367.3156879049277
historical_tod_mean,4.236329237271742,7.277537716503701,0.10816085361992302,PeMS7_1026,0.3,308,718,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.994997275740222,11.132438702791097,0.18572059758021764,PeMS7_1026,0.3,308,718,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.024789647030538,6.845859468964461,0.10504201671740976,PeMS7_1026,0.3,308,718,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54776171832794,295.2474780961415,4476.474549437343
gls_map,3.18934946495986,5.367564874887682,0.07897950823272058,PeMS7_1026,0.3,308,718,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.5423816382274,3441.577380888692,1361.7049033257106
historical_tod_mean,4.228449819618538,7.2535781124344085,0.10635079342495693,PeMS7_1026,0.3,308,718,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.901419274863304,11.046228211292455,0.18056644069641029,PeMS7_1026,0.3,308,718,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.046580966452811,6.828081300337586,0.1040494908247091,PeMS7_1026,0.3,308,718,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556497949853615,295.40875299166754,4476.315880617528
gls_map,3.1395869443249085,5.3538385814228375,0.0776274417382196,PeMS7_1026,0.3,308,718,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.3858842970006,3160.4549791797454,1368.753959075158
historical_tod_mean,4.207782734640977,7.218611753274106,0.10723784175838035,PeMS7_1026,0.3,308,718,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.065346448467965,11.244484970897421,0.18358576491161743,PeMS7_1026,0.3,308,718,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9950394999581396,6.783187672339375,0.10359520909375285,PeMS7_1026,0.3,308,718,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.538829387284085,295.34595762727025,4476.6691711565245
gls_map,3.0804150376644617,5.232416897810297,0.07696467801068171,PeMS7_1026,0.3,308,718,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.9369124224087,3306.42584315829,1361.035307295361
historical_tod_mean,4.2458836515397715,7.244694490066389,0.10806464898338021,PeMS7_1026,0.3,308,718,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.92609026810585,11.247069509704238,0.18818018641888262,PeMS7_1026,0.3,308,718,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.066087042940446,6.828892835289093,0.10512281981340955,PeMS7_1026,0.3,308,718,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.541930886295326,295.455320117411,4476.584867498928
gls_map,3.131576757743982,5.3329340381533035,0.07828858230365338,PeMS7_1026,0.3,308,718,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.0372822444056,2978.3956515980117,1361.9316932363176
historical_tod_mean,4.131266998413802,7.131593861044848,0.1047683334726739,PeMS7_1026,0.3,308,718,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.937094826808006,11.122508336473848,0.18403454287510768,PeMS7_1026,0.3,308,718,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9355508679284696,6.7042425836693,0.10167600790460123,PeMS7_1026,0.3,308,718,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546895227284914,295.4552291370122,4476.472555911353
gls_map,3.0846652436274624,5.2755671937462845,0.0765292280445693,PeMS7_1026,0.3,308,718,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,871.6908807288843,4548.848960109244,1360.84970826927
historical_tod_mean,4.201225312403281,7.198655528009021,0.10740876346906773,PeMS7_1026,0.3,308,718,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.898005003610852,11.052896968883356,0.17888713970769668,PeMS7_1026,0.3,308,718,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.017582620890625,6.787555275834748,0.10442428069783229,PeMS7_1026,0.3,308,718,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53794712818873,295.372242668639,4476.6420345341
gls_map,3.1357258645002477,5.361362864539634,0.07877787480315661,PeMS7_1026,0.3,308,718,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,863.3784233271781,3834.621250141173,1359.6776975265393
historical_tod_mean,4.199876574106314,7.2443771793105585,0.10830269982720538,PeMS7_1026,0.3,308,718,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.879909873749094,11.103856390867408,0.1872471714486445,PeMS7_1026,0.3,308,718,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0026565113346875,6.8314987310714645,0.10569286559730558,PeMS7_1026,0.3,308,718,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546761425742122,295.2665260538129,4476.493448561384
gls_map,3.1097041535342376,5.406195668284701,0.0802087492503181,PeMS7_1026,0.3,308,718,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.655669088077,3311.6590858721024,1363.9822714511783
historical_tod_mean,4.2347965509904055,7.233230779384846,0.10670511786879328,PeMS7_1026,0.3,308,718,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.934650246956566,11.119602648930693,0.18180255214453114,PeMS7_1026,0.3,308,718,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0455118044035405,6.81220426904285,0.10353768133174525,PeMS7_1026,0.3,308,718,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55115013095638,295.42962735455586,4476.495127045357
gls_map,3.1547185336040533,5.355410335872867,0.07838025717234288,PeMS7_1026,0.3,308,718,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.3439420159498,3060.183670109139,1363.2216713375099
historical_tod_mean,4.213338725433302,7.231583498454541,0.10589609236552898,PeMS7_1026,0.3,308,718,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.9840689640720095,11.273393784710054,0.1898301144662749,PeMS7_1026,0.3,308,718,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.025022973771314,6.81012838500257,0.10248387529265084,PeMS7_1026,0.3,308,718,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54976271297024,295.054502414561,4476.470475594329
gls_map,3.1283645454593065,5.3022883107290335,0.07723173980359281,PeMS7_1026,0.3,308,718,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.5169769124228,3407.8327250303782,1367.0813464728867
historical_tod_mean,4.205477865792324,7.262638964581054,0.1084229316582657,PeMS7_1026,0.3,308,718,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.9520617326936955,11.049580517983323,0.18523253345294674,PeMS7_1026,0.3,308,718,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9901028255086946,6.829267890303569,0.10504679555478418,PeMS7_1026,0.3,308,718,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55487092807213,295.29673742108145,4476.386012516763
gls_map,3.076004973250828,5.263296229042202,0.07820717214519736,PeMS7_1026,0.3,308,718,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.2651578744983,3110.405150523678,1367.296211486333
historical_tod_mean,4.198216278822346,7.148523337523917,0.10245799716423529,PeMS7_1026,0.3,308,718,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.029607303595377,11.203666013721476,0.18103552356507058,PeMS7_1026,0.3,308,718,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.999188191028879,6.719707484918488,0.09922036484141675,PeMS7_1026,0.3,308,718,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55625973938822,295.23670674155807,4476.363163049893
gls_map,3.1751371015083385,5.301173006159797,0.07466904771104188,PeMS7_1026,0.3,308,718,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.2453553598863,3315.5020352017214,1363.6092591514587
historical_tod_mean,4.196222604263387,7.213333816888523,0.10123364289375993,PeMS7_1026,0.3,308,718,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.952301354714744,11.035615338675393,0.1793404159832595,PeMS7_1026,0.3,308,718,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9699470732560243,6.784008446648538,0.09775714092642394,PeMS7_1026,0.3,308,718,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551297663259376,295.16320332903365,4476.493235587018
gls_map,3.127962013062489,5.236002211920643,0.07251634804482152,PeMS7_1026,0.3,308,718,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.3947873140448,3702.0781406777287,1374.4169113721214
historical_tod_mean,4.213953835886722,7.218710902051806,0.10696134463447342,PeMS7_1026,0.3,308,718,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.979702733286908,11.17433823407459,0.18068758062307627,PeMS7_1026,0.3,308,718,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9777134413480373,6.780297433976868,0.10333589845340468,PeMS7_1026,0.3,308,718,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548408777140455,295.48211143889046,4476.520952751293
gls_map,3.155869252350211,5.386122289234455,0.07879963425754047,PeMS7_1026,0.3,308,718,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.8584175430467,3151.7408220644356,1361.0984254123734
