method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,2.918555168053847,4.715718285109761,0.07383146695896728,Seattle,0.2,65,258,best_random_by_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.1981046111531,301.8840026165268,188.93623769884468
historical_tod_mean,4.380334000650584,7.230204725055888,0.13245407399759682,Seattle,0.2,65,258,degree,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.06970709405938,9.923517383962613,0.17666873838413835,Seattle,0.2,65,258,degree,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.050767043608477,6.260428639721796,0.11137818622685551,Seattle,0.2,65,258,degree,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.348956903439934,143.73149574778802,1039.9318667980804
gls_map,3.4045673820418343,5.3770211772657115,0.0870693567988402,Seattle,0.2,65,258,degree,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,476.5536411640214,645.3965557097749,176.36565424362075
historical_tod_mean,3.7361193438634226,6.18523393036616,0.09307990988437631,Seattle,0.2,65,258,top_variance,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.616643836429934,10.925225554088899,0.1282772908439036,Seattle,0.2,65,258,top_variance,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.578237330001686,5.484225458548339,0.08385404920404425,Seattle,0.2,65,258,top_variance,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.32444621755645,142.44320973479736,1040.4139057288578
gls_map,2.9288910697771677,4.563324106394266,0.06551517673739699,Seattle,0.2,65,258,top_variance,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,510.0499411045382,1097.2001771432808,166.97177872257913
historical_tod_mean,4.354497171941529,7.190459746171826,0.12952960298645388,Seattle,0.2,65,258,coverage,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.480234765904299,7.072710001940726,0.12707553259354576,Seattle,0.2,65,258,coverage,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9649424544357372,6.187571977041441,0.10903278646041618,Seattle,0.2,65,258,coverage,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29881914020713,142.49567352973742,1040.7311127074752
gls_map,2.818094751517336,4.482372499981363,0.07118296958890032,Seattle,0.2,65,258,coverage,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,375.31343576368226,262.19244833440024,190.14805125577587
historical_tod_mean,4.464123143175817,7.322595159821452,0.13277147319974675,Seattle,0.2,65,258,scenario_average_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.852479969902056,7.754378553367687,0.14336097775205486,Seattle,0.2,65,258,scenario_average_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.108381879723377,6.402347004214858,0.11417735113927596,Seattle,0.2,65,258,scenario_average_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304228787532853,143.1602805398099,1040.662089930005
gls_map,2.9293365965738656,4.592153749283803,0.07442891659989367,Seattle,0.2,65,258,scenario_average_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,347.46927811263413,314.4394918889863,199.97608343689848
historical_tod_mean,4.38360668636209,7.196593844256236,0.12900881935015027,Seattle,0.2,65,258,scenario_cvar_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.962221934030691,7.956343663921806,0.1410956566998226,Seattle,0.2,65,258,scenario_cvar_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.034597755382107,6.232168698839649,0.10905210053490492,Seattle,0.2,65,258,scenario_cvar_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306216651880455,144.23616643749898,1040.6268099623562
gls_map,2.8966750228870355,4.514543911862099,0.07049239734689108,Seattle,0.2,65,258,scenario_cvar_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,354.4387446007835,323.9007659039003,198.35636101681925
historical_tod_mean,4.442441108360189,7.288836162645212,0.13259717841815763,Seattle,0.2,65,258,greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.631463070311137,7.460828452801728,0.1398136311179043,Seattle,0.2,65,258,greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0691715152199786,6.352456715209433,0.11388205233595163,Seattle,0.2,65,258,greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303623395300992,142.6153140640376,1040.647277820219
gls_map,2.827319907194984,4.466335841035898,0.07265980285880108,Seattle,0.2,65,258,greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,339.5395581165353,265.8538219323299,197.957242477817
historical_tod_mean,4.534119512134613,7.411892511925119,0.1359389616800871,Seattle,0.2,65,258,greedy_d_logdet,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.4888435390726285,9.22578425353846,0.1827453238322726,Seattle,0.2,65,258,greedy_d_logdet,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.215623842209574,6.543116721090221,0.11715864085599198,Seattle,0.2,65,258,greedy_d_logdet,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30039275046289,142.516065520792,1040.7052278852736
gls_map,3.3596343854212005,5.137215149923679,0.08334421705799896,Seattle,0.2,65,258,greedy_d_logdet,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,372.93575879891443,729.5483663020381,207.8958869151271
historical_tod_mean,4.3547131115718996,7.19145357718638,0.13105971119447488,Seattle,0.2,65,258,observability_proxy,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.976887047751522,9.676648961116967,0.16892223088861866,Seattle,0.2,65,258,observability_proxy,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.037933744709717,6.23758247347712,0.11008382475162788,Seattle,0.2,65,258,observability_proxy,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.323620940700968,5.258329560646514,0.08358629098433021,Seattle,0.2,65,258,observability_proxy,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,462.35922047088366,659.923221796193,176.59688449846604
historical_tod_mean,4.435669950063897,7.3114243938497525,0.13227401337345912,Seattle,0.2,65,258,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.095457670417931,9.857431522144825,0.1815047515328695,Seattle,0.2,65,258,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.202011022293201,6.4769300465892385,0.11292184372078598,Seattle,0.2,65,258,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.611481407524955,5.63638478772197,0.09103887458912491,Seattle,0.2,65,258,graph_sampling_laplacian,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,510.3388927946678,1173.081902989599,179.82631252416888
historical_tod_mean,4.440617190574432,7.266645390045856,0.1328819401010852,Seattle,0.2,65,258,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.787216219892006,7.820738442112735,0.1492618145418608,Seattle,0.2,65,258,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.070563476851384,6.325967738682387,0.11322516502782179,Seattle,0.2,65,258,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308351715083653,143.08184146403053,1040.5939480351074
gls_map,2.9085320351151567,4.535822473704648,0.07338123965860945,Seattle,0.2,65,258,qr_pod_modes,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,339.37706147394897,344.4696986532328,203.5120569831
historical_tod_mean,4.435621772195454,7.267653979684726,0.13122694083777414,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.589669477609749,7.387982267440372,0.1368993782668161,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.052899021116413,6.323230840530024,0.11283489002014233,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309573729290335,142.53189173533522,1040.5628078340544
gls_map,2.805235303875788,4.412709209584309,0.07127853098679213,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,334.0017873927313,261.8671607486692,200.57939834628266
historical_tod_mean,4.445431884962349,7.281268285722933,0.13096899884664576,Seattle,0.2,65,258,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.660810609948797,7.390385233349089,0.13622353724013622,Seattle,0.2,65,258,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.060268541361508,6.342268105222031,0.11273719233925872,Seattle,0.2,65,258,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308919492820053,143.07975147054094,1040.5943490457464
gls_map,2.823756643958035,4.453737141909415,0.07165503171863322,Seattle,0.2,65,258,swap_from_scenario_average,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,335.31026415465885,257.5206291515476,199.9869435720979
historical_tod_mean,4.39840350960565,7.197207878515126,0.12875138867360195,Seattle,0.2,65,258,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.6647378256144645,7.494478973493642,0.13409816063568,Seattle,0.2,65,258,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0285680875848895,6.23400633200188,0.10952814470072643,Seattle,0.2,65,258,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308526265520506,144.19740336024816,1040.599956280449
gls_map,2.809440847032308,4.364220215918177,0.06915394941188407,Seattle,0.2,65,258,swap_from_scenario_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,336.36945431176264,269.945943293385,199.70507834926013
historical_tod_mean,4.447897917323633,7.291309980167959,0.13246203642154517,Seattle,0.2,65,258,swap_from_best_random_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.696516034572084,7.575600269649842,0.14013530580962197,Seattle,0.2,65,258,swap_from_best_random_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.07792857930752,6.348724841093702,0.11359196160528354,Seattle,0.2,65,258,swap_from_best_random_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306960466838806,143.1303171108914,1040.6061737146595
gls_map,2.8744209875515914,4.550276625377731,0.07349288583225926,Seattle,0.2,65,258,swap_from_best_random_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,341.88441045733236,254.9858360667524,199.0242682822899
historical_tod_mean,4.401161872591088,7.23187873836215,0.13055005352554078,Seattle,0.2,65,258,multistart_swap_by_validation,3,25,4051,3.101661232654112,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.6936279115363995,7.625212625539373,0.13856932901712374,Seattle,0.2,65,258,multistart_swap_by_validation,3,25,4051,3.101661232654112,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.027934978959962,6.241406065037978,0.11058978333631862,Seattle,0.2,65,258,multistart_swap_by_validation,3,25,4051,3.101661232654112,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303167899938174,143.1537052994547,1040.6609733577727
gls_map,2.8356183707893874,4.416571481569984,0.07057050971972192,Seattle,0.2,65,258,multistart_swap_by_validation,3,25,4051,3.101661232654112,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.2927646994193,281.93650651831996,198.3622478701119
historical_tod_mean,4.245319978298081,7.042749471563325,0.1251528215475067,Seattle,0.2,65,258,rcss_selected,0,25,4051,3.0843154122246137,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.578351857093768,7.286489087216428,0.1185446024847305,Seattle,0.2,65,258,rcss_selected,0,25,4051,3.0843154122246137,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.906056932289378,6.064283017378799,0.10574804876324104,Seattle,0.2,65,258,rcss_selected,0,25,4051,3.0843154122246137,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30780905932353,143.1269225674184,1040.6325746126556
gls_map,2.751688811043477,4.311091595081369,0.06730418781245565,Seattle,0.2,65,258,rcss_selected,0,25,4051,3.0843154122246137,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.24751237960015,291.54780273050335,185.8228974723807
historical_tod_mean,4.213655111012821,6.990766987373711,0.12351500394104481,Seattle,0.2,65,258,validation_swap_selected,0,25,4051,2.9947098144903346,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.723846218403114,7.533591681223259,0.11872938581533005,Seattle,0.2,65,258,validation_swap_selected,0,25,4051,2.9947098144903346,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.8806056834755425,6.01154252801719,0.10397212174157434,Seattle,0.2,65,258,validation_swap_selected,0,25,4051,2.9947098144903346,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306642615970482,143.15402709348837,1040.656915350781
gls_map,2.730937699205327,4.255168997945056,0.06613239922890665,Seattle,0.2,65,258,validation_swap_selected,0,25,4051,2.9947098144903346,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.75166394693684,432.5966249433613,185.04777853108817
historical_tod_mean,4.37623062498588,7.190893165043229,0.12897950530032093,Seattle,0.2,65,258,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.715510426624379,7.561718714877624,0.13285962697694512,Seattle,0.2,65,258,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.006448333556204,6.20537372634126,0.10920213261011885,Seattle,0.2,65,258,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302511735441747,144.35669891038228,1040.6894881991805
gls_map,2.8285621052291217,4.445820054644448,0.07033904603851086,Seattle,0.2,65,258,robust_coverage_cvar,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,350.84587023564546,301.18038148501813,196.92091723289712
historical_tod_mean,4.369820420311411,7.214462570101488,0.13005770616231238,Seattle,0.3,97,226,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.508662299750262,7.296874696965302,0.1264866247611876,Seattle,0.3,97,226,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.016505372667477,6.151761422058547,0.10708884828805543,Seattle,0.3,97,226,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091997941501393,103.32078801531898,1042.2277095972574
gls_map,2.8598193120997344,4.5298460477843845,0.07089680249653525,Seattle,0.3,97,226,random,0,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,325.81608877941835,212.82618498429014,212.40114289382285
historical_tod_mean,4.3477616672549235,7.194136253622122,0.1270951043510092,Seattle,0.3,97,226,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.8045117536891055,7.509302600207076,0.12108575867681975,Seattle,0.3,97,226,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.9811728907471764,6.180305883091802,0.1071838937383014,Seattle,0.3,97,226,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09281612648872,102.19725696329856,1042.2252070828874
gls_map,2.80021211435807,4.458721244037922,0.07027778833032829,Seattle,0.3,97,226,random,1,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.95627256234707,297.7520506500713,211.75862509581006
historical_tod_mean,4.255341888615783,7.052333075595264,0.12490944581029878,Seattle,0.3,97,226,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.706678225828581,7.4590845170863584,0.12383900400022055,Seattle,0.3,97,226,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.9034834762443706,6.0329396700702125,0.10395158194981076,Seattle,0.3,97,226,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091395298097034,102.57895498881493,1042.220678688338
gls_map,2.788489694160771,4.4518842161497805,0.0688607735553083,Seattle,0.3,97,226,random,2,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.1162480726848,286.8246135124684,211.22851990345075
historical_tod_mean,4.489781306832731,7.405345001499972,0.1361002724145511,Seattle,0.3,97,226,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.518955505144076,7.113776277972897,0.1280589664251828,Seattle,0.3,97,226,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.091611823768362,6.341072233092186,0.11226732229352938,Seattle,0.3,97,226,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10167830002094,103.14001344165699,1042.1254583257717
gls_map,2.9112360867108853,4.726487597933677,0.07356891131459509,Seattle,0.3,97,226,random,3,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.2624687950399,285.82177744069753,212.56420819451927
historical_tod_mean,4.336433879053688,7.128161679094441,0.1271624125833135,Seattle,0.3,97,226,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.418352801252577,7.01786404564049,0.11911403826035112,Seattle,0.3,97,226,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.970737729620323,6.093203435882962,0.10524159073479927,Seattle,0.3,97,226,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093010997741438,103.00038715672528,1042.223397309062
gls_map,2.7441423030118424,4.327436489628323,0.06700236819403176,Seattle,0.3,97,226,random,4,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,319.3126021186447,209.5227065154035,214.95655046562348
historical_tod_mean,4.299616309627063,7.109256303326054,0.12371972218763892,Seattle,0.3,97,226,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.605605844388979,7.28009991303151,0.11338571193081579,Seattle,0.3,97,226,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.9583770662975724,6.0855583083358145,0.10291232902558364,Seattle,0.3,97,226,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.102192145871214,103.25515410595123,1042.1191872596237
gls_map,2.881598727447759,4.536142157204158,0.06890266939108218,Seattle,0.3,97,226,random,5,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.4569816302734,226.10574157085478,208.59673116791598
historical_tod_mean,4.350674196488069,7.204323126454373,0.12975674744842697,Seattle,0.3,97,226,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.639774446849526,7.328390288734266,0.12117268208261556,Seattle,0.3,97,226,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.98925277920702,6.191230316889156,0.10882955190002447,Seattle,0.3,97,226,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08920517604801,103.3000092928884,1042.2272523908782
gls_map,2.8127067281907636,4.511184026434772,0.07172705055503821,Seattle,0.3,97,226,random,6,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,319.9690043666536,205.94327534845232,215.05052425647057
historical_tod_mean,4.177203872262283,6.906501934948107,0.11858467288856217,Seattle,0.3,97,226,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7670706909474685,7.656308690742011,0.11265936941646588,Seattle,0.3,97,226,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.8750376993240363,5.918583690471025,0.10002118846590966,Seattle,0.3,97,226,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082881216281454,103.35299526776737,1042.3314812332444
gls_map,2.854200597001517,4.479831982821668,0.06876869691078151,Seattle,0.3,97,226,random,7,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,351.78918449771027,375.81041061329586,208.66488772666702
historical_tod_mean,4.232368122423756,6.994059209979043,0.12265023129808147,Seattle,0.3,97,226,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.627585830030128,7.344894650649227,0.11594331025517823,Seattle,0.3,97,226,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.9080685250752984,6.0137953265091095,0.10422551402006427,Seattle,0.3,97,226,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099842020799585,103.28489518939291,1042.1667715952349
gls_map,2.808778886221926,4.453785464991013,0.06978480796545597,Seattle,0.3,97,226,random,8,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.6795673095906,279.3353978578903,208.7980620177453
historical_tod_mean,4.2631376410509505,7.039286256418716,0.12271719621233233,Seattle,0.3,97,226,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.594211285189696,7.513060950920406,0.11873279635347743,Seattle,0.3,97,226,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.928672112029739,6.040561597073357,0.10236529626876266,Seattle,0.3,97,226,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086666881973898,103.18513582010958,1042.270682470394
gls_map,2.844897106240249,4.5096644405251975,0.06903079371398149,Seattle,0.3,97,226,random,9,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.86665051012596,270.89039069647146,208.0032188971291
historical_tod_mean,4.431811470687259,7.307202422720043,0.13351534384775773,Seattle,0.3,97,226,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.661813882060574,7.767140243743996,0.1428908045812829,Seattle,0.3,97,226,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.041864496462128,6.241338082414265,0.11031379538806091,Seattle,0.3,97,226,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089275915977588,103.1627406815203,1042.2682626395074
gls_map,2.933107193849038,4.794077923127568,0.07625689210978615,Seattle,0.3,97,226,random,10,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.67826995581447,310.325011089695,214.36363183452164
historical_tod_mean,4.350596315023803,7.182000145310195,0.12890741769347389,Seattle,0.3,97,226,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.536494729892728,7.164597376286883,0.11898031266848613,Seattle,0.3,97,226,random,11,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
