method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.115537995427329,6.406961052086202,0.10885291698925774,Seattle,0.2,65,258,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.297789238344983,144.05242018813584,1040.78822515059
gls_map,2.8429747469107993,4.719694847672375,0.07253890530716663,Seattle,0.2,65,258,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.20592123989445,404.23215814830445,182.36645524910497
historical_tod_mean,5.683976915898642,8.788556928581002,0.14555346956482065,Seattle,0.2,65,258,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.746043078611536,7.7014213678193695,0.12996202189228356,Seattle,0.2,65,258,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.094986209744364,6.3901331165784026,0.10860554936710906,Seattle,0.2,65,258,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29039740953307,144.26334428896405,1040.8636143731326
gls_map,2.7789323746809202,4.5285264198608655,0.06963255236402267,Seattle,0.2,65,258,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.8609646485129,468.03720799580304,185.46908607894255
historical_tod_mean,5.702947762484571,8.796266876075718,0.1475263022275222,Seattle,0.2,65,258,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.762005062666686,8.114924811387846,0.13084170139110587,Seattle,0.2,65,258,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.090435835929401,6.428257709905341,0.11070398519994726,Seattle,0.2,65,258,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29748557326181,144.15041992452825,1040.759922527563
gls_map,2.7629552941925555,4.596404154574297,0.07026742777799577,Seattle,0.2,65,258,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,387.3955006214118,315.83793784541587,186.35348688579998
historical_tod_mean,5.723447650290324,8.810852592733207,0.1476903564197138,Seattle,0.2,65,258,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.438089886797599,7.420256461494164,0.12452069916445141,Seattle,0.2,65,258,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0874156736973255,6.381707498518988,0.11011895512909924,Seattle,0.2,65,258,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305263809493127,142.8088206724289,1040.6644768072497
gls_map,2.748269413774462,4.567643958091651,0.0712074376305101,Seattle,0.2,65,258,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.22502418086754,334.38122865942927,185.50145507110832
historical_tod_mean,5.710476828580048,8.79114171131228,0.14649605524075032,Seattle,0.2,65,258,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.472396815080064,7.390523837066571,0.12379375865798856,Seattle,0.2,65,258,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.090423249401678,6.358795025609623,0.10759414212007012,Seattle,0.2,65,258,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296956810459555,143.3030680282944,1040.771181170937
gls_map,2.8087156834308638,4.686760029232158,0.07121697252640394,Seattle,0.2,65,258,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.9797215155942,347.0251539937574,183.56860122181698
historical_tod_mean,5.623149361922025,8.665190754822806,0.14210153767559916,Seattle,0.2,65,258,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.75964355116685,8.016096925542364,0.12269968459649115,Seattle,0.2,65,258,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.034402751380288,6.269852006556643,0.10373046296522673,Seattle,0.2,65,258,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308745147850708,142.0962394181794,1040.6449872095166
gls_map,2.779097869105055,4.548460569641701,0.06779667080126643,Seattle,0.2,65,258,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.96926286339993,441.81705423335336,184.48024779162594
historical_tod_mean,5.626868594446046,8.67134785404727,0.1422603236093062,Seattle,0.2,65,258,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.694872005296635,7.7782652174454014,0.12394554635333761,Seattle,0.2,65,258,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.051893262594747,6.285851949484683,0.10391392472475348,Seattle,0.2,65,258,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31343240536436,144.16533324792272,1040.5192691222635
gls_map,2.7687790810498023,4.54707123266518,0.06780829084159265,Seattle,0.2,65,258,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.243188266668,364.27449561846765,185.42991698504053
historical_tod_mean,5.70963949156572,8.80405974853821,0.14649962226878824,Seattle,0.2,65,258,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.730205363638251,7.591719335973244,0.12429294945268098,Seattle,0.2,65,258,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.087094464136383,6.381619128110375,0.10785043948097113,Seattle,0.2,65,258,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301684386566414,144.03872783673268,1040.6801458109178
gls_map,2.840440397375242,4.78579581292931,0.07167414870545068,Seattle,0.2,65,258,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.87661525110093,342.8903970038076,185.5303244080262
historical_tod_mean,5.667664136272405,8.695309673320454,0.14216682814889475,Seattle,0.2,65,258,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.655484959746282,7.865679344166247,0.12416224333040785,Seattle,0.2,65,258,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.065651184896993,6.288910046912194,0.10467932814899657,Seattle,0.2,65,258,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301869086404384,144.3395494059077,1040.7112183535578
gls_map,2.7962472126154014,4.643619590966365,0.06939015558625913,Seattle,0.2,65,258,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.1660985490221,342.975357611099,186.07263886244274
historical_tod_mean,5.810778054219505,8.91446313451192,0.14986383617036728,Seattle,0.2,65,258,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.652998390487101,7.836574810406511,0.13711405073228508,Seattle,0.2,65,258,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.153312378066543,6.499531123078535,0.11203529742724552,Seattle,0.2,65,258,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313228345178388,143.93325034766877,1040.5309862456454
gls_map,2.9112139793169547,4.826247267117438,0.07556978043252444,Seattle,0.2,65,258,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.8413304212915,344.9080889097316,187.1070971674985
historical_tod_mean,5.674117294714167,8.748271519314438,0.14487567428795936,Seattle,0.2,65,258,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.611815936071136,7.606603256544228,0.12771652642027134,Seattle,0.2,65,258,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.087711148578847,6.320698256534356,0.10655666283740402,Seattle,0.2,65,258,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303788039765678,144.0547722609126,1040.6752156703672
gls_map,2.9361583728829896,4.752468389314802,0.0726547745737631,Seattle,0.2,65,258,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.79833012108486,353.67822703569084,187.98054171559698
historical_tod_mean,5.651409074115541,8.716778357920242,0.14376197043150818,Seattle,0.2,65,258,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8713094862023585,7.786257032959074,0.11926849820539549,Seattle,0.2,65,258,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.075925218362146,6.3152285804108415,0.10559530858906246,Seattle,0.2,65,258,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301444326206934,143.2499351648187,1040.6919446921638
gls_map,2.7950653059147164,4.515149717356387,0.0687776083492301,Seattle,0.2,65,258,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.02109921437307,420.4326400703895,182.76434637332096
historical_tod_mean,5.663267844400047,8.725866363069676,0.14605982174666426,Seattle,0.2,65,258,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.572116802075448,7.677000709337807,0.12765450878999388,Seattle,0.2,65,258,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0683861538291515,6.318865899961693,0.10840285468270441,Seattle,0.2,65,258,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30229576146135,142.83068322718867,1040.685314973074
gls_map,2.7684470632697016,4.583050242302271,0.07040851338432044,Seattle,0.2,65,258,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.0538425331732,352.52902819099194,183.57734841992806
historical_tod_mean,5.739492486570931,8.832129429196824,0.14697500314625436,Seattle,0.2,65,258,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.53748059208024,7.611613576502795,0.1256800903923734,Seattle,0.2,65,258,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.11693425888252,6.400117138742419,0.10822993523417154,Seattle,0.2,65,258,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313475589251038,142.48805342475902,1040.5493586329922
gls_map,2.845959034220853,4.696707478876063,0.07120494165432037,Seattle,0.2,65,258,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.16762214314303,378.44871159893836,184.80925406381888
historical_tod_mean,5.683529057767033,8.776175538837535,0.1460692369681486,Seattle,0.2,65,258,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.582818809756832,7.696223745421487,0.12856110700808757,Seattle,0.2,65,258,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.058015044606679,6.400034312389201,0.10873893876448835,Seattle,0.2,65,258,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31588345004959,143.93686885001165,1040.4984227513874
gls_map,2.7935470690967366,4.831140494929133,0.07300668651624637,Seattle,0.2,65,258,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.77654921145836,346.23879403394807,185.8392758914556
historical_tod_mean,5.645775255037543,8.67951005153695,0.1427893401433574,Seattle,0.2,65,258,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.5776753600392155,7.874851373338006,0.12340100184359372,Seattle,0.2,65,258,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.101676057398961,6.332117538470703,0.10636670680151918,Seattle,0.2,65,258,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.294849717332383,144.22273340525308,1040.8204703924696
gls_map,2.935697506330451,4.839710049952785,0.07443566136892124,Seattle,0.2,65,258,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.63815855545374,353.737572431106,181.85418301758506
historical_tod_mean,5.710299724483759,8.785545669082556,0.14468198402881702,Seattle,0.2,65,258,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.871538295051273,8.205054571400202,0.12317863887989848,Seattle,0.2,65,258,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.048118919953876,6.351377337076811,0.10610338636394613,Seattle,0.2,65,258,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.317087606439248,144.09929838756995,1040.4875330570328
gls_map,2.7338354823446993,4.495293438745653,0.06766857286103573,Seattle,0.2,65,258,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.62657107519107,420.3741374627293,184.8491311382344
historical_tod_mean,5.76241943205546,8.86995818672095,0.14889376212744806,Seattle,0.2,65,258,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.644326035182441,7.705323191354301,0.13578913630622447,Seattle,0.2,65,258,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.109477666214999,6.44912052486361,0.11049300744311019,Seattle,0.2,65,258,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304433838934056,144.00966826259304,1040.662926221515
gls_map,2.7738256969123465,4.631108235667641,0.07216685037193844,Seattle,0.2,65,258,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.2779038066752,321.4790857946485,186.48673868545907
historical_tod_mean,5.672691309480342,8.716738330381368,0.14365960876201692,Seattle,0.2,65,258,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.540247199503992,7.572166166819834,0.12011231794323,Seattle,0.2,65,258,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.069072087229715,6.349266461715747,0.10823615352825094,Seattle,0.2,65,258,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307205458519434,144.28273435045065,1040.6148981359654
gls_map,2.78675497588005,4.663219413323457,0.07174181162117947,Seattle,0.2,65,258,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.5230176624302,326.3459131564859,182.7115008668843
historical_tod_mean,5.698430938496571,8.781824341845661,0.14562410880074983,Seattle,0.2,65,258,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.023003313186399,8.268985631555683,0.1263877343110689,Seattle,0.2,65,258,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.090130154983413,6.34437018874181,0.10754023258011002,Seattle,0.2,65,258,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313649834993193,143.04173337338946,1040.5262260440866
gls_map,2.7311740655806775,4.441143338879745,0.06837012907718477,Seattle,0.2,65,258,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.13005721549666,294.9783711377269,187.70117769193718
historical_tod_mean,5.709125192434096,8.798000136720496,0.14638759744664917,Seattle,0.2,65,258,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.813034866557482,8.093081729789015,0.13632168016325957,Seattle,0.2,65,258,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.117877795780005,6.4066208664769295,0.10838549487939529,Seattle,0.2,65,258,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308371536575898,143.95923875980546,1040.5869121420587
gls_map,2.951768262117823,4.928178767918051,0.07529595908333299,Seattle,0.2,65,258,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.6946335509755,352.1497538305988,184.35937307315015
historical_tod_mean,5.7303273247290205,8.806907431532293,0.14576817497603656,Seattle,0.2,65,258,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.921066168760326,8.476166447426076,0.13064588160545126,Seattle,0.2,65,258,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.09095901507712,6.3715459082860555,0.10641668418795303,Seattle,0.2,65,258,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314219825823635,143.75054787435823,1040.5142074610046
gls_map,2.829698560026603,4.727474728195557,0.07033143144104469,Seattle,0.2,65,258,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.7486659944707,377.49943406332807,184.64776636486678
historical_tod_mean,5.685867264141846,8.803337783275989,0.14813251933567778,Seattle,0.2,65,258,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.722690979090927,7.899915508236024,0.13929112427306897,Seattle,0.2,65,258,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.088720204742968,6.390280636771269,0.1098731956946223,Seattle,0.2,65,258,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.291479744444707,144.32620682550507,1040.89689806976
gls_map,2.8387589724822115,4.69539727825764,0.07323962628845487,Seattle,0.2,65,258,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,412.10298190352944,384.0785145695027,181.98188846736
historical_tod_mean,5.724377958679967,8.781709775335319,0.14600400442681596,Seattle,0.2,65,258,random,44,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.485535190883042,7.642679435481511,0.1314549479436746,Seattle,0.2,65,258,random,44,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.161939229677142,6.385565823451222,0.108290686116462,Seattle,0.2,65,258,random,44,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30364144501268,142.46398424779036,1040.6672793448006
gls_map,2.9604508645388443,4.783389589943099,0.07381405730672957,Seattle,0.2,65,258,random,44,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.8329664320287,475.94563470341734,186.52437855940525
historical_tod_mean,5.674057484945721,8.749665925079393,0.14560519610247258,Seattle,0.2,65,258,random,45,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.815768072717376,7.955656337064655,0.13017965605384407,Seattle,0.2,65,258,random,45,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.074529558415198,6.345114843542784,0.10613272015290924,Seattle,0.2,65,258,random,45,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314983431859183,143.8764941248645,1040.4959791518236
gls_map,2.7611393252614853,4.482640623006241,0.06936922987398501,Seattle,0.2,65,258,random,45,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.71764987110043,430.93345340817206,184.83334119961592
historical_tod_mean,5.650940823577662,8.750950046456667,0.1446173649521774,Seattle,0.2,65,258,random,46,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.685024557361698,7.7285813920736945,0.1202048715025435,Seattle,0.2,65,258,random,46,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.075669802963065,6.350556135310417,0.10813551059155925,Seattle,0.2,65,258,random,46,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307618724379566,144.0561222057485,1040.6306642188808
gls_map,2.841472217273153,4.631697397276773,0.07191885721523371,Seattle,0.2,65,258,random,46,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.0929539956626,482.817097203871,185.5052853165672
historical_tod_mean,5.70232395270756,8.768000072591544,0.1458312322474155,Seattle,0.2,65,258,random,47,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.5455855554190325,7.485536923776745,0.11855056603545036,Seattle,0.2,65,258,random,47,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.091439423261748,6.363947468223792,0.10758935119987113,Seattle,0.2,65,258,random,47,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306635557645755,143.10108727698244,1040.6077176008353
gls_map,2.8000337549580947,4.616695772117517,0.06963535297486148,Seattle,0.2,65,258,random,47,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,391.906478363166,321.79676963563054,183.79113898693416
historical_tod_mean,5.770666546287783,8.88912926593402,0.14967777709861796,Seattle,0.2,65,258,random,48,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.533270015468147,7.509282111350881,0.13319300455691538,Seattle,0.2,65,258,random,48,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.168582425090782,6.422465895574281,0.11035490259035755,Seattle,0.2,65,258,random,48,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296930111368702,144.19150883441486,1040.7858107613663
gls_map,2.9500856315400186,4.819147674782095,0.07487336215158046,Seattle,0.2,65,258,random,48,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.8904710604456,333.24380643548056,184.63169007524604
historical_tod_mean,5.655353312689084,8.739581591813442,0.14594072925761323,Seattle,0.2,65,258,random,49,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.582206237156771,7.887367115208191,0.12893750444296587,Seattle,0.2,65,258,random,49,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.091729774851309,6.351393722090232,0.10858824563047324,Seattle,0.2,65,258,random,49,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305119408929844,144.01045350256504,1040.6630056801473
gls_map,2.831296123081662,4.719481979133598,0.07213199101029871,Seattle,0.2,65,258,random,49,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.57212135694016,477.40038290007726,182.91754113815176
historical_tod_mean,5.674057484945721,8.749665925079393,0.14560519610247258,Seattle,0.2,65,258,best_random_by_validation,45,30,4056,3.40955675719215,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.815768072717376,7.955656337064655,0.13017965605384407,Seattle,0.2,65,258,best_random_by_validation,45,30,4056,3.40955675719215,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.074529558415198,6.345114843542784,0.10613272015290924,Seattle,0.2,65,258,best_random_by_validation,45,30,4056,3.40955675719215,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314983431859183,143.8764941248645,1040.4959791518236
gls_map,2.7611393252614853,4.482640623006241,0.06936922987398501,Seattle,0.2,65,258,best_random_by_validation,45,30,4056,3.40955675719215,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.71764987110043,430.93345340817206,184.83334119961592
historical_tod_mean,5.694239531813655,8.78307530573088,0.14725218146533545,Seattle,0.2,65,258,best_random_by_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.456133559084874,7.549840307280571,0.12798330668466548,Seattle,0.2,65,258,best_random_by_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.089535753815682,6.402704243640979,0.11078446361107017,Seattle,0.2,65,258,best_random_by_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311190620868828,144.1845859496362,1040.5588561833133
gls_map,2.761586756984954,4.545245291381572,0.07085159798877559,Seattle,0.2,65,258,best_random_by_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,380.7398460292288,333.8176703949166,188.41731653744594
historical_tod_mean,5.767332686338609,8.899854497704213,0.15109658675350476,Seattle,0.2,65,258,degree,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.7780535786140765,9.679510254844425,0.16713070452506734,Seattle,0.2,65,258,degree,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
