method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,4.361120521989203,7.380345399569136,0.12426180591504003,PeMS7_1026,0.1,103,923,random,29,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1355.3382208319952,8874.504600569735,1211.8125282519582
historical_tod_mean,4.866452163837726,8.725450484068379,0.1503188147366012,PeMS7_1026,0.1,103,923,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.73269889099555,13.278716444073982,0.2368278348949846,PeMS7_1026,0.1,103,923,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.82433370688988,8.35024204805993,0.1409886934905049,PeMS7_1026,0.1,103,923,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414252902452102,687.03330953031,4472.980106487462
gls_map,4.357023116310756,7.315871298608391,0.11914354627407509,PeMS7_1026,0.1,103,923,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1344.995717182925,9602.972336843717,1216.039575400599
historical_tod_mean,4.892855140995544,8.746771598305918,0.15225486090953258,PeMS7_1026,0.1,103,923,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.321982151097465,12.888375239687301,0.2364212543683946,PeMS7_1026,0.1,103,923,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.846702531074165,8.364117450885505,0.14339402664258283,PeMS7_1026,0.1,103,923,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415827858014993,687.8716760237171,4472.92785518218
gls_map,4.317087001737006,7.343456192541513,0.12058895243955488,PeMS7_1026,0.1,103,923,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1328.617142755691,9036.633273792471,1214.4334224896688
historical_tod_mean,4.910685829721921,8.767760510723965,0.15326019274645555,PeMS7_1026,0.1,103,923,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.275549611773203,12.394170070642021,0.235080488413892,PeMS7_1026,0.1,103,923,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.848941058849026,8.419566208767357,0.14584245613858834,PeMS7_1026,0.1,103,923,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416488965909775,687.2345108160774,4472.884179608679
gls_map,4.392750268362293,7.3229454926351725,0.12393434181852594,PeMS7_1026,0.1,103,923,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1353.7738820180007,9594.353379359136,1212.757957698168
historical_tod_mean,4.8905130650355115,8.763281568159195,0.1515462395376616,PeMS7_1026,0.1,103,923,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.137244003551222,12.437456429914148,0.2290548284807375,PeMS7_1026,0.1,103,923,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.888213477957799,8.364145696419257,0.14082792842131892,PeMS7_1026,0.1,103,923,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41701056542248,687.0430465097288,4472.829839564108
gls_map,4.413605397151592,7.3802231976025725,0.1206376250380978,PeMS7_1026,0.1,103,923,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1361.8821068629709,8380.02338232558,1212.2621018807245
historical_tod_mean,4.900901131951969,8.776016711734991,0.1537888731654817,PeMS7_1026,0.1,103,923,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.255277363970142,12.737356588540356,0.23032940880720776,PeMS7_1026,0.1,103,923,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.856402671064893,8.366974302194283,0.1443825367063407,PeMS7_1026,0.1,103,923,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415090896809104,687.6166173458763,4472.937925627101
gls_map,4.289369553472174,7.277589221714171,0.12126699417852273,PeMS7_1026,0.1,103,923,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1335.6861555699047,9409.93172715879,1211.7122531012055
historical_tod_mean,4.887731073943665,8.730880458310098,0.15262262229189516,PeMS7_1026,0.1,103,923,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.393210796115724,12.7351730672554,0.2337368248898151,PeMS7_1026,0.1,103,923,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.822993534754432,8.348662604367258,0.14404185022745544,PeMS7_1026,0.1,103,923,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414559744742945,687.5617151754376,4472.963221379491
gls_map,4.364621284670077,7.262479770468408,0.1226589317373595,PeMS7_1026,0.1,103,923,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1344.8601747610837,9380.047245269414,1214.6865124928154
historical_tod_mean,4.901095038446488,8.775896656161473,0.15454091283746335,PeMS7_1026,0.1,103,923,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.523794628526142,12.758493979008595,0.24937784501715787,PeMS7_1026,0.1,103,923,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.849861157662036,8.413639255183332,0.14792183233189315,PeMS7_1026,0.1,103,923,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416976116995812,687.1970790716774,4472.953450457876
gls_map,4.402583287785427,7.421802231136065,0.1292431254394487,PeMS7_1026,0.1,103,923,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.8615067822602,9331.223992471716,1214.359386729003
historical_tod_mean,4.8707374804381836,8.72261105124637,0.15177736995691593,PeMS7_1026,0.1,103,923,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.361176756049113,12.738511142445525,0.22643043058049153,PeMS7_1026,0.1,103,923,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.860865642366258,8.3095079197826,0.14190731579146654,PeMS7_1026,0.1,103,923,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415958821083684,686.9360918489094,4472.881133596794
gls_map,4.312325193145699,7.291964883411335,0.11923200150124756,PeMS7_1026,0.1,103,923,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1368.9975011366278,8976.7342199061,1207.9029724190514
historical_tod_mean,4.860495327735646,8.711143041908356,0.1509885575206493,PeMS7_1026,0.1,103,923,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.586879602042455,12.957712907741717,0.23358486554144825,PeMS7_1026,0.1,103,923,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.844575763264125,8.3039510084116,0.14217249287478814,PeMS7_1026,0.1,103,923,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41622862120546,687.3203119561937,4472.902205236299
gls_map,4.340001066592989,7.303260582984112,0.11911414591918905,PeMS7_1026,0.1,103,923,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1358.2417326872587,8899.863081580532,1212.5844428178561
historical_tod_mean,4.876501181232698,8.732031624271118,0.1527399956733617,PeMS7_1026,0.1,103,923,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.263167170759605,12.427756148587125,0.24324552003336597,PeMS7_1026,0.1,103,923,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.851672723595337,8.343713352540432,0.14344975605172539,PeMS7_1026,0.1,103,923,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41584117929591,685.0752280229902,4472.93090073937
gls_map,4.322285557574314,7.21197488477914,0.12145998853665574,PeMS7_1026,0.1,103,923,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1315.7284590527415,8327.55666234555,1216.1241406997399
historical_tod_mean,4.921083978497051,8.79417232248305,0.1548244347443357,PeMS7_1026,0.1,103,923,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.282639014285142,12.703171576067172,0.2427891649686864,PeMS7_1026,0.1,103,923,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.8451581761992575,8.426411225481827,0.14685515538730445,PeMS7_1026,0.1,103,923,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.410348445166928,687.9660281857032,4473.082452078554
gls_map,4.450981442736767,7.566810857017413,0.12980061702228948,PeMS7_1026,0.1,103,923,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1357.3853118825757,10641.168267443838,1211.75550544031
historical_tod_mean,4.856690940246177,8.717844993139117,0.1519472977394601,PeMS7_1026,0.1,103,923,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.600825922414833,12.775655139355775,0.2462054590332302,PeMS7_1026,0.1,103,923,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.780422042522681,8.34255733805148,0.14338310628992965,PeMS7_1026,0.1,103,923,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41369665626671,687.5080094577703,4472.970371305874
gls_map,4.312201359059235,7.282289504356074,0.1212510648317858,PeMS7_1026,0.1,103,923,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1315.460286213729,8430.089405577806,1219.6432480539652
historical_tod_mean,4.895816291982666,8.736379785074675,0.1525788595617805,PeMS7_1026,0.1,103,923,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.3343591373741,13.010184784240236,0.2502254273123387,PeMS7_1026,0.1,103,923,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.868135241456396,8.376174857650128,0.14655381520990102,PeMS7_1026,0.1,103,923,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41615981627532,687.590668630124,4472.943622586729
gls_map,4.3752605291030555,7.31117853131858,0.12251904102192278,PeMS7_1026,0.1,103,923,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1322.9042199278506,8753.662838469892,1215.3693479504486
historical_tod_mean,4.921090561800289,8.815558959603075,0.1549270998071756,PeMS7_1026,0.1,103,923,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.356494961578587,12.954367678082312,0.24915224513497095,PeMS7_1026,0.1,103,923,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.845706201560568,8.458404199024907,0.1468514913093501,PeMS7_1026,0.1,103,923,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.412010376809064,687.1719177861942,4473.0168023928845
gls_map,4.4861244847630495,7.568367517217486,0.12598453591550007,PeMS7_1026,0.1,103,923,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1316.8619537810223,9259.147758802446,1218.5523562498097
historical_tod_mean,4.886729800544721,8.750624469222128,0.15207401195389555,PeMS7_1026,0.1,103,923,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.421588156073193,12.918643598850013,0.2333017474666667,PeMS7_1026,0.1,103,923,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.882724145913225,8.335066410724462,0.14273356699868908,PeMS7_1026,0.1,103,923,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414180621457554,686.5823001398543,4472.888217206807
gls_map,4.342004288004035,7.419364090499926,0.1213282436614989,PeMS7_1026,0.1,103,923,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1395.2150700625753,10563.840693534165,1205.043572559947
historical_tod_mean,4.867359775641027,8.710346605874912,0.15095334471865193,PeMS7_1026,0.1,103,923,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.4863707440512,12.807199256286827,0.23796604984298306,PeMS7_1026,0.1,103,923,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.810273807097017,8.30825925909981,0.14210238193795027,PeMS7_1026,0.1,103,923,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417105988124895,686.663155708351,4472.879773396904
gls_map,4.364824599432225,7.346744110508428,0.12426538317685924,PeMS7_1026,0.1,103,923,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1331.7896338428,10281.072597052505,1215.8228764406524
historical_tod_mean,4.8770611005778255,8.762583580523001,0.1527945915704195,PeMS7_1026,0.1,103,923,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.435020978792986,12.80154406121882,0.23848385997507252,PeMS7_1026,0.1,103,923,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.843476260176032,8.367304177107478,0.14448531629147673,PeMS7_1026,0.1,103,923,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413609698950815,687.6923635289246,4473.004931865042
gls_map,4.337515690637607,7.450720744507187,0.12377531311321516,PeMS7_1026,0.1,103,923,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1336.5766426645669,8097.391403553961,1215.013921120132
historical_tod_mean,4.892104879544359,8.730041721464728,0.15211488430149078,PeMS7_1026,0.1,103,923,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.432513680731107,12.77611995939411,0.23251139714456945,PeMS7_1026,0.1,103,923,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.881723673972125,8.334355280308978,0.14164023825270602,PeMS7_1026,0.1,103,923,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41439570485864,687.9309720366142,4472.9473636115545
gls_map,4.435955659622452,7.317143168796797,0.11876645803575306,PeMS7_1026,0.1,103,923,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1355.5309096912622,9291.26753835284,1210.942063056811
historical_tod_mean,4.888696750481523,8.76083647365322,0.15319597061043747,PeMS7_1026,0.1,103,923,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.397907136551499,12.759451690623727,0.24558841547775304,PeMS7_1026,0.1,103,923,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.872367286342612,8.400786782001648,0.14623915154695186,PeMS7_1026,0.1,103,923,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.413794689653766,688.0243324573803,4472.950391029093
gls_map,4.372605698780934,7.310290166211026,0.12380301332210467,PeMS7_1026,0.1,103,923,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1311.5041658479004,7964.952295976519,1217.9064402096312
historical_tod_mean,4.8951611686679914,8.722538282178784,0.1493682000813586,PeMS7_1026,0.1,103,923,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.535456041089844,13.020754790742608,0.23703572323904798,PeMS7_1026,0.1,103,923,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.862278002469997,8.366053883906222,0.1404797447465701,PeMS7_1026,0.1,103,923,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41437686969109,686.8266440287517,4472.925246383006
gls_map,4.4327920240123415,7.3664906390961855,0.12061699910069902,PeMS7_1026,0.1,103,923,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1372.6595882283732,11405.531682532155,1210.9093057105638
historical_tod_mean,4.888070857033226,8.73660854880362,0.15228765784670723,PeMS7_1026,0.1,103,923,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.35465571205008,13.001859102667982,0.24210441475631272,PeMS7_1026,0.1,103,923,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.849535584972148,8.353402791271456,0.14413729710996517,PeMS7_1026,0.1,103,923,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417160922088318,687.3108364802513,4472.878244396717
gls_map,4.31478704504863,7.339002841445092,0.1206949312515794,PeMS7_1026,0.1,103,923,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1339.6022914753357,9313.037756076725,1213.9311698375523
historical_tod_mean,4.927070016251353,8.809188869230322,0.15379752532496035,PeMS7_1026,0.1,103,923,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.157467848400946,12.71449001510538,0.23003742997217444,PeMS7_1026,0.1,103,923,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.855527182779191,8.430834742134326,0.14504715879574492,PeMS7_1026,0.1,103,923,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41570985402498,687.6018808549254,4472.919334334433
gls_map,4.373224966406351,7.489916096455898,0.12384435349442702,PeMS7_1026,0.1,103,923,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1360.6879851634621,9998.526670745387,1208.9981964820076
historical_tod_mean,4.915965037016973,8.793679285175637,0.1541876762915528,PeMS7_1026,0.1,103,923,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.433220539404518,12.998200042325038,0.2486080284147745,PeMS7_1026,0.1,103,923,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.871835468428778,8.425618081439607,0.14788623342143517,PeMS7_1026,0.1,103,923,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415842479860693,687.0960719608548,4472.904409506222
gls_map,4.388206008219856,7.39015698881779,0.12562586328981795,PeMS7_1026,0.1,103,923,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1347.3271350158561,9148.216972794022,1212.6243781093392
historical_tod_mean,4.88708208250572,8.735132784042108,0.1519388172932648,PeMS7_1026,0.1,103,923,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.117094518679027,12.361330283331453,0.22596649177785116,PeMS7_1026,0.1,103,923,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.8698951465442715,8.336029934339306,0.14283989092933794,PeMS7_1026,0.1,103,923,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41141937322703,688.1172125703655,4473.000341336658
gls_map,4.313111577729283,7.271959476698826,0.11992290445612785,PeMS7_1026,0.1,103,923,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1354.6476669197302,10245.92500501208,1211.86133778673
historical_tod_mean,4.893104826877934,8.78151542805186,0.15297036117512708,PeMS7_1026,0.1,103,923,random,54,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
