method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,5.353232479302074,9.400354258802073,0.1568468174735755,PeMS7_1026,0.3,308,718,random,19,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.6243030569741075,11.803549928287236,0.21340278947792507,PeMS7_1026,0.3,308,718,random,19,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.278922409853474,8.7495241666829,0.14568496878823087,PeMS7_1026,0.3,308,718,random,19,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53845450503806,295.491741513359,4476.668934252027
gls_map,3.795911357889374,6.272430617599326,0.10082923380234227,PeMS7_1026,0.3,308,718,random,19,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.2074601931824,3082.7884725662598,1368.90735133602
historical_tod_mean,5.276529506634941,9.259910243779217,0.1483071172428106,PeMS7_1026,0.3,308,718,random,20,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.641968430826369,11.907276672178918,0.19971811082025218,PeMS7_1026,0.3,308,718,random,20,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.235125678253255,8.643898024547774,0.13783051352051215,PeMS7_1026,0.3,308,718,random,20,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53603739597176,295.28884170034166,4476.718638388773
gls_map,3.793253095332205,6.3469649513586655,0.09556238297905369,PeMS7_1026,0.3,308,718,random,20,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,873.6919258527662,4221.207827567836,1359.748764524175
historical_tod_mean,5.282499806561437,9.343984008313013,0.15389100146336532,PeMS7_1026,0.3,308,718,random,21,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.568911118203861,11.88272555319839,0.2100032342663881,PeMS7_1026,0.3,308,718,random,21,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.234288013167908,8.710965602403828,0.1428499050155201,PeMS7_1026,0.3,308,718,random,21,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545616745849784,295.274494079593,4476.563823020058
gls_map,3.710592442161896,6.240089285544368,0.09870885140973615,PeMS7_1026,0.3,308,718,random,21,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.1275163368161,3253.5513073897228,1366.7402497935693
historical_tod_mean,5.271501711931288,9.245743415858035,0.14811027334997565,PeMS7_1026,0.3,308,718,random,22,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.619081505338904,11.898708997237604,0.19567520384925224,PeMS7_1026,0.3,308,718,random,22,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.211956899803142,8.598300881381544,0.13753200285468214,PeMS7_1026,0.3,308,718,random,22,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54529343015325,295.25971977522846,4476.56156574991
gls_map,3.758770804166246,6.162901431892721,0.09485864408663497,PeMS7_1026,0.3,308,718,random,22,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.7546160729836,3630.062147917559,1362.2498432938935
historical_tod_mean,5.198307134497834,9.18201071808602,0.147403914219305,PeMS7_1026,0.3,308,718,random,23,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.594462337511608,11.765664020592466,0.19830658380808353,PeMS7_1026,0.3,308,718,random,23,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.165270337945474,8.536642252134584,0.1373472259376108,PeMS7_1026,0.3,308,718,random,23,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542422983048205,295.2525260643593,4476.559346252493
gls_map,3.669369207538716,6.085244096954354,0.09285568230330149,PeMS7_1026,0.3,308,718,random,23,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,853.9451592992052,4049.815083783309,1366.266852051147
historical_tod_mean,5.315039920883628,9.389439992755277,0.15365373384652403,PeMS7_1026,0.3,308,718,random,24,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.767253752708141,12.04210553261857,0.2050081258341487,PeMS7_1026,0.3,308,718,random,24,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.2526011731020485,8.74054603654155,0.1431380326040389,PeMS7_1026,0.3,308,718,random,24,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539232320278682,295.3416500246952,4476.713928944396
gls_map,3.8309364463480127,6.28898948536884,0.09886020144131706,PeMS7_1026,0.3,308,718,random,24,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.4073348622652,3648.9284674038163,1369.4001968134176
historical_tod_mean,5.192372741604765,9.125489205498672,0.14507091040880207,PeMS7_1026,0.3,308,718,random,25,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.687082898096564,11.797507587907727,0.19169765580548645,PeMS7_1026,0.3,308,718,random,25,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.218016635862646,8.520061945334518,0.13481441658199708,PeMS7_1026,0.3,308,718,random,25,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54258670850139,295.4998614481221,4476.560529912212
gls_map,3.7614355265223076,6.175931939004905,0.0934714759363122,PeMS7_1026,0.3,308,718,random,25,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,887.445599626989,3938.2643199986237,1354.010364271736
historical_tod_mean,5.179501363741874,9.196727216945648,0.15014924143911698,PeMS7_1026,0.3,308,718,random,26,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.612185823532446,11.790549912093708,0.20323353881269796,PeMS7_1026,0.3,308,718,random,26,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.1594298150805615,8.555951673039461,0.13983651640586,PeMS7_1026,0.3,308,718,random,26,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55411576276871,295.21940585992945,4476.426354021501
gls_map,3.704528431137249,6.06285869967433,0.0943481034009179,PeMS7_1026,0.3,308,718,random,26,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.4647542595021,2950.508050426318,1365.6327275400756
historical_tod_mean,5.242897455799287,9.272906428220429,0.15184415353825226,PeMS7_1026,0.3,308,718,random,27,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.648895868797069,11.90266333755121,0.2022309835128977,PeMS7_1026,0.3,308,718,random,27,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.20658315532915,8.65311049777633,0.1418480424626054,PeMS7_1026,0.3,308,718,random,27,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548111820029817,295.2176569515786,4476.496649614398
gls_map,3.6762944505695154,6.060691349164603,0.09481145694202198,PeMS7_1026,0.3,308,718,random,27,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.9281304506285,2829.9241349008103,1364.2893955233205
historical_tod_mean,5.2183194057567315,9.221541441021436,0.1508342958943815,PeMS7_1026,0.3,308,718,random,28,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.447964623310637,11.367825870050956,0.19441951585441747,PeMS7_1026,0.3,308,718,random,28,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.159082371463677,8.58286748344165,0.13983405153086623,PeMS7_1026,0.3,308,718,random,28,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55404907286157,295.29633769273624,4476.400244041207
gls_map,3.627968055815822,5.932110205702713,0.0913105717330902,PeMS7_1026,0.3,308,718,random,28,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.6001692277898,4048.426194619708,1362.1720138846067
historical_tod_mean,5.309547365850357,9.331623141560314,0.1520000076629916,PeMS7_1026,0.3,308,718,random,29,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.651693151630043,11.925415919791435,0.2119523317088722,PeMS7_1026,0.3,308,718,random,29,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.238963287610984,8.695837494726721,0.14131368578471154,PeMS7_1026,0.3,308,718,random,29,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55054223556335,295.2036014171978,4476.408848731622
gls_map,3.8019706975149763,6.283075669345879,0.09828978925913145,PeMS7_1026,0.3,308,718,random,29,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,854.5545773831572,2863.8143971025147,1362.6515193508712
historical_tod_mean,5.291464015591149,9.37451448722824,0.15387189953326966,PeMS7_1026,0.3,308,718,random,30,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.494693657794285,11.680400780907988,0.2068978093867283,PeMS7_1026,0.3,308,718,random,30,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.2377049374814915,8.730893291769057,0.14404518882920667,PeMS7_1026,0.3,308,718,random,30,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547975271149163,295.31361372841525,4476.438197511506
gls_map,3.776479137186979,6.344579306708785,0.0999675290454697,PeMS7_1026,0.3,308,718,random,30,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.4603424718484,3400.936305652378,1365.850497170639
historical_tod_mean,5.253806423611111,9.349498800653283,0.153941719896158,PeMS7_1026,0.3,308,718,random,31,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.581589162282058,11.84822780903843,0.2085590303351938,PeMS7_1026,0.3,308,718,random,31,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.205404063391497,8.713878846089028,0.14363661279633536,PeMS7_1026,0.3,308,718,random,31,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544626543217888,295.3411538496343,4476.527478941135
gls_map,3.760824122024519,6.351498483166479,0.10041852299921801,PeMS7_1026,0.3,308,718,random,31,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,830.4712814733243,3039.168854781213,1370.5979261595153
historical_tod_mean,5.244531806135872,9.230046138828218,0.15092282273517127,PeMS7_1026,0.3,308,718,random,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.601372930207365,11.679800589434372,0.20316197918639212,PeMS7_1026,0.3,308,718,random,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.181992102590016,8.578161303118224,0.14009964886507492,PeMS7_1026,0.3,308,718,random,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542041433282055,295.1337006695013,4476.589275653624
gls_map,3.6158085384883076,6.017514461318739,0.09379168777371649,PeMS7_1026,0.3,308,718,random,32,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.927168396245,2704.034332645727,1362.7282905903912
historical_tod_mean,5.249852345926185,9.202741063696612,0.1498556310201893,PeMS7_1026,0.3,308,718,random,33,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.536461799107605,11.702208557874432,0.2003265699717849,PeMS7_1026,0.3,308,718,random,33,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.180746077052216,8.561932472672297,0.13925675221142025,PeMS7_1026,0.3,308,718,random,33,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.555011404569246,295.30547636867334,4476.40991872271
gls_map,3.7241344564603787,6.152108269636103,0.0951982191182482,PeMS7_1026,0.3,308,718,random,33,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.3363333928213,3111.694185561256,1367.2744279339101
historical_tod_mean,5.304881942026461,9.340073190275907,0.15247836458707117,PeMS7_1026,0.3,308,718,random,34,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.507785982796864,11.751662642191883,0.20982937144070207,PeMS7_1026,0.3,308,718,random,34,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.246608542131581,8.699008600775317,0.14279566713626218,PeMS7_1026,0.3,308,718,random,34,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54883346198981,295.2301767568381,4476.447673969474
gls_map,3.7501903944779493,6.2272026775498315,0.09782769169402535,PeMS7_1026,0.3,308,718,random,34,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.0512164983794,3053.9515035624695,1363.968938960716
historical_tod_mean,5.246171911269731,9.205883466139918,0.14610251713093084,PeMS7_1026,0.3,308,718,random,35,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.568351516558341,11.765795970946714,0.20220518540532487,PeMS7_1026,0.3,308,718,random,35,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.233690702311439,8.56256500792691,0.135622158787942,PeMS7_1026,0.3,308,718,random,35,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548712329677457,295.2868871384404,4476.506237942122
gls_map,3.735150040261409,6.1742960918918754,0.09224019948908757,PeMS7_1026,0.3,308,718,random,35,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.7918667737755,3097.6105019766023,1368.185952246092
historical_tod_mean,5.325866229979108,9.416655892781923,0.15479303588445803,PeMS7_1026,0.3,308,718,random,36,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.444820682451255,11.61723255897467,0.20401522657223073,PeMS7_1026,0.3,308,718,random,36,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.233903500179636,8.769456024278853,0.1437631384571901,PeMS7_1026,0.3,308,718,random,36,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556501361836865,295.4301079068557,4476.364493000693
gls_map,3.7014009521266162,6.163017153759702,0.09639838330464455,PeMS7_1026,0.3,308,718,random,36,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.0290761191002,3194.02506295931,1368.7353899730385
historical_tod_mean,5.357938089987621,9.397953232663875,0.15772552994104402,PeMS7_1026,0.3,308,718,random,37,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.6096187325905325,12.048015994657344,0.22075077120501693,PeMS7_1026,0.3,308,718,random,37,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.278072003552526,8.738038518917493,0.14733861782854296,PeMS7_1026,0.3,308,718,random,37,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54117564348649,295.493283052108,4476.586666564158
gls_map,3.820065347328895,6.34724547575353,0.10193139067562132,PeMS7_1026,0.3,308,718,random,37,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,868.9069387877389,3673.279506134766,1361.133681861471
historical_tod_mean,5.309711329213094,9.351072725103476,0.15581339225873178,PeMS7_1026,0.3,308,718,random,38,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.603151356004332,11.869400458592885,0.215779498328792,PeMS7_1026,0.3,308,718,random,38,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.241916037826497,8.70380333149542,0.14464236599558805,PeMS7_1026,0.3,308,718,random,38,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54574987679686,295.45148960438297,4476.5425889055105
gls_map,3.759560913175736,6.194568525272585,0.09860001282157096,PeMS7_1026,0.3,308,718,random,38,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.7133946351767,3101.8925339013804,1364.6853273930803
historical_tod_mean,5.269654772612968,9.330669424801897,0.1536674607250206,PeMS7_1026,0.3,308,718,random,39,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.572530353734652,11.529773962590147,0.20417361372408427,PeMS7_1026,0.3,308,718,random,39,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.212176001538129,8.659192333604974,0.1427787353823334,PeMS7_1026,0.3,308,718,random,39,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550124022400684,295.2795887686604,4476.484267350717
gls_map,3.7543040591484473,6.180009838611323,0.09714256109351704,PeMS7_1026,0.3,308,718,random,39,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.0153245627118,3246.5134569186584,1368.3111054462674
historical_tod_mean,5.202083478412256,9.279155698985138,0.15153606100930864,PeMS7_1026,0.3,308,718,random,40,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.5436624690498295,11.55078686596887,0.20668882891417617,PeMS7_1026,0.3,308,718,random,40,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.140356558418388,8.648303930027318,0.1407075998856488,PeMS7_1026,0.3,308,718,random,40,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54379116664097,295.0386530049894,4476.593340009767
gls_map,3.6364720673503723,6.031555504213466,0.09405541421808604,PeMS7_1026,0.3,308,718,random,40,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,817.0528167461516,2712.0219306630474,1372.7825341679943
historical_tod_mean,5.185486643067161,9.190706633495271,0.14765502635046424,PeMS7_1026,0.3,308,718,random,41,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.510298427344477,11.72362434323183,0.19785080580746064,PeMS7_1026,0.3,308,718,random,41,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.148891264553094,8.54891060575093,0.13722960086372152,PeMS7_1026,0.3,308,718,random,41,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55316479131394,295.22815300586535,4476.4349566459905
gls_map,3.6498670567206495,5.963908599331745,0.09089863294876381,PeMS7_1026,0.3,308,718,random,41,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.0088791847404,3655.5165396374746,1363.4115728919887
historical_tod_mean,5.315644053698545,9.36781209966857,0.15400733905935415,PeMS7_1026,0.3,308,718,random,42,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.5263082088878575,11.670960808834932,0.20709161648477148,PeMS7_1026,0.3,308,718,random,42,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.251173973507872,8.722195524959236,0.14292322800270352,PeMS7_1026,0.3,308,718,random,42,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548044458208942,295.2896048497801,4476.493509361704
gls_map,3.65976658283821,6.068534286596556,0.09514369953582436,PeMS7_1026,0.3,308,718,random,42,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.880928352391,3044.730193805327,1364.3663509798037
historical_tod_mean,5.32742143976323,9.366148722367905,0.1543736605854333,PeMS7_1026,0.3,308,718,random,43,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.415633301738366,11.507612834887592,0.20724079730614275,PeMS7_1026,0.3,308,718,random,43,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.282705371949343,8.718279464436861,0.1433077814402137,PeMS7_1026,0.3,308,718,random,43,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553992688604918,295.25180641238865,4476.468592607125
gls_map,3.7644537625999885,6.218386167185389,0.09834693090605254,PeMS7_1026,0.3,308,718,random,43,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,830.3155304511151,2856.3714607421725,1368.8634436485163
historical_tod_mean,5.1538506001431434,9.17222073323835,0.14848627201481462,PeMS7_1026,0.3,308,718,random,44,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.428452394769422,11.492895659879581,0.1965885975017514,PeMS7_1026,0.3,308,718,random,44,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.125989676205834,8.527428895753085,0.13771387000694038,PeMS7_1026,0.3,308,718,random,44,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551653695116308,295.3259860304625,4476.4434395508115
gls_map,3.5687022867361895,5.932557882506129,0.09040006014915992,PeMS7_1026,0.3,308,718,random,44,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,822.3687194032062,2603.3973518310195,1371.7955954969125
historical_tod_mean,5.267595667459765,9.30178919105074,0.1514633258645063,PeMS7_1026,0.3,308,718,random,45,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.446627559836996,11.478544226514611,0.1996709186760109,PeMS7_1026,0.3,308,718,random,45,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.246128091043891,8.680157658220004,0.14114147632455498,PeMS7_1026,0.3,308,718,random,45,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550753182696155,295.42689288451237,4476.458025696766
gls_map,3.7649949035088714,6.24823152510217,0.0979342843295276,PeMS7_1026,0.3,308,718,random,45,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.9778346549634,3449.6571750814146,1364.3878057519846
historical_tod_mean,5.263331701195451,9.299695204837008,0.1505157297240293,PeMS7_1026,0.3,308,718,random,46,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.587653138863098,11.627696033523398,0.20089119905553693,PeMS7_1026,0.3,308,718,random,46,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.184401277264533,8.656284038868037,0.14084144709274557,PeMS7_1026,0.3,308,718,random,46,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551720434200156,295.41212336787646,4476.426262045905
gls_map,3.7115243584110615,6.137203755187171,0.09571988574233835,PeMS7_1026,0.3,308,718,random,46,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.4417610487375,3138.6291615966506,1361.479043873476
historical_tod_mean,5.3161813534896325,9.379308691469825,0.15520137245351434,PeMS7_1026,0.3,308,718,random,47,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.518429697977922,11.50819426800141,0.2050586497178029,PeMS7_1026,0.3,308,718,random,47,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.293649541556187,8.74142505862151,0.14485433883114518,PeMS7_1026,0.3,308,718,random,47,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552334862470204,295.28837951285146,4476.471217187139
gls_map,3.732588229929497,6.234660467859439,0.09818898546077667,PeMS7_1026,0.3,308,718,random,47,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.4820064314937,3050.270952506498,1363.8387286647962
historical_tod_mean,5.334800734099351,9.403482557182343,0.15389302283960765,PeMS7_1026,0.3,308,718,random,48,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.756680078407099,11.790279874634308,0.2038642042799914,PeMS7_1026,0.3,308,718,random,48,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.243430363620175,8.750701569625198,0.14315674322208485,PeMS7_1026,0.3,308,718,random,48,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543995845799547,295.50747062324245,4476.615196842547
gls_map,3.7752469064273657,6.263666234401036,0.09708135953609569,PeMS7_1026,0.3,308,718,random,48,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.3714379167484,3090.841993626503,1366.6333043812267
historical_tod_mean,5.251879956863201,9.243252666786738,0.15203114489209976,PeMS7_1026,0.3,308,718,random,49,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
